epoch,train_loss,test_loss,train_acc,test_acc
0,1.117317794263363,1.1358388385602407,0.6384375005960464,0.59375
1,0.6855301558971405,0.6972354506807668,0.778125,0.7276785714285714
2,0.4604498647153378,0.4855926861720426,0.8115625001490117,0.7991071428571429
3,0.3420277737081051,0.3836861574091017,0.9,0.8705357142857143
4,0.34003330413252114,0.4023107547379498,0.878125,0.8883928571428571
5,0.2483576826751232,0.27641592154811534,0.909375,0.8705357142857143
6,0.16587609481066465,0.20829864969709888,0.928125,0.9151785714285714
7,0.17738391601014883,0.20751002403475077,0.9375,0.9196428571428571
8,0.10414253305643797,0.13835865006798745,0.9640625,0.9419642857142857
9,0.07599883687216788,0.09893284494631059,0.9859375,0.96875
10,0.06908386095892638,0.07558557737710155,0.984375,0.9866071428571429
11,0.053956368402577934,0.07392712316608854,0.9875,0.9910714285714286
12,0.034916344541125,0.05071639840025455,0.9984375,0.9821428571428571
13,0.0342477869882714,0.04388602045063245,0.996875,0.9955357142857143
14,0.02409180126269348,0.03750861539551157,0.9953125,0.9955357142857143
15,0.019171449774876236,0.03667038204106835,0.9984375,0.9910714285714286
16,0.018916641836403868,0.03788977701853063,0.996875,0.9955357142857143
17,0.020182900104555302,0.039672001620471874,1.0,0.9910714285714286
18,0.01166320640477352,0.027197929058144967,1.0,0.9955357142857143
19,0.008064347952313256,0.022178945186559367,1.0,0.9955357142857143
20,0.0074627321810112335,0.024341127777591152,1.0,0.9955357142857143
21,0.01290377850709774,0.03741236812441327,0.9984375,0.9910714285714286
22,0.008908137823163997,0.021221239202921943,1.0,1.0
23,0.004348059910080337,0.019322060582583487,1.0,0.9955357142857143
24,0.016944240547309163,0.047958481383830076,0.99375,0.9866071428571429
25,0.005534502868249547,0.017122841122857477,1.0,0.9955357142857143
26,0.01120340713459882,0.02159180168486533,0.9984375,0.9955357142857143
27,0.00650843077164609,0.03227436644790162,1.0,0.9910714285714286
28,0.0024333141695024097,0.017802192426123447,1.0,0.9955357142857143
29,0.0063121242768829685,0.03041725438262282,0.996875,0.9955357142857143
30,0.004819028690690175,0.01749630972874781,1.0,0.9955357142857143
31,0.0035392536721701616,0.017838412191070217,1.0,0.9955357142857143
32,0.004782601170882117,0.025710988979458956,1.0,0.9866071428571429
33,0.0033880228580528637,0.014245893143002572,1.0,0.9955357142857143
34,0.0032129050054209075,0.023375060254953235,1.0,0.9910714285714286
35,0.0016615910250038723,0.014817694046509391,1.0,0.9955357142857143
36,0.0034920258454803842,0.014647536864133923,1.0,0.9955357142857143
37,0.0016590061618444452,0.014186183607405058,1.0,0.9955357142857143
38,0.001177168636058923,0.011084333681180527,1.0,0.9955357142857143
39,0.0011654781468678267,0.015077979147333411,1.0,0.9955357142857143
40,0.0013533372433812475,0.01888910706887665,1.0,0.9910714285714286
41,0.001605565320187452,0.013929478252196401,1.0,0.9955357142857143
42,0.0015871597370278323,0.009523393613920104,1.0,0.9955357142857143
43,0.0015730931445432361,0.016440285459176657,1.0,0.9955357142857143
44,0.0014011026702064554,0.010084101174762898,1.0,0.9955357142857143
45,0.00144971050631284,0.022760255542363796,1.0,0.9910714285714286
46,0.006505517720779608,0.01566788917775089,0.996875,0.9955357142857143
47,0.002846371066698339,0.02154974715595667,0.9984375,0.9910714285714286
48,0.0009197531722747954,0.0093468881894166,1.0,0.9955357142857143
49,0.0010527026273848606,0.01795724569543771,1.0,0.9955357142857143
