epoch,train_loss,test_loss,train_acc,test_acc
0,1.4417967749576943,1.4041708812994116,0.4919117648227542,0.5070701364208671
1,0.8864211872512219,0.9065160050111658,0.7117647061160967,0.6807126700878143
2,0.7840590558800042,0.8094788246295032,0.7029411769380757,0.6843891406760496
3,0.7346303521418104,0.7661721916759715,0.7019607845474692,0.6914592770969167
4,0.6519172252977595,0.7177558436113245,0.7558823531749201,0.7449095038806691
5,0.6424141093796375,0.665442613994374,0.7644607845474692,0.7302036215277279
6,0.5213263379592522,0.5589553187875187,0.7985294122321933,0.7853506803512573
7,0.6186071464828417,0.6506756368805381,0.7752450985067031,0.7542420818525202
8,0.5070690977222779,0.5653092300190645,0.8269607845474692,0.8099547519403345
9,0.4275955474551986,0.48288676055038676,0.8634803926243502,0.8557692310389351
10,0.4503266054625605,0.5256956991027383,0.8529411764705882,0.8467194578226875
11,0.3650316371052873,0.43218430526116314,0.8737745098039216,0.8704751133918762
12,0.3588164877511707,0.43458616821204915,0.8821078433709986,0.8597285081358517
13,0.4243619295896268,0.5021542345776278,0.8735294119984496,0.8614253401756287
14,0.340759275736762,0.4115050058154499,0.8772058825866849,0.8642533947439754
15,0.38942735335406137,0.490020240054411,0.8590686274509803,0.8385181006263284
16,0.3212174440131468,0.40896645670427995,0.8848039215686274,0.8569004535675049
17,0.29199936737616855,0.3944249473073903,0.9056372549019608,0.8798076931168052
18,0.3233467522351181,0.4050261069308309,0.8781862749772913,0.882635747685152
19,0.2685513210062887,0.35964056060594674,0.9102941178808025,0.9035633486859939
20,0.2393408037502976,0.34990426240598455,0.9276960784313726,0.9219457016271704
21,0.2580585632400185,0.3668636813321534,0.9166666666666666,0.8752828065086814
22,0.2428865883426339,0.3378813164856504,0.9053921570964888,0.8863122182733872
23,0.2148907316081664,0.30785972208661194,0.9325980392156863,0.9100678738425759
24,0.21419937463075506,0.31000789386384625,0.9325980392156863,0.9292986428036409
25,0.22891172123890297,0.33180854403797316,0.9188725492533516,0.9035633486859939
26,0.22749224999079518,0.32997029208961653,0.928921568627451,0.9182692310389351
27,0.18429560762117891,0.295665678294266,0.9399509803921569,0.9219457016271704
28,0.19287246757862614,0.3142131829963011,0.9375,0.9145927604506997
29,0.19418143510234123,0.3270499727086109,0.9360294119984496,0.9194004535675049
30,0.1724654200906847,0.3007941670058405,0.9375,0.9092194578226875
31,0.17010472286218667,0.2882531641379875,0.946078431372549,0.9182692310389351
32,0.15775578837914794,0.3022081232903635,0.9436274509803921,0.9157239829792696
33,0.1833163403412875,0.323896391207681,0.9274509806259006,0.8936651594498578
34,0.140349897482962,0.2623842327910311,0.9571078431372549,0.9440045251565821
35,0.15183159431406096,0.26959856325650916,0.9519607845474692,0.9230769241557402
36,0.16457363517553197,0.2931890111854848,0.9473039215686274,0.9329751133918762
37,0.13895722510585307,0.29803041719338474,0.9519607845474692,0.934106335920446
38,0.14569679947168218,0.28224106017938433,0.9571078431372549,0.9366515839801115
39,0.12577972044328264,0.26788694510126815,0.9607843137254902,0.9329751133918762
40,0.1273180046803592,0.2581352111061706,0.9681372549019608,0.9366515839801115
41,0.1507972886457163,0.2942567597800756,0.9497549019607843,0.9219457016271704
42,0.09995966706443213,0.25061312695855603,0.9742647058823529,0.9587104075095233
43,0.10800721206446635,0.2446517819976982,0.9605392159200182,0.9440045251565821
44,0.11063277375354778,0.25238483705941367,0.9681372549019608,0.9414592770969167
45,0.09282915875790458,0.2501296428415705,0.9742647058823529,0.9488122182733872
46,0.09861013003369319,0.21813431267133532,0.9705882352941176,0.955033936921288
47,0.09785077067128584,0.2510333411012064,0.9669117647058824,0.9440045251565821
48,0.09325298603039746,0.21735405938371138,0.9816176470588235,0.9697398192742291
49,0.12456316671644647,0.2882340643554926,0.9531862747435477,0.9230769241557402
50,0.08306132849561525,0.22107668489436894,0.9754901960784313,0.955033936921288
51,0.10114243018495686,0.25328146315672817,0.9676470592910168,0.9513574663330527
52,0.07810964838912089,0.22107965148547115,0.9779411764705882,0.934106335920446
53,0.09185857029047374,0.2394425207749009,0.9681372549019608,0.9366515839801115
54,0.07955114421544268,0.23031866462791667,0.9681372549019608,0.9366515839801115
55,0.10432741283347793,0.23071755603065386,0.9742647058823529,0.9513574663330527
56,0.06566609963592068,0.20411679260980556,0.9889705882352942,0.9734162898624644
57,0.05456419638814587,0.19617357699419646,0.9889705882352942,0.9770927604506997
58,0.07379457457721525,0.2157879262642168,0.9742647058823529,0.955033936921288
59,0.05801047353694836,0.19007998693953543,0.9865196078431373,0.9697398192742291
60,0.046116399551358295,0.18664962464176557,0.9901960784313726,0.9770927604506997
61,0.04822605325128226,0.18855508322389247,0.9901960784313726,0.9770927604506997
62,0.05393490564151138,0.1916394998483798,0.9816176470588235,0.9587104075095233
63,0.061873642314572395,0.21850533191772067,0.9791666666666666,0.9587104075095233
64,0.05360188607272564,0.19234198534532504,0.9865196078431373,0.9697398192742291
65,0.07405558583160005,0.23948645174695068,0.9779411764705882,0.9587104075095233
66,0.045611172412321266,0.20081574362976587,0.9889705882352942,0.9734162898624644
67,0.03773244420139521,0.1764140583383029,0.991421568627451,0.9770927604506997
68,0.040282259832191115,0.18348931204801536,0.9862745100376653,0.9770927604506997
69,0.03797954580958878,0.18960994975093534,0.991421568627451,0.9770927604506997
70,0.047720259525721856,0.21198904593749082,0.9767156862745098,0.9513574663330527
71,0.030554724711121296,0.1903260600862696,0.9938725490196079,0.9770927604506997
72,0.03211535198851397,0.18189682756714962,0.9889705882352942,0.9734162898624644
73,0.03112619465408737,0.1988889693200369,0.9926470588235294,0.9734162898624644
74,0.03474741506700715,0.20373194571584463,0.9926470588235294,0.9770927604506997
75,0.03459272076667962,0.21049567105193787,0.991421568627451,0.9697398192742291
76,0.023826749335664015,0.17108303596101263,0.9938725490196079,0.9770927604506997
77,0.024420407342761026,0.17937704227070378,0.9950980392156863,0.9807692310389351
78,0.027662368395420557,0.17750561980338878,0.991421568627451,0.9770927604506997
79,0.022503187519260774,0.16723458179930115,0.9938725490196079,0.9770927604506997
80,0.02170719091743961,0.18809017559568234,0.9938725490196079,0.9770927604506997
81,0.02101143264193453,0.16284835231764352,0.9987745098039216,0.9807692310389351
82,0.021311116712989613,0.1932611276176484,0.9950980392156863,0.9770927604506997
83,0.02782158193625875,0.17080109056961887,0.991421568627451,0.9770927604506997
84,0.02307667212980781,0.17072391472345985,0.9963235294117647,0.9770927604506997
85,0.023422742269330603,0.16493918663849505,0.9926470588235294,0.9770927604506997
86,0.018526403166070654,0.18039762900512227,0.9975490196078431,0.9807692310389351
87,0.016510894356578515,0.1769399051896899,0.9950980392156863,0.9807692310389351
88,0.014865502203796423,0.1622383998165948,0.9963235294117647,0.9770927604506997
89,0.01627201059212287,0.17233167031286833,0.9950980392156863,0.9770927604506997
90,0.01768579905368753,0.1619753168471267,0.9950980392156863,0.9770927604506997
91,0.01395863666559807,0.16815875770578928,0.9987745098039216,0.9807692310389351
92,0.016182048271373643,0.18135358742438257,0.9987745098039216,0.9770927604506997
93,0.022476791466960647,0.18739717812551296,0.9926470588235294,0.9770927604506997
94,0.012996117587260646,0.1708060485064326,0.9987745098039216,0.9807692310389351
95,0.011883201837704024,0.1823713313582737,0.9987745098039216,0.9807692310389351
96,0.014799953097084938,0.18504945376394866,0.9963235294117647,0.9660633486859939
97,0.016656926209661298,0.18259108748615666,0.9950980392156863,0.9734162898624644
98,0.011741798621027128,0.18052376843030182,0.9987745098039216,0.9734162898624644
99,0.011978991237793155,0.18268156723420628,0.9963235294117647,0.9807692310389351
