epoch,train_loss,test_loss,train_acc,test_acc
0,1.720445237159729,2.033133586247762,0.5382500004768371,0.5833333333333334
1,1.137451287508011,1.7008141701420147,0.6232500004768372,0.6041666666666666
2,0.8547919166088104,1.199755348265171,0.7410000002384186,0.5833333333333334
3,0.6660216093063355,1.3082771996657054,0.7810000002384185,0.6041666666666666
4,0.6227111494541169,1.2297714405382674,0.7785000002384186,0.6041666666666666
5,0.4015211009979248,0.788839670519034,0.85125,0.6041666666666666
6,0.4152001887559891,1.2066169052074354,0.8545000004768372,0.6875
7,0.3498082858324051,0.7098338434783121,0.8535000002384185,0.6666666666666666
8,0.3169356419146061,0.8787650672408441,0.9072500002384186,0.7083333333333334
9,0.3041749868541956,0.43913564924150705,0.9022500002384186,0.7083333333333334
10,0.254518225081265,0.3666937801754102,0.9185000002384186,0.875
11,0.2303911392390728,0.9608014558131496,0.93125,0.75
12,0.17741373382508754,0.8691160241141915,0.94375,0.6458333333333334
13,0.1620217178016901,0.18735252025847635,0.95375,0.9583333333333334
14,0.15801457419991494,0.16413572001814222,0.92375,0.9583333333333334
15,0.26700308322906496,0.9681660723484432,0.92625,0.625
16,0.15902920957654715,0.43575153686106205,0.9307500004768372,0.8125
17,0.15370302867144348,0.2585338274948299,0.9275,0.8958333333333334
18,0.16383461754769088,0.5326868367459004,0.94375,0.8125
19,0.12044739728793502,0.5672616096756732,0.9575,0.8541666666666666
20,0.15895067572593688,0.3852643683203496,0.9475,0.8541666666666666
21,0.1256440257281065,0.4748980738998701,0.95375,0.8958333333333334
22,0.11312473084777594,0.35583541938103735,0.9422500002384185,0.8958333333333334
23,0.09899017008021474,0.33231736595431965,0.95875,0.8958333333333334
24,0.09174369609449058,0.2766137350408826,0.96125,0.875
25,0.07831918152049183,0.12366063504790266,0.96875,0.9791666666666666
26,0.07574437752075028,0.1244665863729703,0.97125,0.9583333333333334
27,0.08044873326551169,0.20166409491260615,0.96125,0.8958333333333334
28,0.0745578813739121,0.19323941071828207,0.9775,0.8958333333333334
29,0.0814541758224368,0.13651521046995185,0.955,0.9583333333333334
30,0.08070565109141171,0.27132708065134165,0.965,0.8125
31,0.08356459092814475,0.46775044459112297,0.9697500002384186,0.875
32,0.0894338241405785,0.10031977680531175,0.9625,0.9791666666666666
33,0.059086961522698406,0.09073407013784163,0.98375,0.9791666666666666
34,0.06857279437361286,0.34548637391223264,0.9675,0.8125
35,0.07633675379911438,0.03393372946205394,0.96375,1.0
36,0.0756675167940557,0.1528688126175742,0.95875,0.875
37,0.0724739006976597,0.33970586546153453,0.97625,0.8958333333333334
38,0.10103378608822823,0.12421999259337706,0.9722500002384186,0.9583333333333334
39,0.06251907921687234,0.3964606126149495,0.96625,0.8125
40,0.0585799284465611,0.05731814979420354,0.9660000002384186,0.9791666666666666
41,0.09816578314639628,0.23620287340600044,0.9585000002384185,0.8958333333333334
42,0.04630046716192737,0.072942523212987,0.98375,0.9791666666666666
43,0.073962869704701,0.5965833360193452,0.975,0.8541666666666666
44,0.06382081764284521,0.16639576054391605,0.9660000002384186,0.875
45,0.04994693558430299,0.1485895793302916,0.97875,0.9166666666666666
46,0.05337872385513037,0.0620358012165525,0.9725,1.0
47,0.07837008876027539,0.4477741704710449,0.9675,0.875
48,0.056795386723824774,0.31311303326219786,0.98125,0.875
49,0.03964206034783274,0.1889572375706242,0.975,0.875
50,0.04545406158547848,0.10690219630487263,0.98375,0.8958333333333334
51,0.041718075721291825,0.07841514443377189,0.9775,0.9791666666666666
52,0.04493068786105141,0.0629560284044904,0.9747500002384186,0.9791666666666666
53,0.03384847657463979,0.023467071679381963,0.9875,1.0
54,0.030505992900871207,0.08322820603401244,0.99625,0.9791666666666666
55,0.05439102594624273,0.1759215157411139,0.96375,0.875
