epoch,train_loss,test_loss,train_acc,test_acc
0,1.2542338044035668,1.2442255511003382,0.5911764707051071,0.6162330332924338
1,0.780683245436818,0.8177718940903159,0.7512254901960784,0.7273755669593811
2,0.6610655235309227,0.7313248690436868,0.7536764705882353,0.7245475123910343
3,0.5429564644308651,0.5977621253798989,0.8095588239968992,0.7630090503131642
4,0.46583786606788635,0.5376297866596895,0.8419117647058824,0.8054298653322107
5,0.4044150835743137,0.4736063936177422,0.875,0.8585972856072819
6,0.3771423598130544,0.46722297984011035,0.874754902194528,0.8447398192742291
7,0.4247739262440625,0.49315790218465466,0.8419117647058824,0.8156108610770282
8,0.32396191300130356,0.3941972141756731,0.8848039215686274,0.8696266973719877
9,0.2870604688046025,0.37310582004925785,0.8995098039215687,0.8696266973719877
10,0.3011446519407864,0.42719653029652205,0.8823529411764706,0.8235294117647058
11,0.286315288832959,0.39125656073584275,0.9053921570964888,0.875
12,0.244676852489219,0.3454054754008265,0.9127450982729594,0.882635747685152
13,0.19621379253472768,0.31146320108981695,0.9411764705882353,0.8863122182733872
14,0.20925457950900583,0.32845303920262,0.928921568627451,0.882635747685152
15,0.17044040637419505,0.2996285847004722,0.9436274509803921,0.9072398192742291
16,0.1994219626866135,0.34245385799337835,0.9325980392156863,0.8897058823529411
17,0.20839160425113698,0.33176637594314184,0.9164215688611946,0.8863122182733872
18,0.1506060490055996,0.29953845634179954,0.945833333567077,0.8970588235294118
19,0.11951333909825075,0.2791773789726636,0.9644607843137255,0.9227941176470589
20,0.1100279238878512,0.2445148616371786,0.9681372549019608,0.9292986428036409
21,0.11121021351758756,0.26032185006667585,0.9644607843137255,0.9154411764705882
22,0.11118428204573837,0.2736112317618202,0.9620098039215687,0.9292986428036409
23,0.08163700438122831,0.21457228568546913,0.9791666666666666,0.9411764705882353
24,0.10034065006081672,0.2702210119322819,0.9656862745098039,0.9165723989991581
25,0.08039840699091334,0.2217724037301891,0.9754901960784313,0.9411764705882353
26,0.07104738758803875,0.2269364738946452,0.9828431372549019,0.9366515839801115
27,0.07647453417417173,0.25118898720863986,0.9791666666666666,0.9386312225285698
28,0.08740651684667111,0.24992501702817047,0.9681372549019608,0.9194004535675049
29,0.07340722469905135,0.24285649615066016,0.9776960786651162,0.9485294117647058
30,0.0822249314126869,0.2398460543002276,0.9681372549019608,0.9276018107638639
31,0.06066125630875867,0.23783948390251575,0.9718137254901961,0.9386312225285698
32,0.0659966091351474,0.2725121498327045,0.9816176470588235,0.9301470588235294
33,0.07417051432946441,0.2436816184233655,0.9740196080768809,0.9301470588235294
34,0.05202929881474405,0.2114575680016595,0.9803921568627451,0.9329751133918762
35,0.043894988968603166,0.19733517732032957,0.9926470588235294,0.9558823529411765
36,0.03790552236651089,0.20976114987998323,0.9938725490196079,0.953337104881511
37,0.04752186658865243,0.22048816646394484,0.9889705882352942,0.9485294117647058
38,0.04963862211854361,0.2116407010539928,0.9803921568627451,0.9485294117647058
39,0.0400835927119296,0.21393572336391492,0.9889705882352942,0.9448529411764706
40,0.036220308680854296,0.23484631490838878,0.9901960784313726,0.9485294117647058
41,0.03407004595204603,0.23424125340876772,0.9901960784313726,0.9448529411764706
42,0.030844940879272625,0.23093000533716643,0.9926470588235294,0.9411764705882353
43,0.03125713530051358,0.2387597637305803,0.9975490196078431,0.9431561091366936
44,0.08785787310369093,0.2725662219283335,0.9644607843137255,0.9191176470588235
45,0.025838066408337624,0.23374849955058274,0.9926470588235294,0.9459841637050405
46,0.030925280053862463,0.24433547467924654,0.9938725490196079,0.9485294117647058
47,0.0196511173288694,0.21976944359074183,0.9963235294117647,0.9558823529411765
48,0.02098679017531229,0.21920325571451993,0.9975490196078431,0.9595588235294118
49,0.019172642891313516,0.2374934740296072,0.9963235294117647,0.9485294117647058
50,0.028102133665051238,0.23873141687363386,0.9889705882352942,0.9329751133918762
51,0.02354369874856453,0.18935602919801192,0.9963235294117647,0.955033936921288
52,0.019934372475379894,0.2415483143139521,0.9950980392156863,0.9505090503131642
53,0.020515923594882458,0.2515473477405441,0.9963235294117647,0.9595588235294118
54,0.019223557266991074,0.23199840570005642,0.9975490196078431,0.9496606342932757
55,0.02113337350287931,0.20119891126694925,0.991421568627451,0.9669117647058824
56,0.0341737522634075,0.24957779123831322,0.9850490198415869,0.9476809957448173
57,0.018332528642050046,0.24056638926541543,0.9987745098039216,0.9558823529411765
58,0.027776069801035978,0.2621446907355943,0.9938725490196079,0.9403280545683468
59,0.01587615912099935,0.22352290122002802,0.9963235294117647,0.9595588235294118
60,0.01845717408943136,0.23239968311698997,0.9975490196078431,0.9448529411764706
61,0.0146708412269386,0.23891707602888346,0.9950980392156863,0.9496606342932757
62,0.01534243336166529,0.2230413915205966,0.9950980392156863,0.953337104881511
63,0.01366216867281051,0.23590206547968967,0.9987745098039216,0.9632352941176471
64,0.013363624427595413,0.24126741738633856,0.9975490196078431,0.9558823529411765
65,0.011774383112103404,0.22269454525838442,0.9975490196078431,0.9595588235294118
66,0.014661378570713614,0.23851313446100583,0.9975490196078431,0.9513574663330527
67,0.010945460694333008,0.24310595362775905,0.9975490196078431,0.9623868780977586
68,0.012960303833310986,0.28621682533583437,0.9975490196078431,0.9558823529411765
69,0.01597776602698015,0.2473628246499335,0.9938725490196079,0.9394796385484583
70,0.010665078612053585,0.21961781990659587,0.9975490196078431,0.9669117647058824
71,0.007378456313459787,0.22859072763308444,0.9975490196078431,0.9632352941176471
72,0.008439809923812373,0.24971508323762784,1.0,0.9669117647058824
73,0.009929598396411166,0.24289274816606743,0.9975490196078431,0.9632352941176471
74,0.008108650301080928,0.2504437638871262,0.9975490196078431,0.9669117647058824
75,0.008656770141576143,0.24778599109199337,0.9987745098039216,0.9595588235294118
76,0.012971402190148593,0.2505946227363037,0.9975490196078431,0.9669117647058824
77,0.022286920509513412,0.22931476006188484,0.9926470588235294,0.9632352941176471
78,0.010592108313336639,0.26361277408432215,0.9975490196078431,0.9632352941176471
79,0.006503510715179693,0.2531607584438889,0.9987745098039216,0.9669117647058824
80,0.010082688008254742,0.25702185390571897,0.9987745098039216,0.9632352941176471
