epoch,train_loss,test_loss,train_acc,test_acc
0,2.0316672663190474,1.1631425619125366,0.3069029850746269,1.0
1,1.3444473111807411,0.024354238063097,0.5401119402985075,1.0
2,1.1060039418846814,0.0032674840185791254,0.5811567164179104,1.0
3,1.0065336378652658,0.0012664509704336524,0.7406716417910447,1.0
4,0.9668602560883137,0.0010100849904119968,0.6893656716417911,1.0
5,0.8551705937776992,0.0003583978395909071,0.7350746268656716,1.0
6,0.80792298334748,0.00010269350605085492,0.7630597014925373,1.0
7,0.8125087810096456,0.0002522743889130652,0.7360074626865671,1.0
8,0.7123529572985066,0.0002512017381377518,0.7770522388059702,1.0
9,0.6953266681130252,5.483475251821801e-05,0.7611940298507462,1.0
10,0.686793852430671,5.477515151142143e-05,0.7901119402985075,1.0
11,0.639089740256765,2.3126331143430434e-05,0.7742537313432836,1.0
12,0.6335334108391805,2.1159419702598825e-05,0.8022388059701493,1.0
13,0.6020159545674253,3.933827974833548e-05,0.8013059701492538,1.0
14,0.5650005941070727,1.8060040019918233e-05,0.8274253731343284,1.0
15,0.5732349708898744,2.396077434241306e-05,0.808768656716418,1.0
16,0.5370631980807034,1.0073133125843015e-05,0.832089552238806,1.0
17,0.5583931070877545,8.046593393373769e-06,0.8283582089552238,1.0
18,0.567412388302497,1.4781839126953855e-05,0.7957089552238806,1.0
19,0.5133989551174107,1.037115271174116e-05,0.8274253731343284,1.0
20,0.4915293342809179,8.344614798261318e-06,0.8376865671641791,1.0
21,0.4764163712067391,1.2516895367298275e-05,0.8470149253731343,1.0
22,0.48374008420688,4.768359758600127e-06,0.8414179104477612,1.0
23,0.45780879770641897,5.364403477869928e-06,0.8442164179104478,1.0
24,0.48710016172323656,8.702239028934855e-06,0.8208955223880597,1.0
25,0.4510847843293823,5.781633262813557e-06,0.8479477611940298,1.0
26,0.45669685059518955,5.006777428206988e-06,0.8432835820895522,1.0
27,0.4357755231990743,4.589546733768657e-06,0.832089552238806,1.0
28,0.4418088143218809,1.7285331068706e-06,0.8423507462686567,1.0
29,0.42630187344195236,2.0265558760002023e-06,0.8470149253731343,1.0
30,0.4127287981447889,1.3709059203392826e-06,0.8460820895522388,1.0
31,0.40759074176425364,1.4305103377409978e-06,0.8535447761194029,1.0
32,0.39117197770236145,2.5629963147366652e-06,0.8694029850746269,1.0
33,0.4006732438704861,2.8014142117172014e-06,0.8582089552238806,1.0
34,0.3908886210019909,8.940692168835085e-07,0.8666044776119403,1.0
35,0.39543513981486433,1.6689285757820471e-06,0.851679104477612,1.0
36,0.3739612307121505,1.4305103377409978e-06,0.8684701492537313,1.0
37,0.39666997596843917,2.2053693555790232e-06,0.8591417910447762,1.0
38,0.37909219847686254,1.9073468138230965e-06,0.8684701492537313,1.0
39,0.35014698960220636,9.536738616588991e-07,0.8768656716417911,1.0
40,0.3476899132799746,6.556508651556214e-07,0.8852611940298507,1.0
41,0.3398018887461121,4.768370445162873e-07,0.8871268656716418,1.0
42,0.32891894276462386,1.7881392011531716e-07,0.878731343283582,1.0
43,0.33881278636295403,1.1920928244535389e-07,0.8833955223880597,1.0
44,0.3275929039983607,1.7881392011531716e-07,0.8861940298507462,1.0
45,0.3317758650032442,4.1723239974089665e-07,0.8899253731343284,1.0
46,0.33443210924516864,1.7881392011531716e-07,0.8861940298507462,1.0
47,0.30379060572430266,1.7881392011531716e-07,0.8927238805970149,1.0
48,0.3274309094717254,4.768370445162873e-07,0.8871268656716418,1.0
49,0.3043682003087962,1.7881392011531716e-07,0.8964552238805971,1.0
