epoch,train_loss,test_loss,train_acc,test_acc
0,2.2852733612060545,2.2593487160546437,0.1875,0.17857142857142858
1,2.2226280957460403,2.1948719024658203,0.2546875,0.3125
2,2.167845258116722,2.138117253780365,0.2675000000745058,0.32589285714285715
3,2.073995515704155,2.051596062523978,0.2959375001490116,0.33482142857142855
4,1.9165318965911866,1.8994240505354745,0.42437500059604644,0.4419642857142857
5,1.6714314460754394,1.6554735047476632,0.48687500059604644,0.48660714285714285
6,1.4262876600027083,1.3986392148903437,0.5243750005960465,0.5223214285714286
7,1.1925061881542205,1.1703555413654871,0.5443750001490116,0.5446428571428571
8,1.0390949249267578,1.0257932437317712,0.5962500005960465,0.6026785714285714
9,0.8883995555341244,0.885742190693106,0.7056250005960465,0.7008928571428571
10,0.7781685344874859,0.7726437933743,0.7434375002980232,0.75
11,0.6643973559141159,0.6823433485946485,0.7918750002980233,0.7678571428571429
12,0.582631815969944,0.5964249864752803,0.7915625005960465,0.7991071428571429
13,0.47632828950881956,0.505901202426425,0.8809375002980232,0.8660714285714286
14,0.4603018254041672,0.4913782957675202,0.8384375005960465,0.8035714285714286
15,0.4621394515037537,0.5018732344864735,0.8171875,0.8258928571428571
16,0.31434798538684844,0.3816659821729575,0.9265625,0.8839285714285714
17,0.3177183328196406,0.39650832968098776,0.871875,0.8660714285714286
18,0.24086584914475678,0.3279141411850495,0.9171875,0.90625
19,0.1962546579539776,0.2928756419569254,0.96875,0.9151785714285714
20,0.1634055317379534,0.2594247771693127,0.975,0.9464285714285714
21,0.15524532571434974,0.25145485523223343,0.9484375,0.9151785714285714
22,0.16293121343478562,0.27017668361908626,0.9578125,0.9285714285714286
23,0.11668295501731336,0.22948162112983742,0.975,0.9419642857142857
24,0.1205507550854236,0.22010508459061384,0.9731250002980232,0.9464285714285714
25,0.09878481826744974,0.20510271574104472,0.9765625,0.9598214285714286
26,0.11283393441699445,0.22126644237765244,0.9703125,0.9419642857142857
27,0.08034198251552879,0.19455082148280262,0.9859375,0.9598214285714286
28,0.06821986436843872,0.17870923387818038,0.9871875002980233,0.96875
29,0.05986946737393737,0.18131055119946332,0.99375,0.9598214285714286
30,0.06154697737656534,0.1843230214518761,0.990625,0.9642857142857143
31,0.17867704222444444,0.3065450281387062,0.9121875002980232,0.8973214285714286
