epoch,train_loss,test_loss,train_acc,test_acc
0,1.2742957776668025,1.3132020971354317,0.6002450982729594,0.594174209763022
1,0.9257349062199686,0.9485178730067085,0.6625000004674874,0.684106335920446
2,0.7998684510296467,0.840759722625508,0.6848039218023712,0.675904978724087
3,0.6870077299136742,0.7141303472659167,0.7607843139592338,0.765837104881511
4,0.6053798695405325,0.5994598545572337,0.8095588239968992,0.8144796385484583
5,0.5417550813918021,0.5929218872505075,0.8137254901960784,0.7932692310389351
6,0.5103844690556619,0.5307757880757836,0.8259803921568627,0.8173076931168052
7,0.487416458772678,0.5178638197043363,0.8159313727827633,0.810803167960223
8,0.5138519587470036,0.5275170921402819,0.8000000002337437,0.7997737561955172
9,0.4504343940346849,0.5095299131730023,0.8382352941176471,0.8173076931168052
10,0.41790952796445174,0.4602642287226284,0.8551470590572731,0.8328619914896348
11,0.4172971077701625,0.45500751453287464,0.8291666671341541,0.8062782813520992
12,0.47166404025811776,0.5560265376287348,0.8026960784313726,0.757635747685152
13,0.3966574946454927,0.493604582898757,0.8566176470588235,0.8116515839801115
14,0.34146198885990126,0.4209914360852802,0.875,0.8291855209013995
15,0.40974777805454593,0.47325046930242987,0.8590686274509803,0.8484162898624644
16,0.30271079035147147,0.353229385745876,0.8995098039215687,0.8897058823529411
17,0.2947270823459999,0.3594953558024238,0.9078431374886456,0.9007352941176471
18,0.32970022249455544,0.3824512896073215,0.8627450980392157,0.8631221722154057
19,0.30510636346012937,0.39194300814586525,0.9056372549019608,0.8741515839801115
20,0.3882976693703848,0.42212618613506064,0.8674019610180574,0.8713235294117647
21,0.27647662283761393,0.35301988155526276,0.9166666666666666,0.8897058823529411
22,0.27482350506618913,0.36250190699801726,0.9068627450980392,0.8851809957448173
23,0.2790723947041175,0.4067557182382135,0.9080882352941176,0.8696266973719877
24,0.2892820290198513,0.42449166801045923,0.9041666669004104,0.8676470588235294
25,0.22872262301982618,0.31997543639119935,0.9325980392156863,0.9154411764705882
26,0.2652444174768878,0.3944890812477645,0.9129901960784313,0.8815045251565821
27,0.23672089638078914,0.33645992846611666,0.9276960784313726,0.9044117647058824
28,0.3081837162083271,0.5090028172468438,0.9007352941176471,0.8676470588235294
29,0.2137739725557028,0.3436705180827309,0.9335784316062927,0.9080882352941176
30,0.20968348983967422,0.3161363274078159,0.9264705882352942,0.9007352941176471
31,0.23210061882056443,0.33531047036761746,0.9019607843137255,0.8933823529411765
32,0.23956620718772506,0.3381298572263297,0.9142156862745098,0.9027149326661054
33,0.1980225440553006,0.34230712362948584,0.945833333567077,0.9117647058823529
34,0.20496973291258602,0.3068052471122321,0.9127450982729594,0.9080882352941176
35,0.2335785507936688,0.3554439845987979,0.92009803944943,0.9080882352941176
36,0.19632684253156185,0.36044749283396144,0.9227941176470589,0.8823529411764706
37,0.19818776729060153,0.3436002769671819,0.9276960784313726,0.8860294117647058
38,0.1904435917990757,0.36821962525958524,0.9299019610180574,0.9007352941176471
39,0.16340419647338636,0.33443714305758476,0.9509803921568627,0.9191176470588235
40,0.1619840179223056,0.31979058781529174,0.9558823529411765,0.9117647058823529
41,0.15574461764053388,0.30966571619843736,0.9534313725490197,0.9338235294117647
42,0.14747324534783177,0.3301748586270739,0.9607843137254902,0.9191176470588235
43,0.15477568110195444,0.33508491154540987,0.946078431372549,0.8897058823529411
44,0.13938370511374054,0.31736131042570753,0.9595588235294118,0.9117647058823529
45,0.14955375028555007,0.323791268555557,0.9482843139592338,0.9007352941176471
46,0.13740933058308621,0.2883791367742507,0.9546568627450981,0.9227941176470589
47,0.14228533891340098,0.29654845732319,0.9534313725490197,0.9080882352941176
48,0.12131946430742449,0.27455556567977457,0.9632352941176471,0.9338235294117647
49,0.12789445413349598,0.341998303993879,0.9522058823529411,0.9191176470588235
50,0.15280862412855997,0.3429190709036501,0.9350490196078431,0.9117647058823529
51,0.16620629798511372,0.3910143731490654,0.9433823531749201,0.8962104075095233
52,0.14942630413262284,0.30800959478844614,0.9669117647058824,0.9411764705882353
53,0.1134666490605941,0.307872350081144,0.9544117649396261,0.9191176470588235
54,0.11866781577198565,0.31921397867229057,0.9656862745098039,0.9227941176470589
55,0.09916586087395747,0.28298998941831727,0.9656862745098039,0.9448529411764706
56,0.10049485274152282,0.2674655182670583,0.9620098039215687,0.9375
57,0.09176487871902246,0.2674917269169408,0.9816176470588235,0.9595588235294118
58,0.09739222483453798,0.3074206810526769,0.9644607843137255,0.9264705882352942
59,0.11268586764002547,0.3084840743035516,0.9607843137254902,0.9264705882352942
60,0.08307038698637602,0.2843443436055061,0.9803921568627451,0.9485294117647058
61,0.08996325758669306,0.27306559287449894,0.9791666666666666,0.9522058823529411
62,0.07648297222148553,0.2801385515999487,0.9693627450980392,0.9375
63,0.08080946653853079,0.3029695902403225,0.9764705884690378,0.9448529411764706
64,0.06670566667419146,0.27722482659908776,0.9840686274509803,0.9558823529411765
65,0.07532873455270686,0.2915092821109711,0.9779411764705882,0.9485294117647058
66,0.07109913691951364,0.282144124236177,0.9776960786651162,0.9558823529411765
67,0.05924416543441076,0.27130290137275176,0.9865196078431373,0.9558823529411765
68,0.07671723745913957,0.2859650449553395,0.9718137254901961,0.9448529411764706
69,0.06164928573422253,0.2826531117727213,0.9840686274509803,0.9632352941176471
70,0.06887534232901446,0.2634778452954967,0.9816176470588235,0.9595588235294118
71,0.05221075787409848,0.27384974263772804,0.9862745100376653,0.9669117647058824
72,0.052261970626811184,0.23715210601906567,0.991421568627451,0.9632352941176471
73,0.06255941770459507,0.25629458965404944,0.9816176470588235,0.9558823529411765
74,0.04360326052205089,0.2478083406081971,0.9926470588235294,0.9742647058823529
75,0.041444431291893125,0.26091022140291686,0.9950980392156863,0.9669117647058824
76,0.05706443470918719,0.26363979464889886,0.9776960786651162,0.9632352941176471
77,0.045760187069319336,0.2864522446796079,0.9877450980392157,0.9595588235294118
78,0.04565568284705674,0.29639596178757904,0.9889705882352942,0.9595588235294118
79,0.033836977571185096,0.26572508430656266,0.9938725490196079,0.9632352941176471
80,0.051518892597717546,0.28614905791576295,0.9791666666666666,0.9558823529411765
81,0.03212540027886337,0.2624279068070738,0.9950980392156863,0.9779411764705882
82,0.03191280913954103,0.25390615964801433,0.9926470588235294,0.9705882352941176
83,0.03648709893048577,0.26824502540094886,0.9901960784313726,0.9669117647058824
84,0.03022759183488019,0.264453209388782,0.9926470588235294,0.9669117647058824
85,0.026431388017954305,0.2635513129849535,0.991421568627451,0.9742647058823529
86,0.02874709581887788,0.27153140932033937,0.991421568627451,0.9669117647058824
87,0.03135898245690281,0.2976878324030515,0.9926470588235294,0.9632352941176471
88,0.02788488863748795,0.27771426223711493,0.9975490196078431,0.9632352941176471
89,0.02402426981294126,0.2661822989843238,0.9950980392156863,0.9705882352941176
90,0.025120872039206363,0.2774268448188463,0.9950980392156863,0.9595588235294118
91,0.020042329019976452,0.2716131283463362,0.9950980392156863,0.9705882352941176
92,0.021004905711914247,0.2684793021146427,0.9938725490196079,0.9742647058823529
93,0.031475940526362656,0.2590356421115918,0.9901960784313726,0.9632352941176471
94,0.02929563298775796,0.30845538458293853,0.9963235294117647,0.9632352941176471
95,0.02304615402553121,0.2988304914598463,0.9950980392156863,0.9705882352941176
96,0.019664527282264886,0.3141997312537997,0.9950980392156863,0.9669117647058824
97,0.02478121440086112,0.3257919721397818,0.9926470588235294,0.9632352941176471
98,0.01730688753556095,0.3337857263686601,0.9938725490196079,0.9632352941176471
99,0.017744793323799968,0.3215366133783177,0.9975490196078431,0.9669117647058824
