epoch,train_loss,test_loss,train_acc,test_acc
0,2.134584824244181,2.2526638984680174,0.2144444445768992,0.125
1,2.053972344928318,2.230080270767212,0.21138888895511626,0.125
2,1.9521443790859647,2.0697442054748536,0.1836111111773385,0.15833333432674407
3,1.7682954576280383,2.0187814235687256,0.4744444449742635,0.2583333343267441
4,1.480512171321445,1.8583186149597168,0.5355555560853746,0.27083333432674406
5,1.1958335041999817,1.572709894180298,0.5900000002649095,0.3666666686534882
6,1.015554013517168,1.396629524230957,0.6038888891537985,0.3666666686534882
7,0.8440289947721693,1.2424209475517274,0.6813888894187079,0.4875
8,0.7263816979196337,1.1082879781723023,0.7358333335982429,0.5166666686534882
9,0.6255927781263987,0.9030994415283203,0.7605555560853746,0.6416666626930236
10,0.5754766934447818,0.8051538348197937,0.7936111112435659,0.7
11,0.5229750626617008,0.5607510507106781,0.8411111116409302,0.8875
12,0.4994384192758136,0.7143444687128067,0.8333333333333334,0.7375
13,0.3888610651095708,0.49181763231754305,0.8513888888888889,0.7625
14,0.3355045563644833,0.3845399975776672,0.8966666671964857,0.8875
15,0.3272786469923125,0.32192615121603013,0.8986111111111111,0.925
16,0.26837815046310426,0.2560828119516373,0.9166666666666666,0.95
17,0.21606681214438545,0.20931925028562545,0.9486111111111111,0.9375
18,0.20224709957838058,0.17388063967227935,0.9483333335982429,0.9875
19,0.16987540092733172,0.1674850307404995,0.9511111113760207,0.9375
20,0.1683461098621289,0.15166899971663952,0.9625,0.95
21,0.135639929647247,0.14163644686341287,0.9638888888888889,0.95
22,0.11472792964842585,0.13063274882733822,0.9819444444444444,0.9375
23,0.11118985050254399,0.09376197457313537,0.9875,0.9875
24,0.09220956270065572,0.10726847052574158,0.9916666666666667,0.9875
25,0.08656478073034021,0.11475075408816338,0.9819444444444444,0.95
26,0.07571457454727756,0.06803528741002082,0.9930555555555556,0.9875
27,0.09166444528640973,0.1250038793310523,0.9652777777777778,0.95
28,0.06022790227499273,0.07275303453207016,0.9958333333333333,0.9875
29,0.05815011469854249,0.05392349883913994,0.9916666666666667,1.0
30,0.08467808005710444,0.0597835062071681,0.9666666666666667,0.9875
31,0.07074670762651497,0.058932230621576306,0.9775000002649096,0.9875
32,0.06475180056360033,0.06657749172300101,0.9847222222222223,0.9875
33,0.05418888727823893,0.05128183029592037,0.9875,0.9875
34,0.034973549760050245,0.029948243778198956,0.9958333333333333,1.0
35,0.03336210558190942,0.04029879607260227,0.9972222222222222,1.0
36,0.029334542186309893,0.03980117402970791,0.9972222222222222,1.0
37,0.03349197810360541,0.02851138822734356,0.9972222222222222,1.0
38,0.028278455748740168,0.019846521224826573,0.9958333333333333,1.0
39,0.0244513938927816,0.026712735742330553,0.9972222222222222,1.0
40,0.020477820938039158,0.02057272312231362,0.9986111111111111,1.0
41,0.032565368256635134,0.025008568353950978,0.9944444444444445,1.0
42,0.02475927688388361,0.018219615309499206,0.9958333333333333,1.0
43,0.019017944309032624,0.017061486246529967,0.9986111111111111,1.0
44,0.024259166171153385,0.023062658263370395,0.9944444444444445,0.9875
45,0.017433751749599144,0.026232320815324783,1.0,1.0
46,0.014372080398930443,0.021025750157423317,0.9986111111111111,1.0
47,0.016396846394571993,0.02342606845777482,0.9986111111111111,1.0
48,0.012745151642916931,0.020103484101127833,1.0,1.0
49,0.017459095587643483,0.032974573312094434,0.9986111111111111,1.0
