epoch,train_loss,test_loss,train_acc,test_acc
0,2.1482207190756704,2.148289119496065,0.25776143810328317,0.26838235294117646
1,1.7410777316373938,1.7547899624880623,0.5620915036575467,0.5539215697961695
2,1.3520736963141198,1.3561069018700544,0.6531862745098039,0.677696077262654
3,1.2109904815168941,1.2270214207032148,0.616421568627451,0.6164215697961695
4,1.1150891102996527,1.1160702530075521,0.6703431372549019,0.6678921580314636
5,1.0585306029693753,1.0554588191649492,0.6572712414404925,0.6311274521491107
6,0.978278158342137,0.9913560923408059,0.7132352941176471,0.7046568639138165
7,0.9850158434288174,0.9864706502241247,0.6838235294117647,0.6703431360861835
8,0.8863720917234233,0.8923211080186507,0.7258986924208847,0.7438725478508893
9,0.890199245191088,0.9111981611041462,0.6989379081071592,0.6789215697961695
10,0.7890729004261541,0.8086817720357109,0.755310457126767,0.7475490184391246
11,0.7859627806088504,0.8100292270674425,0.7487745098039216,0.7414215697961695
12,0.7760667982054692,0.785852395436343,0.7696078431372549,0.7769607831450069
13,0.7283134372795329,0.7356568609966951,0.7524509803921569,0.7438725478508893
14,0.7009379925096736,0.719065397977829,0.7700163394797082,0.7769607831450069
15,0.6912095947008506,0.7106205172398511,0.7888071899320565,0.7769607831450069
16,0.6791081562930462,0.6970902611227596,0.7900326801281349,0.7843137243214775
17,0.6541005552691572,0.6693370377316195,0.7843137254901961,0.7549019596155953
18,0.6622511849683874,0.718625009059906,0.7757352941176471,0.7414215697961695
19,0.6235092171266967,0.6550417472334469,0.7802287585595075,0.7757352941176471
20,0.6200162717232517,0.6555180023698246,0.8031045747738258,0.7671568639138165
21,0.6443239289755914,0.7018948232426363,0.7785947708522573,0.7573529411764706
22,0.6004097321454216,0.6154031718478483,0.7863562095398996,0.7830882352941176
23,0.5676526067888036,0.603708944776479,0.7961601311085271,0.7928921580314636
24,0.5764309585678811,0.6090987894464942,0.8047385624810761,0.8002450992079342
25,0.5489242781026691,0.5856569970355314,0.8141339865385318,0.8149509815608754
26,0.5584110182289984,0.6134875407990288,0.8235294117647058,0.8002450992079342
27,0.536180810308924,0.5656684838673648,0.8206699350300957,0.7965686286196989
28,0.5290543919100481,0.5956356507890365,0.8235294117647058,0.7830882352941176
29,0.5322587438950351,0.5822920413578258,0.8272058823529411,0.8235294117647058
30,0.5074128304042068,0.5527431097100762,0.8349673198718651,0.8149509815608754
31,0.5041151479178784,0.5469954978017246,0.8361928100679435,0.8259803933255813
32,0.5097760054118493,0.5633057548719294,0.8190359473228455,0.8051470588235294
33,0.49090847533707527,0.5444821925724254,0.8349673198718651,0.8272058823529411
34,0.48786934947266297,0.5350320514510659,0.8386437904601004,0.8149509815608754
35,0.4765567455221625,0.5338334520073498,0.8272058823529411,0.8125
36,0.47595754543355867,0.5224174787016476,0.8406862745098039,0.8272058823529411
37,0.4687086494237769,0.5252349438036189,0.8353758173830369,0.8235294117647058
38,0.4725035705110606,0.5229691836763831,0.8366013075791153,0.8137254890273599
39,0.4520713425442284,0.5096060668720919,0.8398692806561788,0.8198529411764706
40,0.44861389696598053,0.5219008475542068,0.8419117647058824,0.8210784302038305
41,0.45793324577457767,0.5131576517049004,0.8406862745098039,0.8370098050902871
