epoch,train_loss,test_loss,train_acc,test_acc
0,1.5184435456991197,1.5061614257948739,0.5446875005960464,0.53125
1,0.7817186512053013,0.8120935168117285,0.7321875005960464,0.7053571428571429
2,0.6305246613919735,0.6162706673411387,0.7809375002980232,0.7767857142857143
3,0.40254726242274047,0.4232164635322988,0.8465625002980233,0.8526785714285714
4,0.41704564206302164,0.426822562435908,0.8606250002980232,0.8526785714285714
5,0.3200153024867177,0.4094652180460149,0.88125,0.84375
6,0.22414205726236106,0.22974033009618974,0.9075000002980232,0.9017857142857143
7,0.14917363757267593,0.1645870390930213,0.9528125002980232,0.9464285714285714
8,0.12175975209102034,0.13149520815256568,0.9734375,0.9553571428571429
9,0.15915918948594482,0.1845706759010162,0.93125,0.9151785714285714
10,0.05803288258612156,0.09561321369983489,0.9875,0.9642857142857143
11,0.07253140532411635,0.08990214493470765,0.9890625,0.9910714285714286
12,0.05081888068816624,0.07178506528516339,0.984375,0.9732142857142857
13,0.033915876230457796,0.06809453425220065,0.99375,0.9776785714285714
14,0.03127694613067433,0.04889383500013927,0.9921875,0.9866071428571429
15,0.030579211952863262,0.03751566445836423,0.99375,0.9910714285714286
16,0.021508482281933538,0.03799856467432099,1.0,0.9910714285714286
17,0.02000369000597857,0.040006619365613005,0.9984375,0.9866071428571429
18,0.008605901421105955,0.02431869567028246,1.0,0.9955357142857143
19,0.007505361660878407,0.01779323401995368,1.0,0.9955357142857143
20,0.004708609556109878,0.014238306068883893,1.0,1.0
21,0.007048902643145993,0.02611859068143271,1.0,0.9955357142857143
22,0.004247930939891375,0.015281000633738781,1.0,0.9955357142857143
23,0.009231460466980933,0.021756493924450688,1.0,0.9955357142857143
24,0.0035095485942292725,0.00863166932979961,1.0,1.0
25,0.004159384530794341,0.018184337034849056,1.0,0.9955357142857143
26,0.0028547444577270652,0.01762239723393577,1.0,0.9955357142857143
27,0.0033614883381233086,0.013182651023141392,1.0,0.9955357142857143
28,0.001885316250627511,0.009840261945425104,1.0,1.0
29,0.003923412192671094,0.019315655027244003,1.0,1.0
30,0.002835992203836213,0.013925928465527346,1.0,1.0
31,0.002388425350363832,0.011593459337737906,1.0,0.9955357142857143
32,0.0018686560899368488,0.012668852665616523,1.0,0.9955357142857143
33,0.0028655689950028316,0.014633858246789089,1.0,0.9955357142857143
34,0.002161460613206145,0.006116093832653087,1.0,1.0
35,0.010118127545683819,0.0236904603038194,0.996875,0.9955357142857143
36,0.001520453722696402,0.010918518582650043,1.0,0.9955357142857143
37,0.001888557143320213,0.014723387214222125,1.0,0.9955357142857143
38,0.00118189495506158,0.006834794125486964,1.0,0.9955357142857143
39,0.0009355952413898194,0.006232108750473182,1.0,1.0
40,0.004479780677866074,0.01246457121799541,1.0,0.9955357142857143
41,0.0006015841683620238,0.005095939409587556,1.0,1.0
42,0.000704152226808219,0.005994057078947687,1.0,0.9955357142857143
43,0.0005563689327573229,0.00697036922032801,1.0,0.9955357142857143
44,0.00034795328092513956,0.004443440896400729,1.0,1.0
45,0.0006622800121476758,0.004667896437236355,1.0,1.0
46,0.0007001678972301306,0.009695903907933052,1.0,0.9955357142857143
47,0.00048459012068633454,0.008190761896067806,1.0,0.9955357142857143
48,0.0020623152032840154,0.013679686051285651,1.0,0.9955357142857143
49,0.0014186552485625724,0.008166217847117099,1.0,1.0
