epoch,train_loss,test_loss,train_acc,test_acc
0,1.3277607279665329,1.3430763202555038,0.6519607843137255,0.6188725478508893
1,0.9810018492679969,1.035184383392334,0.6940359473228455,0.6629901949097129
2,0.8125557560546726,0.8443768234813914,0.7687908492836297,0.7475490184391246
3,0.738148209511065,0.7675261628978393,0.7732843137254902,0.7438725478508893
4,0.6042812624398399,0.6741189246668535,0.77042483699088,0.7512254890273599
5,0.6527450972912359,0.7011889210518669,0.7900326801281349,0.7622549007920658
6,0.5204199304183325,0.5531445531284108,0.8165849669306886,0.8075980403844047
7,0.4705675523362908,0.5209451889728799,0.817810457126767,0.7781862756785225
8,0.4465000816420013,0.492424095816472,0.8390522879712722,0.8186274521491107
9,0.4361054282270226,0.4987199867472929,0.8206699350300957,0.8112745109726401
10,0.44035299093115565,0.5242090146331226,0.8308823529411765,0.8002450992079342
11,0.4187527786867291,0.5066382727202248,0.8341503271869585,0.7855392168549931
12,0.3832028608988313,0.47549647574915604,0.8492647058823529,0.8125
13,0.3711825875821067,0.462634323274388,0.8398692806561788,0.8161764705882353
14,0.3063922558600704,0.40593890297938795,0.9031862745098039,0.8933823529411765
15,0.3612561713831097,0.4573872856357518,0.869689542873233,0.8639705882352942
16,0.31760502840374033,0.4098230178522713,0.8852124179110807,0.9007352941176471
17,0.31756429155083266,0.42826048465555205,0.888888888499316,0.8455882352941176
18,0.3013824840971068,0.3936154967283501,0.9023692806561788,0.8786764705882353
19,0.28442402247010784,0.3743795641862294,0.8995098039215687,0.9007352941176471
20,0.3210912994017788,0.4403258753830896,0.8884803921568627,0.8492647058823529
21,0.253166100265933,0.37957426083876805,0.9093137254901961,0.8713235294117647
22,0.2566719014270633,0.4082328040591058,0.8986928100679435,0.8492647058823529
23,0.24262187089405807,0.3538740708711831,0.9178921568627451,0.9117647058823529
24,0.2149908949493193,0.3520328372388202,0.9354575159502965,0.8970588235294118
25,0.2363489474005559,0.3900151054977494,0.9133986924208847,0.8786764705882353
26,0.21244435322781405,0.3470833204303156,0.9268790845777474,0.8933823529411765
27,0.32456420855048823,0.41855378969408136,0.875,0.875
28,0.20840727921356172,0.36847471919677716,0.91707516300912,0.8970588235294118
29,0.1916294154510194,0.3324432242387796,0.9330065355581396,0.9044117647058824
30,0.16813044392449014,0.3326767443419051,0.9473039215686274,0.8970588235294118
31,0.17704962117268758,0.3385752258712755,0.9448529411764706,0.8897058823529411
32,0.18692991378552773,0.33360338906127524,0.9334150330693114,0.9117647058823529
33,0.162205537269805,0.299184148583342,0.9566993467948016,0.9301470588235294
34,0.15866178281459153,0.3192645441055955,0.9440359473228455,0.9154411764705882
35,0.14815287660880416,0.3095792693510542,0.9526143786953944,0.9227941176470589
36,0.1601298824683124,0.3207508924841771,0.946078431372549,0.9191176470588235
