epoch,train_loss,test_loss,train_acc,test_acc
0,2.1636799050099924,2.1896913051605225,0.24377705630930988,0.15625
1,2.0550786997332717,2.314708709716797,0.3843344156489228,0.0
2,1.758598840597904,1.9775347709655762,0.5465367969238397,0.53125
3,1.2451214609724102,1.6733546555042267,0.6843885282675425,0.53125
4,0.864629097960212,1.260679617524147,0.7313311687021544,0.53125
5,0.6499127397934595,0.9499854519963264,0.7978896101315817,0.6875
6,0.5599226380387942,1.1682311296463013,0.8184523808233666,0.6875
7,0.4737908537640716,0.9131569042801857,0.8423971858891574,0.6875
8,0.45368231787826074,1.315346386283636,0.8566017313437029,0.6875
9,0.3560883298967824,0.8057349920272827,0.8901515151515151,0.6875
10,0.3377502492882989,0.8245745897293091,0.9021915585705729,0.6875
11,0.302525439045646,0.8578689433634281,0.907873376752391,0.6875
12,0.2918815177046891,0.7472161576151848,0.9107142858433,0.6875
13,0.27093176103451033,0.7742557525634766,0.9184253242882815,0.6875
14,0.25519515401824855,0.9191477280110121,0.9145021646311788,0.6875
15,0.24104549984137216,0.7895896099507809,0.9204545454545454,0.6875
16,0.23358543104294574,0.9991434998810291,0.917343073722088,0.6875
17,0.2171664239387169,1.1360640218481421,0.9250541121670695,0.6875
18,0.20420756018861677,0.9193907678127289,0.9337121212121212,0.6875
19,0.20382926793712558,0.9828379452228546,0.9356060606060606,0.6875
20,0.20881063101643865,1.4003682481124997,0.9260010818640391,0.6875
21,0.16785597287569987,0.8649801267310977,0.9553571424700997,0.6875
22,0.16326331021264195,1.0635689832270145,0.9422348484848485,0.6875
23,0.15282364336378645,0.9313685176894069,0.9581980515610088,0.6875
24,0.14746117577746962,0.9832239532843232,0.9526515151515151,0.6875
25,0.1292596383189613,0.9137485846877098,0.9668560606060606,0.6875
26,0.12857369055519952,0.9676381247118115,0.9696969696969697,0.6875
27,0.14759463227043548,0.8417144604027271,0.9517045454545454,0.78125
28,0.12696951396311773,0.6428994052112103,0.9668560606060606,0.75
29,0.11531620467025222,1.0661054495722055,0.9659090909090909,0.6875
30,0.10293261255278732,1.0266485270112753,0.9621212121212122,0.6875
31,0.10503018490800803,1.2015377525240183,0.9649621212121212,0.6875
32,0.09429855284873735,0.9828364802524447,0.9744318181818182,0.6875
33,0.09891294502074632,1.2427602326497436,0.9676677485307058,0.6875
34,0.0872332879031698,1.11005880497396,0.9763257575757576,0.6875
35,0.08383943915197795,0.9751085098832846,0.9772727272727273,0.6875
36,0.07622822959004252,0.9152324721217155,0.9801136363636364,0.6875
37,0.07157814732018972,0.9733209032565355,0.9751082252372395,0.6875
38,0.06601945782842283,1.149249317124486,0.9809253242882815,0.6875
39,0.06767643875244891,1.0302359964698553,0.9810606060606061,0.71875
40,0.06923895780787323,0.8812238574028015,0.9820075757575758,0.6875
41,0.06433689221739769,0.7692665671929717,0.9848484848484849,0.71875
42,0.08200421231220278,0.8238876881077886,0.9753787878787878,0.6875
43,0.06077193660718022,0.9623965322971344,0.9790313848943422,0.75
44,0.053086461065421725,0.7297532088123262,0.9866071424700997,0.71875
45,0.045775936147423854,0.854737747926265,0.9886363636363636,0.71875
46,0.05195391848401138,1.032890236005187,0.982819263682221,0.71875
47,0.05390276317484677,1.767464745324105,0.9847132030761603,0.6875
48,0.03969633011288489,1.306337502785027,0.9914772727272727,0.6875
49,0.0545239548276489,0.9904121486470103,0.9791666666666666,0.71875
