epoch,train_loss,test_loss,train_acc,test_acc
0,1.1729528693591846,1.194519298918107,0.6848039218023712,0.6611990963711458
1,0.7942613100304323,0.7997970826485578,0.7137254903129503,0.7118212685865515
2,0.7424241272257823,0.7948916449266321,0.7419117648227542,0.7285067877348732
3,0.6169573974375632,0.6838098571580999,0.7752450985067031,0.7355769241557402
4,0.543054513779341,0.6298258690273061,0.7769607843137255,0.739536199499579
5,0.5286618322134018,0.5926633521037943,0.8110294119984496,0.7935520375476164
6,0.46672925484531064,0.5252398366437239,0.8416666669004104,0.7989253401756287
7,0.4445878105128513,0.5079717881539288,0.8492647058823529,0.8136312225285698
8,0.43187468659644035,0.5205156478811713,0.8220588237631554,0.8037330332924338
9,0.3769973904332694,0.48995882623335896,0.8799019607843137,0.8356900460579816
10,0.3850143973295595,0.4768057053580004,0.8723039218023712,0.8577488695873934
11,0.3249783388832036,0.4017503787489498,0.8720588239968992,0.8410633486859939
12,0.31983835250139236,0.4272238274707514,0.883578431372549,0.8503959284109228
13,0.3084650911829051,0.42630920208552303,0.8946078431372549,0.8614253401756287
14,0.28186991693926794,0.3889355414053973,0.9178921568627451,0.890837104881511
15,0.26467782631516457,0.3822089424904655,0.9362745098039216,0.9145927604506997
16,0.2631320556735291,0.3692858486491091,0.9250000002337437,0.8998868780977586
17,0.27153818320263834,0.43172284434823427,0.9115196080768809,0.8778280545683468
18,0.26320645008601395,0.3817371279001236,0.9078431374886456,0.8962104075095233
19,0.2231359307964643,0.3548008019433302,0.9497549019607843,0.9109162898624644
20,0.20519751482004045,0.34602640503469634,0.9360294119984496,0.9072398192742291
21,0.1959704668352417,0.31658077985048294,0.9411764705882353,0.9329751133918762
22,0.21306499826046182,0.42191122253151503,0.9350490196078431,0.8888574663330527
23,0.20429017445912548,0.3721029878977467,0.928921568627451,0.9072398192742291
24,0.18664797914086603,0.32429187416153793,0.9473039215686274,0.9182692310389351
25,0.17448233411300415,0.32646670915624676,0.9492647063498404,0.9329751133918762
26,0.16394273713961535,0.3149282971725744,0.9546568627450981,0.9256221722154057
27,0.1655885411755127,0.32322519173955216,0.945833333567077,0.9256221722154057
28,0.14880616751079465,0.3138136485701098,0.9473039215686274,0.9219457016271704
29,0.17459405922130042,0.3673723101177636,0.945833333567077,0.9072398192742291
30,0.1695243986506088,0.378738494042088,0.9399509803921569,0.8998868780977586
31,0.18628931171534693,0.3725497049334295,0.9247549024282717,0.892533936921288
32,0.15148344606745476,0.33024744525113525,0.9522058823529411,0.9109162898624644
33,0.1307763203421571,0.32828470264725823,0.9620098039215687,0.9366515839801115
34,0.11591106342772643,0.28023844431428346,0.9705882352941176,0.9329751133918762
