epoch,train_loss,test_loss,train_acc,test_acc
0,3.780337445279385,3.732621192932129,0.10668985276146138,0.125
1,3.173092563101586,2.9944037914276125,0.10730360067905263,0.125
2,2.951642452402318,2.831149673461914,0.10699672679951851,0.125
3,2.8664240786369812,2.762742519378662,0.14525368254869542,0.2
4,2.7410848089989197,2.6003471851348876,0.20376432084656776,0.25
5,2.451669748793257,2.300995659828186,0.22238134212316352,0.2625
6,2.0419390759569533,1.9050230503082275,0.34922258651002924,0.3375
7,1.650742175731253,1.6946046590805053,0.4420008183793819,0.2625
8,1.3967040561615152,1.5046687483787538,0.5569762689002017,0.475
9,1.1695460994192894,1.3010666966438293,0.5968698859214783,0.575
10,1.0581782269985118,1.272296965122223,0.6287847795384995,0.55
11,0.9736600911363642,1.099301528930664,0.6726677582619038,0.5875
12,0.8892248425077884,0.9645027995109559,0.6782937810776082,0.7
13,0.8324279988065679,0.8661917448043823,0.7177782325034446,0.7
14,0.7535261638621067,0.7406182408332824,0.7298486093257336,0.725
15,0.7007864840487217,0.7493388950824738,0.7583878889996954,0.7875
16,0.6699924805062882,0.7220864474773407,0.7676963996379933,0.7875
17,0.6374021470546722,0.7440324544906616,0.7852905075600807,0.75
18,0.59305188440262,0.6911685943603516,0.7876432081486316,0.7375
19,0.5692273717611394,0.6394476413726806,0.7820171853329273,0.775
20,0.5419171528613314,0.678066474199295,0.7996112932550147,0.725
21,0.5337349458577785,0.5748736083507537,0.7920417354461995,0.775
22,0.5687911215614765,0.7676928222179413,0.7727086746946294,0.725
23,0.4711792633888569,0.5472362965345383,0.8374590835672744,0.875
24,0.4725372141346018,0.43345288634300233,0.8238543373473147,0.9
25,0.4519117037032513,0.5511465489864349,0.8441080197374872,0.825
26,0.43746018330467507,0.5377427995204925,0.836538461928672,0.8375
27,0.40434913178707693,0.46763724088668823,0.8514729953826742,0.925
28,0.3953993986261652,0.547199296951294,0.8690671033047616,0.8625
29,0.39468509561203896,0.521090430021286,0.8590425531914894,0.8375
30,0.3739957519351168,0.4967663049697876,0.8597585926664636,0.825
31,0.35718477160689677,0.43329712450504304,0.8653846154821679,0.9
32,0.3696323921705814,0.48999727666378023,0.8810351884111445,0.925
33,0.3153822042365023,0.42054757177829744,0.8836947628792297,0.925
34,0.3106615259609324,0.45103734731674194,0.9052782325034446,0.8875
35,0.3142345057840043,0.4207810342311859,0.8717266777728466,0.875
36,0.3121290972575228,0.38703867644071577,0.8826718495247212,0.9375
37,0.32022242699848846,0.41354904770851136,0.8587356793119553,0.85
38,0.30307341850501424,0.3839155942201614,0.8909574468085106,0.9375
39,0.27630918958481954,0.40526560992002486,0.9095744680851063,0.9125
40,0.2521206868138719,0.4423507958650589,0.9185761048438701,0.925
41,0.24872477756852798,0.3881665304303169,0.9105973814396148,0.925
42,0.24837212042605622,0.4059320122003555,0.9202127659574468,0.9125
43,0.25493719230623957,0.39451460987329484,0.9023117841558254,0.9375
44,0.24523090008408466,0.4195110559463501,0.8906505729289765,0.875
45,0.22813159031199015,0.35501172244548795,0.8996522096877403,0.9125
46,0.2503661220853633,0.4102302737534046,0.9202127659574468,0.925
47,0.2322037122509581,0.38452726900577544,0.9242021276595744,0.9375
48,0.19569644981876333,0.3659609995782375,0.942512275056636,0.9125
49,0.23173753911272643,0.3772344864904881,0.920621931552887,0.9375
50,0.24913124700493,0.48849142491817477,0.8986292963332319,0.8375
51,0.18339372057705483,0.3387493252754211,0.9441489361702128,0.95
52,0.2125071551095932,0.3275680705904961,0.9153027826167167,0.9375
53,0.18693018684837412,0.35478755086660385,0.9355564650068892,0.925
54,0.17157209141457336,0.34925113916397094,0.9468085106382979,0.95
55,0.1796117956016926,0.3774315297603607,0.9318739771842957,0.9375
56,0.1805971612400831,0.4045616310089827,0.9414893617021277,0.8875
57,0.1606961993322252,0.36854581609368325,0.9547872340425532,0.9125
58,0.16644791723724375,0.3989043042063713,0.9507978723404256,0.9
59,0.15422111319655435,0.3149487368762493,0.9574468085106383,0.95
60,0.1697593110197402,0.36873404383659364,0.9385229133545084,0.925
61,0.17007438378765227,0.3615246921777725,0.9432283145316104,0.9375
62,0.14619022639507942,0.34028644263744356,0.9507978723404256,0.9375
63,0.16132557760686317,0.3993747405707836,0.942512275056636,0.8625
64,0.14562674136237896,0.37802646607160567,0.9478314239928063,0.9125
65,0.14648866915005318,0.3971071869134903,0.9507978723404256,0.9125
66,0.17281740461971531,0.4534748837351799,0.9335106382978723,0.9
67,0.14332974111621685,0.3628721088171005,0.9371931261204659,0.9375
68,0.14104077687605898,0.38450110256671904,0.9501841245813573,0.9125
69,0.14414727967232466,0.37694916054606437,0.9375,0.9125
70,0.1351750978526283,0.3946406371891499,0.951820785694934,0.9
71,0.13134052994799741,0.3299962550401688,0.9438420622906787,0.9
