epoch,train_loss,test_loss,train_acc,test_acc
0,2.0843627214431764,2.024778868470873,0.2828125,0.33035714285714285
1,1.6178304612636567,1.5841584971972875,0.5537500001490117,0.5669642857142857
2,1.2345695421099663,1.212183518069131,0.6275000005960465,0.6071428571428571
3,0.9215243056416511,0.9317031641091619,0.6693750001490116,0.6517857142857143
4,0.7746586628258229,0.7417321247713906,0.6884375005960465,0.6919642857142857
5,0.5489981271326542,0.5752417272222894,0.8681250005960465,0.84375
6,0.47606616020202636,0.48626426035272224,0.8509375005960464,0.8482142857142857
7,0.3748851399868727,0.44780265017678694,0.8950000002980232,0.8571428571428571
8,0.34344783732667566,0.41289934121804045,0.88125,0.8482142857142857
9,0.28857367881573737,0.37799818234634586,0.89375,0.8526785714285714
10,0.21106015257537364,0.29039607010781765,0.946875,0.9151785714285714
11,0.19100947082042694,0.26545585778408815,0.965625,0.9330357142857143
12,0.15279062762856482,0.2514428589056479,0.9715625002980233,0.9151785714285714
13,0.13057359550148248,0.2274835953181277,0.96875,0.9285714285714286
14,0.11305835600942374,0.20650128329933587,0.96875,0.9508928571428571
15,0.0942411151714623,0.18081371141514474,0.98125,0.9508928571428571
16,0.08765460548456758,0.20292189674936317,0.98125,0.9330357142857143
17,0.07362609095871449,0.16786442006455868,0.9859375,0.9419642857142857
18,0.08583860991057009,0.1906119755596072,0.9828125,0.9375
19,0.05678364466875792,0.1636339809275731,0.9890625,0.9464285714285714
20,0.05211300808005035,0.14397645529451047,0.9856250002980232,0.9508928571428571
21,0.04785150638781488,0.14973431263622064,0.9875,0.9642857142857143
22,0.05740287273656577,0.1483271909538806,0.98125,0.9553571428571429
23,0.03593992911046371,0.13591691948490084,0.996875,0.9598214285714286
24,0.04395799390040338,0.17931311837453126,0.990625,0.9508928571428571
25,0.03602678120369092,0.16481270415988547,0.996875,0.9464285714285714
26,0.027943737921305,0.13886941342986706,0.996875,0.9464285714285714
27,0.02678126753307879,0.12625140837397858,0.996875,0.9642857142857143
28,0.022459566802717747,0.1401761110447686,0.9984375,0.9464285714285714
29,0.018676970445085317,0.13891988987363998,1.0,0.9553571428571429
30,0.04074305864633061,0.15596630508207454,0.9859375,0.9598214285714286
31,0.016742083133431153,0.11766273934621754,0.9984375,0.9598214285714286
32,0.01784681447898038,0.11942951838396507,0.9984375,0.9553571428571429
33,0.01481291275122203,0.11678424279489263,0.9984375,0.9553571428571429
34,0.015873914303665516,0.11012956265299831,0.996875,0.9598214285714286
35,0.011722049003583378,0.11832453786766044,0.9984375,0.9598214285714286
36,0.011821531920577399,0.13389449743850232,1.0,0.9508928571428571
37,0.011551797737774904,0.12402532416217582,0.9984375,0.9553571428571429
38,0.008993856917368249,0.1297308614452309,1.0,0.9642857142857143
39,0.014905775673105382,0.1270516911334068,1.0,0.9732142857142857
40,0.00823181189953175,0.13731687918818483,1.0,0.9553571428571429
41,0.009183548126020468,0.13114588132563249,1.0,0.9508928571428571
42,0.008962019509635866,0.15712709005409156,1.0,0.9508928571428571
43,0.007790518493857234,0.11067195448042964,1.0,0.9642857142857143
44,0.006102583305619191,0.12756414190412865,1.0,0.9508928571428571
45,0.006918233961914666,0.1428401715844367,1.0,0.9553571428571429
46,0.006546142675506417,0.11797816562323403,1.0,0.96875
47,0.007282783123082481,0.1370099304828776,1.0,0.9642857142857143
48,0.005560171823890414,0.13516773474313076,1.0,0.9553571428571429
49,0.006340443313820288,0.12144574412263864,1.0,0.96875
50,0.007282521254819585,0.13994362841481234,1.0,0.9553571428571429
51,0.007312925775477197,0.10985757044373454,1.0,0.96875
52,0.0050259896976058375,0.11033094083938165,1.0,0.96875
53,0.004373527658754028,0.11704166002141392,1.0,0.9598214285714286
54,0.003574574070808012,0.09923639714214362,1.0,0.96875
55,0.002972502779812203,0.12063861139996236,1.0,0.9553571428571429
56,0.003452130561345257,0.1080472146318162,1.0,0.96875
57,0.004273116883268813,0.11272408980162904,1.0,0.96875
58,0.0029871053804527035,0.11713593712080897,1.0,0.9642857142857143
59,0.0028270436727325433,0.12549179309067832,1.0,0.9598214285714286
60,0.0031579579546814783,0.1250643080378008,1.0,0.9642857142857143
61,0.0033384389738785104,0.12078018122855383,1.0,0.9553571428571429
62,0.003381561867718119,0.10472147638828996,1.0,0.96875
63,0.0028298181074205785,0.11191913122448634,1.0,0.96875
64,0.006465994009340647,0.12290000646899964,0.9984375,0.9642857142857143
