epoch,train_loss,test_loss,train_acc,test_acc
0,2.1624854171977326,2.166008409331827,0.4009803922152987,0.41148190112674937
1,1.8392525513966878,1.8368554676280302,0.5848039216270634,0.5636312225285698
2,1.3197132571070802,1.329330118263469,0.6223039218023712,0.6162330332924338
3,1.2064943488906412,1.227740838247187,0.6002450982729594,0.5848416300380931
4,1.0339580552250731,1.0562417051371407,0.7105392159200182,0.6824095038806691
5,0.970002612062529,0.9885989918428308,0.6973039215686274,0.6804298653322107
6,0.9405908397599763,0.9862389687229606,0.7328431372549019,0.7245475123910343
7,0.8579202066449558,0.910016655921936,0.7350490198415869,0.720871041802799
8,0.8036026983868843,0.8323278251816245,0.7406862746266758,0.7319004535675049
9,0.7796977255858627,0.8288104148472056,0.7460784316062927,0.7355769241557402
10,0.7538298236973145,0.8076059117036707,0.741176470821979,0.7245475123910343
11,0.7031770687477261,0.7613741404869977,0.769362745331783,0.7392533947439754
12,0.7072669238436455,0.7851819378488204,0.7622549019607843,0.7282239829792696
13,0.6843912312213112,0.7450401449904722,0.7865196080768809,0.7502828065086814
14,0.6736031285687989,0.7524276060216567,0.7963235296455085,0.7604638022534987
15,0.6267704285827338,0.7218013958019369,0.7843137254901961,0.7228506803512573
16,0.6092267316930434,0.7075562564765706,0.7877450982729594,0.765837104881511
17,0.5986531084659052,0.6744900345802307,0.8049019610180574,0.783371041802799
18,0.5945286157668805,0.6913917941205642,0.7889705884690378,0.7584841637050405
19,0.5864628445284039,0.6554489223396077,0.8024509806259006,0.7842194578226875
20,0.5559547582969946,0.6506428885109284,0.7990196078431373,0.7531108610770282
21,0.5546169444626453,0.6477524462868186,0.8171568629788417,0.7714932140182046
22,0.5609631104869586,0.6752985338954365,0.8002450980392157,0.764140272841734
23,0.5315779428563866,0.6374778458300758,0.8235294117647058,0.7915723989991581
24,0.5190689134247163,0.6267047690994599,0.8196078433709986,0.7915723989991581
25,0.514037556654098,0.6347577913719065,0.8051470588235294,0.77516968460644
26,0.5011179610794666,0.5967143572428647,0.8377450985067031,0.8181561091366936
27,0.5192144247246724,0.6237968649057781,0.8046568632125854,0.8136312225285698
28,0.4721352557341258,0.5989075653693255,0.8333333333333334,0.8062782813520992
29,0.49259554346402484,0.6130766894887475,0.8392156865082535,0.8136312225285698
30,0.46003342617084,0.5863773761426702,0.8438725494870952,0.8026018107638639
31,0.4423075844259823,0.5655052171033972,0.8602941176470589,0.8209841637050405
32,0.4780087854859291,0.6082211789839408,0.8284313725490197,0.8173076931168052
33,0.4318852277070868,0.5632262825965881,0.8615196078431373,0.8173076931168052
34,0.42961089809735614,0.5663563293569228,0.8651960784313726,0.8173076931168052
35,0.4464445249999271,0.5999127284568899,0.8330882355278614,0.7980769241557402
36,0.42856672698376225,0.5613374078975004,0.8585784318400365,0.8246606342932757
37,0.4149627700155857,0.571788811508347,0.8566176470588235,0.8144796385484583
