epoch,train_loss,test_loss,train_acc,test_acc
0,1.9134698179033067,2.3470776677131653,0.39055555562178296,0.2265625
1,1.3640219542715284,1.6270445585250854,0.5408333334657881,0.421875
2,1.2796553181277381,1.7394326506182551,0.621944444709354,0.5390625
3,0.8215893162621393,0.8998082941398025,0.7608333335982429,0.6796875
4,0.7640178124109904,0.6556045520119369,0.7744444449742635,0.8203125
5,0.6607398370901744,0.7437301782774739,0.783055555820465,0.75
6,0.5826318896479077,0.5935763944871724,0.7983333335982429,0.8359375
7,0.45583986474408045,0.4866880802437663,0.8341666671964857,0.78125
8,0.38921306613418793,0.29846610949607566,0.875,0.9296875
9,0.34612446443902123,0.328955271281302,0.859444444709354,0.90625
10,0.3047883396347364,0.3782648425549269,0.9038888891537984,0.90625
11,0.2986232062180837,0.24896530935075134,0.8819444444444444,0.9375
12,0.24267498751481373,0.18949475238332525,0.9291666666666667,0.9921875
13,0.36958769063154856,0.2064031460758997,0.8694444444444445,0.953125
14,0.24738688364418016,0.12661892457981594,0.9013888888888889,0.9765625
15,0.43044191201527915,0.3782212810474448,0.8136111113760206,0.875
16,0.20087402376035848,0.11178056616336107,0.9261111113760206,0.984375
17,0.15900389411383206,0.12955330315162428,0.9455555558204651,0.96875
18,0.19041391035748853,0.1306023658835329,0.9361111111111111,0.9609375
19,0.17545318628350895,0.12854316491575446,0.930000000529819,0.96875
20,0.17627893048855994,0.138123900978826,0.9472222222222222,0.984375
21,0.1326783533518513,0.1043798957252875,0.9430555555555555,0.9921875
22,0.1524844465156396,0.12246528525429312,0.9372222224871317,0.9765625
23,0.1411469128396776,0.1666115475090919,0.9375,0.9609375
24,0.12021873601608807,0.1631371648327331,0.9444444444444444,0.9375
25,0.13578903809086315,0.1999547958112089,0.9486111111111111,0.9453125
26,0.12168966053157217,0.12673956586513668,0.9555555555555556,0.96875
27,0.1032498457055125,0.12202031569904648,0.9497222224871318,0.96875
28,0.09228751079903709,0.11921057429572102,0.9638888888888889,0.9765625
29,0.08344259179300732,0.10504776991729159,0.9722222222222222,0.9609375
30,0.09070802323727144,0.1358219679823378,0.9541666666666667,0.9609375
31,0.12630243866393964,0.1332582900649868,0.9513888888888888,0.96875
32,0.10688714080800613,0.14352120266994461,0.9625,0.96875
33,0.07863700828618474,0.11317335249623284,0.9663888891537984,0.9609375
34,0.0740683691498513,0.10834707238245755,0.9722222222222222,0.984375
35,0.0767978196653227,0.12945262321591144,0.9666666666666667,0.9453125
36,0.10992964022896357,0.16811496016998717,0.9527777777777777,0.953125
37,0.0893225323408842,0.15376634063431993,0.9483333335982429,0.9609375
38,0.07027221598740047,0.1033300532217254,0.9722222222222222,0.9765625
39,0.09611912091366119,0.20034064753781422,0.9680555555555556,0.9609375
40,0.21381473516165797,0.09521783177478937,0.9569444444444445,0.9765625
41,0.07171470773302846,0.11788884794077603,0.9666666666666667,0.9765625
42,0.1141463336845239,0.19514229753986,0.9444444444444444,0.9453125
43,0.08885948383766744,0.11784543767862488,0.9652777777777778,0.96875
44,0.05896432583944665,0.09772014473128365,0.9788888891537985,0.96875
45,0.0764010105527834,0.13063804542980506,0.9638888888888889,0.9609375
46,0.054588122577923864,0.12861710107245017,0.9847222222222223,0.96875
47,0.07515181431339847,0.11820689344312996,0.9691666669315762,0.96875
48,0.07081096808995224,0.10971354435605463,0.9666666666666667,0.9765625
49,0.10675370515479396,0.21589210799356806,0.9569444444444445,0.9453125
