epoch,train_loss,test_loss,train_acc,test_acc
0,2.1110685572904697,2.107101840131423,0.4084967322209302,0.42524509745485645
1,1.5622980314142563,1.5737834327361162,0.4215686274509804,0.40931372607455535
2,1.216129619701236,1.233296299681944,0.6160130722849977,0.634803922737346
3,1.130249212769901,1.1530769607600044,0.662581699735978,0.6568627462667578
4,0.9950926233740414,1.0166555906043333,0.7205882352941176,0.7218137243214775
5,0.9348313060461306,0.9581877571694991,0.7160947708522573,0.7071078419685364
6,0.8924186498511071,0.9124069371644188,0.7308006532051984,0.7230392168549931
7,0.8414424500044655,0.8576329192694496,0.7042483661104652,0.697303922737346
8,0.8127514591404036,0.8461771887891433,0.7320261434012768,0.7254901949097129
9,0.7532644891271404,0.7899329504545998,0.7593954252261742,0.7512254890273599
10,0.7304043010169384,0.7533302727867576,0.7618464056183311,0.7438725478508893
11,0.7386207732499814,0.7876965491210713,0.7373366016967624,0.7193627462667578
12,0.7298478583494822,0.7670496228863212,0.7655228762065663,0.7634803933255813
13,0.669288293988097,0.7113200478694018,0.7651143786953944,0.7389705882352942
14,0.642781503644644,0.6807474897188299,0.7859477120287278,0.7622549007920658
15,0.6526976794588799,0.7101625940378975,0.7761437904601004,0.7622549007920658
16,0.6914220344202191,0.7591529506094316,0.7528594767346102,0.7352941176470589
17,0.6108310243078307,0.6517779537860084,0.7765522879712722,0.7720588235294118
18,0.5692136368038607,0.6175435834071216,0.8051470588235294,0.7928921580314636
19,0.5769805648163253,0.6126296616652432,0.8075980392156863,0.7855392168549931
20,0.574744594447753,0.6133302660549388,0.8100490196078431,0.8149509815608754
21,0.5751861032902026,0.6120123705443214,0.8186274509803921,0.8002450992079342
22,0.5623267471205955,0.638878205243279,0.7949346409124487,0.7867647058823529
23,0.5264260799569243,0.587367874734542,0.8137254901960784,0.8112745109726401
24,0.5231901167654524,0.5835295968195972,0.8300653590875513,0.822303922737346
25,0.5142580976381022,0.5790503191597322,0.8235294117647058,0.8051470588235294
26,0.5216657685882905,0.6140400223872241,0.8006535943816689,0.7953431360861835
27,0.49676786450778737,0.5406907586490407,0.8296568627450981,0.8259803933255813
28,0.4810935714665581,0.5570607728817883,0.8370098039215687,0.8161764705882353
29,0.4752729204939861,0.5238917917013168,0.8394607843137255,0.8370098050902871
30,0.4842144300540288,0.5509681438698488,0.8312908492836297,0.8149509815608754
31,0.477989324167663,0.5550543499343535,0.8312908492836297,0.8161764705882353
32,0.44932154251956474,0.5206064187428531,0.8308823529411765,0.8161764705882353
33,0.4559893032499388,0.5534340467523126,0.8431372549019608,0.8125
34,0.4542349362015432,0.5562038798542583,0.8382352941176471,0.8051470588235294
35,0.47671199268570136,0.5345149662564782,0.8353758173830369,0.8125
36,0.44348952787763934,0.5245318807223264,0.8378267977751938,0.8235294117647058
37,0.4628009521493725,0.5644650336574105,0.8394607843137255,0.8051470588235294
38,0.4304595747414757,0.4899604478303124,0.8435457518287733,0.8370098050902871
39,0.4321673461327366,0.511890346513075,0.8521241826169631,0.8370098050902871
40,0.40807167893531276,0.49376017556470986,0.8602941176470589,0.8480392168549931
41,0.4063217903615213,0.48411594506572275,0.8517156862745098,0.8517156874432283
42,0.4084146546163395,0.47505728988086476,0.8549836605202918,0.8443627462667578
43,0.41311894130765225,0.5170688637915779,0.8496732022248062,0.8308823529411765
44,0.3849069143773294,0.4523840003153857,0.8615196078431373,0.8553921580314636
45,0.40038300773092345,0.4645913891932544,0.8619281041855905,0.8480392168549931
46,0.377497281587007,0.456691414994352,0.8578431372549019,0.8517156874432283
47,0.36833535397753997,0.4530921271618675,0.85457516300912,0.8382352941176471
48,0.3541311943063549,0.44737881509696736,0.8737745098039216,0.8700980403844047
49,0.35444505658804204,0.44635209704146667,0.8676470588235294,0.8664215697961695
50,0.3649889496611614,0.4519369821338093,0.8705065355581396,0.8345588235294118
51,0.3496655163300388,0.4298032881582485,0.8892973860104879,0.8627450992079342
52,0.38043561008046656,0.5197628640076694,0.871732025754218,0.8161764705882353
53,0.3351319053155534,0.4345325038713567,0.8754084963424533,0.8492647058823529
54,0.3450008700875675,0.4491477862877004,0.8729575159502965,0.8590686286196989
55,0.3090164352153592,0.40495654677643494,0.8958333333333334,0.8884803933255813
56,0.3343069452573271,0.42316273731343884,0.8872549019607843,0.8590686286196989
57,0.3287799373707351,0.3929520380847594,0.8872549019607843,0.8700980403844047
58,0.32814305582467246,0.46763111913905425,0.8737745098039216,0.8419117647058824
59,0.30546483485137715,0.42640311007990556,0.8815359473228455,0.8566176470588235
60,0.31390487709466147,0.4336973884526421,0.8962418296757866,0.8419117647058824
61,0.3047513694082405,0.4095263262005413,0.8864379081071592,0.8529411764705882
62,0.3148670614350076,0.40159093150321173,0.8917483664026448,0.8823529411764706
63,0.3092794155373293,0.41895052352372336,0.9007352941176471,0.8676470588235294
64,0.27715714107833656,0.3763257738421945,0.9035947708522573,0.8713235294117647
65,0.2872924785695824,0.38309016560806947,0.8946078431372549,0.8786764705882353
66,0.2710174863391063,0.3808620537028593,0.9178921568627451,0.8884803933255813
67,0.2628805409459507,0.3706931796144037,0.9044117647058824,0.8823529411764706
68,0.26553418417917746,0.3646904335302465,0.9007352941176471,0.9031862756785225
