epoch,train_loss,test_loss,train_acc,test_acc
0,0.9951339011842554,1.3082291434208553,0.6392045454545454,0.48541666691501933
1,0.5612707266753371,0.6610964934031168,0.7769886363636364,0.7395833333333334
2,0.3942413523115895,0.5388700316349665,0.8636363636363636,0.8166666626930237
3,0.5286821010099216,0.6925947507843375,0.7457386363636364,0.6729166669150194
4,0.2428094069050117,0.1737531814724207,0.8934659090909091,0.96875
5,0.20024394616220062,0.19960245365897814,0.9403409090909091,0.9479166666666666
6,0.20085173287820493,0.37140242103487253,0.8877840909090909,0.8645833333333334
7,0.08316563359800387,0.1524186913544933,0.984375,0.9270833333333334
8,0.05675335721620782,0.06703063729219139,0.9943181818181818,1.0
9,0.04615385256792334,0.03483625268563628,0.9943181818181818,1.0
10,0.03459714037440294,0.05108927374628062,0.9957386363636364,1.0
11,0.03561615249120884,0.01610023380878071,0.9943181818181818,1.0
12,0.021727439616700973,0.038477242613832154,0.9957386363636364,0.9895833333333334
13,0.022851761085224676,0.028414430368381243,0.9943181818181818,0.9895833333333334
14,0.02194584039096464,0.03985625703353435,0.9928977272727273,0.9791666666666666
15,0.014609382924804364,0.012258149256619314,1.0,1.0
16,0.02223501666792965,0.01064931215175117,0.9985795454545454,1.0
17,0.015102919562361256,0.020987194885189336,0.9971590909090909,1.0
18,0.008321851213622722,0.03773858964753648,0.9971590909090909,0.9791666666666666
19,0.010545324012396535,0.010084964102134109,1.0,1.0
20,0.005247220572279978,0.01683031048742123,1.0,0.9895833333333334
21,0.03302939979800034,0.049162423373976104,0.9886363636363636,0.96875
22,0.007809854623205451,0.02509332380335157,0.9985795454545454,1.0
23,0.0033420530886690935,0.005914900403392191,1.0,1.0
24,0.0023831655995639844,0.006420849560527131,1.0,1.0
25,0.00335642860359671,0.012086688948329538,1.0,1.0
26,0.0029197166743622142,0.0020358405163278803,1.0,1.0
27,0.0029464761454689055,0.01235922826648069,1.0,1.0
28,0.0027967456971964566,0.004361056019358027,1.0,1.0
29,0.0014762199997345635,0.0018597041877607505,1.0,1.0
30,0.0029249688004917766,0.006027125758312953,1.0,1.0
31,0.005236066523635104,0.011377253933460452,1.0,1.0
32,0.004896525762887904,0.003443192049113956,1.0,1.0
33,0.004849652017913864,0.011326906547765248,0.9985795454545454,1.0
34,0.0034326032572690483,0.0020333087110581496,1.0,1.0
35,0.00295387949303073,0.0030100636552864066,1.0,1.0
36,0.0011673834925948706,0.0049884505569934845,1.0,1.0
37,0.003211977781823159,0.020534663917108748,1.0,0.9895833333333334
38,0.0007105018806793272,0.004320952038445587,1.0,1.0
39,0.0024130970778060146,0.0018460679712006822,1.0,1.0
40,0.008218906661072238,0.0476249790735892,0.9971590909090909,0.9895833333333334
41,0.0008175481559646869,0.0015203512375592254,1.0,1.0
42,0.002021523270080004,0.0026941651279533594,1.0,1.0
43,0.001981085222558415,0.002249584324696722,1.0,1.0
44,0.0004991341471726297,0.0010276399771100841,1.0,1.0
45,0.0005820614323139042,0.0013232409316212095,1.0,1.0
46,0.00038803627181881563,0.002023861510679126,1.0,1.0
47,0.0011310038277759884,0.0009479158640412303,1.0,1.0
48,0.00040560661810476716,0.0030660227967018727,1.0,1.0
49,0.0003595464545882847,0.0012408296000406456,1.0,1.0
