epoch,train_loss,test_loss,train_acc,test_acc
0,1.1621625915169715,1.1626952003155435,0.5600000001490116,0.5714285714285714
1,0.6082331858575344,0.6449084630502122,0.8181250005960464,0.7544642857142857
2,0.44249505959451196,0.4738654500272657,0.8325000002980232,0.8258928571428571
3,0.2770694078877568,0.309703138607022,0.9125,0.8883928571428571
4,0.2577444984111935,0.3099532272067985,0.8953125,0.8482142857142857
5,0.16959719561273232,0.19870984674448014,0.9625,0.9285714285714286
6,0.14722881903871893,0.18955416911714046,0.953125,0.9196428571428571
7,0.10806240090169013,0.15803879879448296,0.965625,0.9241071428571429
8,0.07569794235751033,0.09872792231986491,0.9859375,0.9732142857142857
9,0.06017572017153725,0.09020961494492699,0.9875,0.96875
10,0.06455596664454788,0.06700638770728672,0.984375,0.9910714285714286
11,0.038671089918352664,0.05494634154924175,0.99375,0.9821428571428571
12,0.02992844659020193,0.06035589148944252,0.9953125,0.9821428571428571
13,0.036708003655076024,0.047548180729791056,0.990625,0.9955357142857143
14,0.018305639480240644,0.041699373399816456,1.0,0.9866071428571429
15,0.023340559302596375,0.03586163244420147,0.99375,0.9955357142857143
16,0.01144900829240214,0.03799935781223342,1.0,0.9866071428571429
17,0.026827140338718893,0.038882570431919054,0.99375,0.9955357142857143
18,0.011654521751916036,0.031754758459360995,0.9984375,0.9955357142857143
19,0.007912891026353463,0.02999820653865624,1.0,0.9866071428571429
20,0.00983278501080349,0.034388270970501775,1.0,0.9866071428571429
21,0.007157770592311863,0.022475517205780955,1.0,0.9910714285714286
22,0.013384292695263866,0.0454739315068764,0.9953125,0.9776785714285714
23,0.008610248348850292,0.03261587501914879,1.0,0.9910714285714286
24,0.007143773260031594,0.017120589201307927,1.0,0.9955357142857143
25,0.005551726099656662,0.01885094311046487,1.0,0.9955357142857143
26,0.004195564510155236,0.03076408670170037,1.0,0.9776785714285714
27,0.004511898965574801,0.03143963951918392,1.0,0.9821428571428571
28,0.007097662221895007,0.027377118777492018,1.0,0.9955357142857143
29,0.010669123135085102,0.04355159267746395,1.0,0.9776785714285714
30,0.005948986973817227,0.03658270453200073,1.0,0.9866071428571429
31,0.0025210874253389194,0.021935089988898784,1.0,0.9866071428571429
32,0.003753652329214674,0.021982777860833785,1.0,0.9910714285714286
33,0.003798036031002994,0.01779951063968253,1.0,0.9955357142857143
34,0.0013377666313317605,0.013552378117716606,1.0,0.9955357142857143
35,0.0015384582833576133,0.024470142759209272,1.0,0.9866071428571429
36,0.00304054015505244,0.015294635161670353,1.0,0.9910714285714286
37,0.001479638415912632,0.019720493309299463,1.0,0.9955357142857143
38,0.0017053522064088612,0.015162879012011996,1.0,0.9955357142857143
39,0.0020390750278238556,0.016007228765498586,1.0,0.9910714285714286
40,0.0009451849862671224,0.016903149029561502,1.0,0.9955357142857143
41,0.002080772160388733,0.02438344149787091,1.0,0.9910714285714286
42,0.0012843216318287887,0.022147774327476912,1.0,0.9955357142857143
43,0.00103836007128848,0.020080822349955594,1.0,0.9866071428571429
44,0.0008190694713448466,0.015586222838464892,1.0,0.9955357142857143
45,0.001614958067148109,0.021641466290499727,1.0,0.9910714285714286
46,0.007666568313470634,0.03578675145799691,0.9984375,0.9866071428571429
47,0.0008913636700981442,0.018243874587032645,1.0,0.9910714285714286
48,0.0006499909984995611,0.013499320847324319,1.0,0.9955357142857143
49,0.0025914593181369126,0.023516142615692712,1.0,0.9955357142857143
