epoch,train_loss,test_loss,train_acc,test_acc
0,0.9847574472427368,1.057901817560196,0.7347222222222223,0.7625
1,0.5737629539436764,0.6203592360019684,0.7938888894187079,0.8375
2,0.4804645763503181,0.4995914429426193,0.7941666669315762,0.8375
3,0.33128441174825035,0.25474499091506003,0.8680555555555556,0.9375
4,0.2611680894676182,0.23986627291888,0.9152777777777777,0.95
5,0.26363662547535366,0.1684451556764543,0.8511111113760207,0.975
6,0.15172478237913714,0.12963170912116767,0.9663888891537984,0.975
7,0.08699449143475957,0.08577005037222989,0.9791666666666666,0.975
8,0.09062765672699445,0.0660284775251057,0.9708333333333333,0.975
9,0.07610781184242417,0.055722482153214514,0.9597222222222223,0.975
10,0.04163255835883319,0.07119051669724286,0.9930555555555556,0.975
11,0.04173270638825165,0.03409788999706507,0.9902777777777778,1.0
12,0.04414821066117535,0.0862290478311479,0.9861111111111112,0.975
13,0.03215714277078708,0.05330914561636746,0.9930555555555556,0.975
14,0.012896256283339527,0.07057392931892537,1.0,0.975
15,0.05204869182262983,0.08103175621072296,0.9861111111111112,0.975
16,0.007321002766386502,0.056051958301395644,1.0,0.975
17,0.009230427997600701,0.05614144766150275,0.9986111111111111,0.975
18,0.0065886150812730195,0.06908107923372882,1.0,0.975
19,0.01270431367188899,0.05700811536880792,0.9958333333333333,0.975
20,0.008259655245152923,0.06117162264890794,0.9986111111111111,0.975
21,0.010131422401819792,0.04356522701782524,0.9986111111111111,0.975
22,0.0047437409766846236,0.04568035882912227,1.0,0.975
23,0.009946488678946885,0.053842031123167544,0.9972222222222222,0.975
24,0.018413454750811475,0.05370178384946485,0.9944444444444445,0.975
25,0.004104850686659726,0.038319407461676745,1.0,0.9875
26,0.007393855293048546,0.07627746124926489,0.9972222222222222,0.975
27,0.0024216949267105922,0.052763698768103495,1.0,0.975
28,0.001916423794722909,0.06754611491232936,1.0,0.975
29,0.003313062715783922,0.0657804162499815,1.0,0.975
30,0.001978019973709403,0.03160989266452816,1.0,0.975
31,0.001131893851399784,0.03665197950977017,1.0,0.975
32,0.00338818572248177,0.049284398234794934,0.9986111111111111,0.975
33,0.00245786729291366,0.060037998802818036,1.0,0.975
34,0.004837376652156106,0.03760070563548652,0.9986111111111111,0.975
35,0.001093757954852966,0.051879126985022596,1.0,0.975
36,0.0006557148810113884,0.04729010555192872,1.0,0.975
37,0.005337482782973287,0.04115199874495375,0.9986111111111111,0.975
38,0.0005663197998122389,0.04551120104383699,1.0,0.975
39,0.0009521461297279327,0.0531891824520244,1.0,0.975
40,0.00496049207674029,0.04002313359060281,0.9986111111111111,0.975
41,0.0010020950471193322,0.041547458476998145,1.0,0.975
42,0.0028743113049939793,0.034687676800785994,1.0,0.9875
43,0.002953435514225728,0.03971977925975807,1.0,0.9875
44,0.00065762608719524,0.04607035726717186,1.0,0.975
45,0.0010417116186646226,0.06417205318539346,1.0,0.975
46,0.0006871157628160694,0.061896463619632414,1.0,0.975
47,0.001309222801743696,0.05992864939580613,1.0,0.975
48,0.0013684055620817365,0.05626184022121379,1.0,0.975
49,0.0003723517699351457,0.04823301684291437,1.0,0.975
