epoch,train_loss,test_loss,train_acc,test_acc
0,2.2343942745059144,2.235483968959135,0.16862745144787958,0.16261312234051087
1,2.220934743974723,2.224632571725284,0.1634803922737346,0.160633484230322
2,2.2183843710843254,2.222674341762767,0.1634803922737346,0.160633484230322
3,2.2230571508407593,2.2246594569262337,0.16593137266589145,0.16261312234051087
4,2.2192447839998732,2.2217729512382958,0.16078431378392613,0.160633484230322
5,2.2253799672220267,2.2226859962238983,0.16078431378392613,0.160633484230322
6,2.223641133775898,2.2230751233942367,0.16078431378392613,0.160633484230322
7,2.2214526148403393,2.22383347679587,0.1634803922737346,0.160633484230322
8,2.220186885665445,2.2222062138950123,0.16593137266589145,0.16261312234051087
9,2.2229483034096513,2.2225145171670353,0.16323529417608298,0.16261312234051087
10,2.22275224386477,2.225348206127391,0.16053921568627452,0.16261312234051087
11,2.2204367179496614,2.2219450193292953,0.15808823529411764,0.160633484230322
12,2.221676826477051,2.2217406104592716,0.16078431378392613,0.160633484230322
13,2.220611396957846,2.222313740674187,0.16078431378392613,0.160633484230322
14,2.2176337686239505,2.222690259709078,0.16862745144787958,0.16261312234051087
15,2.219983138290106,2.2224363298977123,0.16053921568627452,0.16261312234051087
16,2.223025261187086,2.225500289131613,0.16323529417608298,0.16261312234051087
17,2.21939390780879,2.2217029964222625,0.16078431378392613,0.160633484230322
18,2.220423039268045,2.222004203235402,0.15808823529411764,0.160633484230322
19,2.220754819757798,2.2236718430238613,0.16053921568627452,0.16261312234051087
20,2.223311760846306,2.222985492033117,0.16053921568627452,0.16261312234051087
21,2.2289299520791745,2.2220592078040626,0.15808823529411764,0.160633484230322
22,2.226406324143503,2.2233563591452206,0.16053921568627452,0.16261312234051087
23,2.222468235913445,2.2215862975401035,0.16053921568627452,0.16261312234051087
24,2.2236183858385274,2.2221029786502613,0.16593137266589145,0.16261312234051087
25,2.2238654529347137,2.224163700552548,0.16323529417608298,0.16261312234051087
26,2.220358780786103,2.221741185468786,0.16593137266589145,0.16261312234051087
27,2.219428025039972,2.2217359402600456,0.16593137266589145,0.16261312234051087
28,2.2230817430159626,2.2237423448001636,0.16323529417608298,0.16261312234051087
29,2.2200525554956174,2.2220457161174103,0.1634803922737346,0.160633484230322
30,2.22241375726812,2.2224757110371307,0.16078431378392613,0.160633484230322
31,2.222409814011817,2.221391860176535,0.16053921568627452,0.16261312234051087
32,2.228052868562586,2.2224943076863006,0.15808823529411764,0.160633484230322
33,2.220942674898634,2.221468112047981,0.16593137266589145,0.16261312234051087
34,2.218947092692057,2.222555441014907,0.16078431378392613,0.160633484230322
35,2.22553583687427,2.223632616155288,0.1595588235878477,0.160633484230322
36,2.2164485548056807,2.222210729823393,0.16323529417608298,0.16261312234051087
37,2.231119616358888,2.2222588903763714,0.16053921568627452,0.16261312234051087
38,2.21980403918846,2.2219894493327423,0.16053921568627452,0.16261312234051087
39,2.2210165753084072,2.2218700717477238,0.16323529417608298,0.16261312234051087
40,2.2180920628940357,2.2218744474298813,0.16323529417608298,0.16261312234051087
41,2.223102793974035,2.221746627022238,0.16323529417608298,0.16261312234051087
42,2.2206930529837514,2.221374890383552,0.1642156862745098,0.16996606351698146
43,2.2178942713083005,2.222193283193252,0.1634803922737346,0.160633484230322
44,2.2238900731591618,2.222708645988913,0.16053921568627452,0.16261312234051087
45,2.218517780303955,2.2231615711660946,0.16078431378392613,0.160633484230322
46,2.223699219086591,2.221576620550717,0.15808823529411764,0.160633484230322
47,2.218188540608275,2.2216563084546257,0.16323529417608298,0.16261312234051087
48,2.2191044980404424,2.2217659810010124,0.16593137266589145,0.16261312234051087
49,2.2183936226601695,2.222039727603688,0.16568627456823984,0.16261312234051087
50,2.2182502933576997,2.22219583567451,0.16078431378392613,0.160633484230322
51,2.225815258774103,2.221843635334688,0.15808823529411764,0.160633484230322
52,2.21942797127892,2.2230205956627342,0.16593137266589145,0.16261312234051087
53,2.221712259685292,2.2218883598552033,0.16078431378392613,0.160633484230322
54,2.223869328405343,2.221868024152868,0.16078431378392613,0.160633484230322
55,2.218812998603372,2.2213943004608154,0.16053921568627452,0.16261312234051087
56,2.2194932956321565,2.2213571071624756,0.16053921568627452,0.16261312234051087
57,2.224855652042464,2.2238149502698112,0.16323529417608298,0.16261312234051087
58,2.2275267839431763,2.2219259879168343,0.16323529417608298,0.16261312234051087
59,2.2179584830415013,2.2223821668063892,0.16323529417608298,0.16261312234051087
60,2.2233939240960514,2.2220896552590763,0.16053921568627452,0.16261312234051087
61,2.2168523704304413,2.2215961007510914,0.16323529417608298,0.16261312234051087
62,2.216704057712181,2.221444101894603,0.16323529417608298,0.16261312234051087
63,2.220027353249344,2.2227534406325398,0.16323529417608298,0.16261312234051087
64,2.2206231893277635,2.2216003081377815,0.16053921568627452,0.16261312234051087
65,2.221947522724376,2.2217142862432144,0.16053921568627452,0.16261312234051087
66,2.218827289693496,2.221526019713458,0.16593137266589145,0.16261312234051087
67,2.2199988552168306,2.2218569306766285,0.16323529417608298,0.16261312234051087
