epoch,train_loss,test_loss,train_acc,test_acc
0,2.1163875281810762,2.128373239721571,0.24625000059604646,0.20089285714285715
1,1.8595520228147506,1.8775545784405299,0.36812500059604647,0.32589285714285715
2,1.6376578122377397,1.6843123819146837,0.3675000000745058,0.3169642857142857
3,1.4350104659795762,1.5453078831945146,0.4928125001490116,0.4642857142857143
4,1.4056665614247321,1.5318133330770902,0.5275000005960464,0.45535714285714285
5,1.2650956571102143,1.392359020454543,0.5793750002980232,0.5178571428571429
6,1.197003608942032,1.340586682781577,0.6125,0.5625
7,1.0995351001620293,1.2411435235823904,0.61875,0.5669642857142857
8,1.02886108905077,1.1454396162714278,0.6284375000745058,0.5714285714285714
9,1.0713855817914009,1.2183449672801154,0.6350000001490116,0.5446428571428571
10,0.9468685641884804,1.0639004888279098,0.6540625005960464,0.5803571428571429
11,0.8727674908936024,1.0154010259679385,0.6746875002980233,0.6071428571428571
12,0.8297644995152951,0.9660899500761714,0.6734375,0.5714285714285714
13,0.8096510358154774,0.9519400325204644,0.6890625,0.6026785714285714
14,0.780003011226654,0.9261030991162572,0.6840625002980232,0.5982142857142857
15,0.8133574008941651,0.9613712174551827,0.6715625002980232,0.5714285714285714
16,0.7176639780402183,0.8462030014821461,0.6993750005960464,0.6205357142857143
17,0.7464003242552281,0.860813237127981,0.6918750002980232,0.6116071428571429
18,0.7050076074898243,0.7753726148179599,0.7209375001490116,0.6339285714285714
19,0.6965808726847171,0.7858724881495748,0.7225000001490116,0.6607142857142857
20,0.6940026968717575,0.7592640117675599,0.73125,0.6339285714285714
21,0.6115003280341625,0.697550085572792,0.7325000002980232,0.6517857142857143
22,0.7160526014864445,0.7938501792294639,0.7296875,0.6607142857142857
23,0.5508976504206657,0.6219269867454257,0.7856250002980232,0.7008928571428571
24,0.5865562222898006,0.6527509332102325,0.7746875002980232,0.6785714285714286
25,0.5509805917739868,0.6205640011716501,0.7759375005960465,0.6875
26,0.514493016526103,0.5878377130055534,0.8078125,0.7053571428571429
27,0.47424239814281466,0.5578615974102702,0.8012500002980232,0.7098214285714286
28,0.4560302201658487,0.5233949310578672,0.8278125002980232,0.7142857142857143
29,0.4770859073847532,0.5690541679380529,0.7950000002980232,0.6919642857142857
30,0.47674491107463834,0.5572289547749928,0.8125,0.6830357142857143
31,0.4483993761241436,0.5169877886239972,0.8278125002980232,0.7276785714285714
32,0.4406137529760599,0.5456502336476531,0.8203125,0.7232142857142857
33,0.4265135984867811,0.4781870441012351,0.7993750005960465,0.78125
34,0.4483713585883379,0.5293068098747297,0.8090625002980232,0.7276785714285714
35,0.43450134210288527,0.5117084445165736,0.8125,0.7098214285714286
36,0.45001433975994587,0.46765234700537156,0.8481250002980232,0.7901785714285714
37,0.41764401402324436,0.4958052173522966,0.8134375005960465,0.7276785714285714
38,0.40675422102212905,0.47206493307437214,0.8462500005960465,0.7946428571428571
39,0.3766233278438449,0.452815269785268,0.8640625,0.7857142857142857
40,0.33674430031096564,0.4294293935277632,0.88125,0.7723214285714286
41,0.37979611568152905,0.4275611185335687,0.8606250002980232,0.8035714285714286
42,0.3846885299892165,0.45674859625952585,0.85,0.7946428571428571
43,0.3556828647851944,0.42984563659099095,0.8509375005960464,0.7767857142857143
44,0.37350197322666645,0.4462868408965213,0.8340625002980232,0.7767857142857143
45,0.3839664800092578,0.47285182614411625,0.8496875002980232,0.7946428571428571
46,0.3233436344191432,0.3959370341284999,0.8796875,0.8214285714285714
47,0.3054194474592805,0.39767965506221764,0.890625,0.7946428571428571
48,0.32231504619121554,0.4068260158279112,0.8859375,0.8125
49,0.3209293555468321,0.405665147525724,0.8853125005960465,0.8035714285714286
50,0.3186678083613515,0.4183803084639034,0.8875,0.8348214285714286
51,0.31754902452230455,0.39509260553001824,0.8731250002980232,0.8080357142857143
52,0.29503340385854243,0.3687542719999328,0.8875,0.7946428571428571
53,0.30506458431482314,0.399175553337305,0.8875,0.7991071428571429
54,0.3564357038587332,0.40690749437531587,0.8512500002980232,0.7946428571428571
55,0.300255037099123,0.37335440243727397,0.8900000005960464,0.8348214285714286
56,0.28760966267436744,0.3976076777445477,0.8859375,0.8080357142857143
57,0.3100449874997139,0.36883591376577635,0.8806250005960464,0.8258928571428571
58,0.2808928171172738,0.3677148053289524,0.8921875,0.8169642857142857
59,0.27938393745571377,0.37256663186209543,0.896875,0.8482142857142857
60,0.2604648988693953,0.333395139680111,0.90625,0.8303571428571429
61,0.2707111378200352,0.3373664416638868,0.8953125,0.8303571428571429
62,0.29121238701045515,0.37177265541894094,0.8790625005960464,0.8303571428571429
63,0.2789049232378602,0.3430364927571645,0.8984375,0.8526785714285714
64,0.2704491227865219,0.3396357578291957,0.8984375,0.8571428571428571
65,0.28472525961697104,0.3737537184933899,0.88125,0.8214285714285714
66,0.25345283141359687,0.3214846198180957,0.89375,0.8571428571428571
67,0.25616529351100326,0.3416292108374494,0.9090625002980233,0.8303571428571429
68,0.3894697863608599,0.4776249753589842,0.8484375,0.7901785714285714
69,0.24055594485253096,0.32688817266067155,0.909375,0.84375
70,0.2727992629399523,0.3482531516574454,0.8953125,0.8303571428571429
71,0.26298468513414264,0.356590845087177,0.9059375002980232,0.84375
72,0.23641495164483786,0.3261425840636158,0.9075000002980232,0.8571428571428571
73,0.22753516085795128,0.32185338384187745,0.9046875,0.8616071428571429
74,0.27540723215788604,0.33706413702540367,0.8859375,0.8526785714285714
75,0.24255339801311493,0.32167571605740314,0.9106250002980232,0.8348214285714286
76,0.25087381079792975,0.334360609257731,0.8921875,0.8169642857142857
77,0.2590938381850719,0.31791084964814736,0.9015625,0.8392857142857143
78,0.23488555029034613,0.34058692884588837,0.925,0.8616071428571429
79,0.2280383280478418,0.30827629520354094,0.9140625,0.8526785714285714
80,0.24264600505121053,0.3376698383472103,0.9078125,0.8303571428571429
81,0.22150269427802413,0.3154401939937088,0.9125,0.8526785714285714
82,0.21847459552809595,0.31272332029603994,0.9075000002980232,0.84375
83,0.21961270729079843,0.3027713027711343,0.9265625,0.8571428571428571
84,0.2219138963147998,0.3100357826529684,0.9137500002980232,0.8482142857142857
85,0.2088112784549594,0.2851594021444076,0.9215625002980232,0.8482142857142857
86,0.21338821867248042,0.31241228028206286,0.921875,0.8616071428571429
87,0.21493616234511137,0.2902455607212947,0.9259375005960464,0.8839285714285714
88,0.21535085048526525,0.3046634170769461,0.91875,0.8392857142857143
89,0.2039696153253317,0.29555681105869425,0.9203125,0.8482142857142857
90,0.21112737152725458,0.3049507411195691,0.9359375,0.8705357142857143
91,0.20631457362324,0.2977824692099083,0.9296875,0.8794642857142857
92,0.2136248433496803,0.2982490990021753,0.925,0.8616071428571429
93,0.21814721976406873,0.3085378337799999,0.9137500002980232,0.8571428571428571
94,0.19226975222118198,0.293655236909022,0.93125,0.8571428571428571
95,0.1989245574688539,0.2941808481010964,0.9184375002980232,0.8482142857142857
96,0.21451934641227127,0.2834818020267968,0.9246875002980233,0.8705357142857143
97,0.18908228650689124,0.28071901773895597,0.9265625,0.875
98,0.19438792504370211,0.30674085060932804,0.9262500002980232,0.8616071428571429
99,0.19064562360872514,0.2958137966426356,0.921875,0.8705357142857143
