epoch,train_loss,test_loss,train_acc,test_acc
0,2.200337059357587,2.198098659515381,0.2700980393325581,0.25339366583263173
1,2.068334934758205,2.0757367470685173,0.46642156909493837,0.4711538465584026
2,1.6953418441847259,1.7088040183572208,0.49240196101805744,0.46832579199005575
3,1.3307505612279855,1.3300037594402538,0.6267156863913816,0.6255656112642849
4,1.1930182506056393,1.1978304491323584,0.5323529412933424,0.5282805430538514
5,1.1002559065818787,1.0970825517878813,0.6585784314894209,0.6623303171466378
6,1.0317607264892728,1.0378036463961882,0.6955882357616051,0.6942873316652635
7,0.9898355007171631,0.9831694504793953,0.697549019666279,0.6843891406760496
8,0.9623698709057826,0.9746413721757776,0.7181372549019608,0.7285067877348732
9,0.8685597239756117,0.8895374326144948,0.73259803944943,0.7273755669593811
10,0.8377963263614505,0.8554735096061931,0.740931373016507,0.7174773759701673
11,0.8264587106657963,0.846624609302072,0.7468137256070679,0.738404978724087
12,0.789148634555293,0.8214999262024375,0.7732843137254902,0.7604638022534987
13,0.7891783468863544,0.8215892051949221,0.7634803921568627,0.7494343904887929
14,0.732918950564721,0.7703009125064401,0.7485294119984496,0.7321832583231085
15,0.732973470991733,0.7895715674933266,0.7745098039215687,0.7457579199005576
16,0.6759648691205418,0.7218076025738436,0.7708333333333334,0.77516968460644
17,0.69212013073996,0.7313032553476446,0.7794117647058824,0.7505656112642849
18,0.6503392124877256,0.6926488315357882,0.7779411767043319,0.7788461551946753
19,0.647369756418116,0.702478801502901,0.7534313727827633,0.738404978724087
20,0.6338394255030388,0.6837916041121763,0.7867647058823529,0.7505656112642849
21,0.5953762239100886,0.6524025464759153,0.8024509806259006,0.7935520375476164
22,0.6052758582666808,0.6535593201132381,0.8232843139592338,0.7907239829792696
23,0.5779849168132333,0.627300434252795,0.79509803944943,0.7579185524407555
24,0.5652217602028566,0.6196771789999569,0.820833333567077,0.8136312225285698
25,0.5739050817255881,0.6504655252484715,0.8014705882352942,0.7474547519403345
26,0.5596548039831367,0.6237066160230076,0.821078431372549,0.7887443444308113
27,0.5369934316943673,0.5978873862939722,0.8174019607843137,0.8034502267837524
28,0.5603267156025943,0.6385235996807322,0.7877450982729594,0.7859162898624644
29,0.5620078047116598,0.629729316515081,0.8100490196078431,0.7980769241557402
30,0.5196948144950119,0.5904051047914168,0.8257352943513908,0.8042986428036409
31,0.5171608412090469,0.5732259513700709,0.831617647526311,0.8116515839801115
32,0.528973654935173,0.5986420591087902,0.8159313727827633,0.7952488695873934
33,0.49913066274979534,0.5737484272788552,0.8330882355278614,0.8042986428036409
34,0.4868750474324413,0.5598277256769293,0.8441176472925672,0.8337104075095233
35,0.48697816142264533,0.5656226128339767,0.8321078431372549,0.7997737561955172
36,0.49870968653875236,0.5704388285384459,0.820833333567077,0.7825226257829105
37,0.4748970950935401,0.5591904836542466,0.8281862747435477,0.8144796385484583
38,0.5471433967936272,0.6400095943142387,0.7877450982729594,0.7528280545683468
39,0.4685300874943827,0.5535908709554112,0.8296568627450981,0.8054298653322107
40,0.48783022019208644,0.5557486958363477,0.8083333338008207,0.7861990963711458
41,0.475243929846614,0.5543578749193865,0.8171568629788417,0.7977941176470589
42,0.4604534987433284,0.5384520502651439,0.8465686276847241,0.8337104075095233
43,0.49022895287649304,0.5664065936032463,0.8147058825866849,0.7785633486859939
44,0.44159763934565527,0.5285531492794261,0.8517156862745098,0.8263574663330527
45,0.47168462679666634,0.5597686241654789,0.8245098041553124,0.8144796385484583
46,0.4364148579976138,0.5092949507867589,0.8526960786651162,0.8447398192742291
47,0.42406472695224423,0.5047622252913082,0.8492647058823529,0.8181561091366936
48,0.4384126154815449,0.5170665076550316,0.8490196080768809,0.8373868780977586
49,0.43804814812599446,0.5285595252233393,0.8453431374886456,0.8190045251565821
50,0.43462813121504057,0.5190853467758965,0.8431372549019608,0.8274886888616225
51,0.4191824210186799,0.5101508287822499,0.8514705884690378,0.821832579724929
52,0.4172316668372528,0.5056074314257678,0.8529411764705882,0.8402149326661054
53,0.4035114305568676,0.4912348722710329,0.8639705882352942,0.8447398192742291
54,0.4276110952099164,0.5082324787097818,0.8502450982729594,0.809106335920446
55,0.4349036085255006,0.519318492973552,0.8551470590572731,0.8447398192742291
56,0.4002781552719135,0.4767041749813977,0.8598039220361149,0.8410633486859939
57,0.43555382025592465,0.5103388305972604,0.8428921570964888,0.820135747685152
58,0.3831781856715679,0.4690078838783152,0.866176470821979,0.8557692310389351
59,0.4212604626721027,0.5105747335097369,0.8490196080768809,0.8274886888616225
60,0.38086388157863243,0.4729222146903767,0.875,0.8475678738425759
61,0.3809593074461993,0.4571336840882021,0.8710784316062927,0.8549208150190466
62,0.3772045479101293,0.4553468718248255,0.8612745100376653,0.8484162898624644
63,0.38640467373325543,0.4764017269891851,0.866421568627451,0.8385181006263284
