epoch,train_loss,test_loss,train_acc,test_acc
0,3.6046292924880983,3.767561197280884,0.0917500001192093,0.0
1,2.9661648797988893,3.575877030690511,0.14625,0.08333333333333333
2,2.8831194686889647,3.7611145973205566,0.07625,0.0
3,2.7465919637680054,3.1574691931406655,0.19125,0.20833333333333334
4,2.4931276082992553,3.435432036717733,0.2525,0.08333333333333333
5,2.0588964200019837,2.844393809636434,0.3805000001192093,0.20833333333333334
6,1.64110360622406,2.5159462292989097,0.48150000005960464,0.20833333333333334
7,1.3856825459003448,2.20205827554067,0.5105000001192093,0.2916666666666667
8,1.1942060279846192,1.9971446990966797,0.5820000004768372,0.2916666666666667
9,1.0587688052654267,1.7944092353185017,0.6535000002384186,0.4166666666666667
10,0.9673612433671951,1.4638213713963826,0.6970000004768372,0.4166666666666667
11,0.8328451961278915,1.521152098973592,0.72375,0.3958333333333333
12,0.7828626656532287,1.276947448650996,0.76,0.6041666666666666
13,0.7391880112886429,0.9230670730272929,0.7647500002384185,0.6666666666666666
14,0.6953091776371002,1.1668356160322826,0.7697500002384186,0.5833333333333334
15,0.6735971224308014,1.411327948172887,0.7797500002384186,0.5833333333333334
16,0.629691801071167,1.3300692439079285,0.8047500002384186,0.6458333333333334
17,0.5588478249311447,1.1724019596974056,0.8147500002384186,0.5833333333333334
18,0.5419919911026955,1.3311069309711456,0.7975,0.5
19,0.5108038035035133,0.6172571281592051,0.8172500002384185,0.7291666666666666
20,0.4745158272981644,0.8272137368718783,0.83125,0.5833333333333334
21,0.48908577650785445,0.6383183524012566,0.82625,0.6875
22,0.47139394491910935,0.48217614491780597,0.8535000002384185,0.9166666666666666
23,0.4330077312886715,0.559871181845665,0.80625,0.7291666666666666
24,0.41451781779527663,0.7200389007727305,0.8545000004768372,0.7708333333333334
25,0.398923968821764,0.4883111845701933,0.8722500002384186,0.7083333333333334
26,0.40088340535759925,0.41629588045179844,0.8697500002384185,0.75
27,0.36294023975729944,0.938306755075852,0.87125,0.625
28,0.35870696425437926,0.6082580735286077,0.855,0.7083333333333334
29,0.3611416067928076,0.3933323634167512,0.895,0.8125
30,0.3241091949120164,0.6080511653174957,0.9125,0.7708333333333334
31,0.31006405018270017,0.8402526825666428,0.88375,0.625
32,0.3044920468330383,0.4879941636075576,0.9047500002384186,0.75
33,0.2991850382089615,0.5416456758975983,0.89625,0.6458333333333334
34,0.27389872543513777,0.5168175119906664,0.9285000002384186,0.7916666666666666
35,0.2756945975869894,0.36046283536901075,0.92125,0.8125
36,0.2819350713118911,0.7285688732129832,0.9097500002384186,0.7708333333333334
37,0.2715625756978989,0.7434491285433372,0.925,0.6875
38,0.26473062314093115,0.4049287745729089,0.915,0.75
39,0.29440581222996115,0.5884551297252377,0.8575,0.7916666666666666
40,0.23521153792738914,0.398637095776697,0.9272500002384185,0.7916666666666666
41,0.23851892225444316,0.3575292720148961,0.91125,0.8125
42,0.20993056647479535,0.43322637490928173,0.9475,0.7916666666666666
43,0.23620382706634702,0.8861205652356148,0.92875,0.6875
44,0.22726195201277732,0.5686892170148591,0.9175,0.75
45,0.23728109784424306,0.19491868310918412,0.905,0.9791666666666666
46,0.19837968066334724,0.5858765974019965,0.93,0.7291666666666666
47,0.18898781284689903,0.34690958478798467,0.95125,0.8125
48,0.19160655874758958,0.3874422513569395,0.95375,0.7916666666666666
49,0.20577542420476674,0.6899970869223276,0.9310000002384186,0.7083333333333334
50,0.19346862755715846,0.4032616533028583,0.92375,0.7708333333333334
51,0.18557045267894864,0.6463992552210888,0.9497500002384186,0.7916666666666666
52,0.15938963278196752,0.3530974912767609,0.955,0.8125
53,0.18279042603448034,0.4136026829170684,0.9160000002384185,0.8125
54,0.16825299812946468,0.511671191547066,0.935,0.7916666666666666
55,0.17814878209494053,0.41850789946814376,0.9310000002384186,0.8125
56,0.15770306842401624,0.43394573281208676,0.95375,0.7916666666666666
57,0.16964924197643996,0.31480240790794295,0.94375,0.8333333333333334
58,0.14794459752738476,0.5213357127892474,0.95625,0.7916666666666666
59,0.1585904418118298,0.5812477148137987,0.945,0.75
60,0.14665519092231988,0.43345830713709194,0.9497500002384186,0.8125
61,0.14087168591096996,0.2476862066735824,0.9597500002384186,0.875
62,0.15611971449106932,0.5318879256180177,0.9535000002384186,0.7291666666666666
63,0.13581788007169962,0.355547495962431,0.95875,0.8333333333333334
64,0.12648247309494765,0.2646564827300608,0.9675,0.8958333333333334
65,0.12873590242117644,0.3165413159877062,0.965,0.8541666666666666
