epoch,train_loss,test_loss,train_acc,test_acc
0,0.9569857021172842,0.9555834531784058,0.6847943726814154,0.5397727340459824
1,0.6612058150948901,1.0319367051124573,0.7655573595653881,0.5397727340459824
2,0.5183205157518387,0.6685296893119812,0.8150703464493607,0.6960227340459824
3,0.4702613389853275,0.42569589614868164,0.8271103898684183,0.9545454680919647
4,0.4566810881210999,0.8822999894618988,0.8337391777472063,0.6960227340459824
5,0.38429188299359696,0.9407202005386353,0.8662067100857244,0.6960227340459824
6,0.2884260845003706,0.8564925193786621,0.8971861474441759,0.6960227340459824
7,0.29493759476551507,0.8910652548074722,0.8933982686562971,0.6960227340459824
8,0.22877749518463106,0.6216076985001564,0.9163961040251183,0.6960227340459824
9,0.2091395282609896,0.6008766815066338,0.9270833333333334,0.7414772808551788
10,0.18162624600032964,0.9778023362159729,0.9346590909090909,0.6960227340459824
11,0.16665492658362244,0.9503724426031113,0.9296536797826941,0.6960227340459824
12,0.13609976835097326,0.7507305815815926,0.9630681818181818,0.6960227340459824
13,0.125100120210625,0.7265505976974964,0.9649621212121212,0.7272727340459824
14,0.13869630037383598,0.5481921136379242,0.9554924242424242,0.7272727340459824
15,0.104058873670345,0.6613045427948236,0.9772727272727273,0.7272727340459824
16,0.09431598665700718,0.5482803545892239,0.9791666666666666,0.7727272808551788
17,0.08428686775380012,0.9179290942847729,0.9770021646311788,0.7272727340459824
18,0.07726147972844598,0.631494764238596,0.9810606060606061,0.7272727340459824
19,0.07582815160805528,0.9192888513207436,0.9791666666666666,0.6960227340459824
20,0.06789342612804224,0.4578250627964735,0.9857954545454546,0.8181818127632141
21,0.0717703052090876,0.7862519677728415,0.978219696969697,0.7272727340459824
22,0.06755171479678458,0.9453351926058531,0.9753787878787878,0.7272727340459824
23,0.05877837489330859,0.5364836249500513,0.9829545454545454,0.7272727340459824
24,0.05716597955589267,0.5180060588754714,0.9817370131160273,0.7272727340459824
25,0.05316620956132696,0.9943381994962692,0.9839015151515151,0.7272727340459824
26,0.044626332516076436,0.7648347476497293,0.9895833333333334,0.7272727340459824
27,0.038805734364414646,0.5582247814163566,0.9924242424242424,0.7272727340459824
28,0.04019381597666352,0.667328242212534,0.9943181818181818,0.8181818127632141
29,0.037893573860249795,0.43432181933894753,0.9914772727272727,0.8181818127632141
30,0.041836731608561946,1.1861241008155048,0.9867424242424242,0.7272727340459824
31,0.0367945301290037,1.0765943294391036,0.9895833333333334,0.7272727340459824
32,0.02476972456365316,0.654710650909692,0.9943181818181818,0.7727272808551788
33,0.06708606371698393,0.19316310016438365,0.9684794373584517,0.9545454680919647
34,0.02370064912512052,0.46870829723775387,0.9924242424242424,0.8181818127632141
35,0.03268009948078543,0.48208097415044904,0.9924242424242424,0.7727272808551788
36,0.022452921880881837,0.6662178286351264,0.9952651515151515,0.7272727340459824
37,0.023538775907857627,0.5408139182254672,0.9952651515151515,0.8181818127632141
38,0.039460483292879704,0.6624466329813004,0.9876893939393939,0.8181818127632141
39,0.02322435479921599,0.8183424016460776,0.9933712121212122,0.7272727340459824
40,0.013969406440909634,0.7884040754288435,0.9971590909090909,0.7727272808551788
41,0.019523809779484785,0.6963073138613254,0.9943181818181818,0.7272727340459824
42,0.012985682220790874,0.6722757425159216,0.9981060606060606,0.8181818127632141
43,0.016369950608350337,0.894745429046452,0.9981060606060606,0.7272727340459824
44,0.013336619298735803,0.7386633914429694,0.9981060606060606,0.7727272808551788
45,0.014117183713207134,0.8472916716709733,0.9962121212121212,0.7272727340459824
46,0.013770669785144768,0.7521765790879726,0.9981060606060606,0.8181818127632141
47,0.01590340750408359,0.6648141844198108,0.9962121212121212,0.7272727340459824
48,0.009565894766472577,0.7066228906624019,0.9981060606060606,0.7727272808551788
49,0.015619263746361177,1.3094395496882498,0.9952651515151515,0.7272727340459824
