epoch,train_loss,test_loss,train_acc,test_acc
0,1.0133570082047407,1.0837701944743885,0.6732026139895121,0.6629901949097129
1,0.8220478600146723,0.9204172562150394,0.7181372549019608,0.6887254890273599
2,0.6728469682674781,0.7431419965098885,0.7397875820889193,0.7328431360861835
3,0.5778593187238655,0.6438430565245011,0.7667483664026448,0.7487745109726401
4,0.4509494924077801,0.5137533747098025,0.837418300264022,0.8174019596155953
5,0.3953930569045684,0.4915018462959458,0.866421568627451,0.8259803933255813
6,0.3616434269968201,0.45473935060641346,0.883578431372549,0.8455882352941176
7,0.34510283011431786,0.4490742004093002,0.8684640526771545,0.8419117647058824
8,0.30713754980003133,0.4278621818212902,0.8729575159502965,0.8345588235294118
9,0.37301257245388686,0.48971205160898323,0.8312908492836297,0.8198529411764706
10,0.2863995913854417,0.3882741351776263,0.8827614375189239,0.8529411764705882
11,0.22384319637043804,0.3591066366609405,0.9191176470588235,0.8786764705882353
12,0.1930139869378478,0.31955424959168716,0.9379084963424533,0.9007352941176471
13,0.19604924664485687,0.30919554259847193,0.9240196078431373,0.9044117647058824
14,0.1712464951709205,0.2994965285281925,0.9546568627450981,0.8970588235294118
15,0.18388097053941557,0.29170350566068115,0.9362745098039216,0.9117647058823529
16,0.16124483302016468,0.2952839158584966,0.9411764705882353,0.8970588235294118
17,0.12367596342137047,0.25154043391675635,0.9656862745098039,0.9227941176470589
18,0.1427329218599434,0.25060232345233946,0.9489379081071592,0.9301470588235294
19,0.12977837281776408,0.2810050681616892,0.9550653590875513,0.9338235294117647
20,0.09689709513137738,0.23339204355964766,0.9754901960784313,0.9375
21,0.1216462563458538,0.24132882563999908,0.9558823529411765,0.9227941176470589
22,0.08670548269269514,0.2033999182886499,0.9746732022248062,0.9264705882352942
23,0.096313362466354,0.25287248648237437,0.9718137254901961,0.9411764705882353
24,0.0814095349507589,0.2174874475801035,0.9828431372549019,0.9338235294117647
25,0.06360522681372423,0.20339842096847646,0.9901960784313726,0.9448529411764706
26,0.08091160843112305,0.22771012136603103,0.9718137254901961,0.9264705882352942
27,0.05305147984558169,0.19067128527882127,0.9865196078431373,0.9448529411764706
28,0.0541377233560471,0.19870085910866586,0.9877450980392157,0.9522058823529411
29,0.06187028549246344,0.206310752676526,0.9783496728130415,0.9485294117647058
30,0.05319428201034373,0.21404231089400128,0.9852941176470589,0.9522058823529411
31,0.04066376610859936,0.17560437557746328,0.9938725490196079,0.9522058823529411
32,0.042060797762436174,0.21223755554734347,0.9901960784313726,0.9522058823529411
33,0.034891841111376005,0.19300554953652488,0.9901960784313726,0.9485294117647058
34,0.05661501855516404,0.1968474980471108,0.9840686274509803,0.9485294117647058
35,0.031708236409387754,0.19161624091108986,0.9926470588235294,0.9558823529411765
36,0.0326627950165786,0.19693322706734762,0.991421568627451,0.9558823529411765
37,0.02416081211584456,0.1681750240831581,0.9975490196078431,0.9669117647058824
38,0.031265412906970026,0.18765222435981474,0.9889705882352942,0.9558823529411765
39,0.021049879196296244,0.17486005643321037,0.9963235294117647,0.9669117647058824
40,0.02494723483573134,0.18597292873036006,0.9950980392156863,0.9595588235294118
41,0.020840499954133788,0.19757529234116458,0.9975490196078431,0.9595588235294118
42,0.023706961117283095,0.18942488921568248,0.9975490196078431,0.9485294117647058
43,0.017099663647183894,0.18801079961207612,0.9975490196078431,0.9632352941176471
44,0.022507613659471126,0.19291222848251516,0.9938725490196079,0.9558823529411765
45,0.017064712703965295,0.2051470091973897,0.9987745098039216,0.9632352941176471
46,0.018060772215796855,0.20318768586388186,0.9975490196078431,0.9632352941176471
47,0.01976352188549023,0.23643743470893241,0.9950980392156863,0.9595588235294118
48,0.037200506043268876,0.2064824954902767,0.9840686274509803,0.9558823529411765
49,0.03145508450802927,0.29130996496293365,0.9852941176470589,0.9595588235294118
50,0.013558205691914932,0.19403733545229496,0.9975490196078431,0.9595588235294118
51,0.014685380831817347,0.19555244079931391,0.9987745098039216,0.9595588235294118
52,0.018713631766492173,0.21369217133349808,0.9975490196078431,0.9558823529411765
53,0.012210581657093237,0.18437138866840327,1.0,0.9595588235294118
54,0.012365829100827778,0.23995226014213747,0.9987745098039216,0.9595588235294118
55,0.012439787760491063,0.18122793827762293,0.9987745098039216,0.9632352941176471
56,0.017168148454990897,0.1952185547176187,0.9963235294117647,0.9595588235294118
57,0.009660825264576239,0.1982939130911665,0.9987745098039216,0.9632352941176471
