epoch,train_loss,test_loss,train_acc,test_acc
0,2.224644838594923,2.2263864629408894,0.16862745144787958,0.16261312234051087
1,2.2249954541524253,2.2249949118670296,0.15808823529411764,0.160633484230322
2,2.2268101023692712,2.223411714329439,0.16078431378392613,0.160633484230322
3,2.2208232692643706,2.223714169333963,0.16593137266589145,0.16261312234051087
4,2.2178601540771186,2.2217041183920467,0.16323529417608298,0.16261312234051087
5,2.2227337243510226,2.2252111855675194,0.15808823529411764,0.160633484230322
6,2.2244206994187596,2.2221014780156754,0.16078431378392613,0.160633484230322
7,2.2229847183414533,2.224049021216,0.16053921568627452,0.16261312234051087
8,2.2225795844021965,2.223604721181533,0.15808823529411764,0.160633484230322
9,2.2201051338046205,2.221890505622415,0.16078431378392613,0.160633484230322
10,2.2202633689431583,2.222395237754373,0.16053921568627452,0.16261312234051087
11,2.2254676912345137,2.2232306003570557,0.16053921568627452,0.16261312234051087
12,2.2272755398469815,2.222043191685396,0.16053921568627452,0.16261312234051087
13,2.221862979963714,2.2215038187363567,0.16593137266589145,0.16261312234051087
14,2.2225648795857147,2.22265466521768,0.16078431378392613,0.160633484230322
15,2.2226578932182464,2.221911107792574,0.16053921568627452,0.16261312234051087
16,2.2214432978162577,2.223285604925717,0.1634803922737346,0.160633484230322
17,2.220446796978221,2.22164651926826,0.16078431378392613,0.160633484230322
18,2.221807091843848,2.221811154309441,0.16053921568627452,0.16261312234051087
19,2.217484572354485,2.221605595420389,0.16323529417608298,0.16261312234051087
20,2.2260092169630763,2.224434389787562,0.16053921568627452,0.16261312234051087
21,2.220708603952445,2.2214966521543613,0.16078431378392613,0.160633484230322
22,2.226183708976297,2.221355031518375,0.16323529417608298,0.16261312234051087
23,2.217152200493158,2.2214840720681583,0.1634803922737346,0.160633484230322
24,2.2201705025691614,2.2213800514445587,0.16593137266589145,0.16261312234051087
25,2.2234314048991486,2.2238256370320038,0.1634803922737346,0.160633484230322
26,2.220772252363317,2.2213586498709286,0.16053921568627452,0.16261312234051087
27,2.2219524617288626,2.2223431923810173,0.16593137266589145,0.16261312234051087
28,2.220178017429277,2.2215616562787224,0.16053921568627452,0.16261312234051087
29,2.2224144374623016,2.2221017725327434,0.1634803922737346,0.160633484230322
30,2.2159072698331346,2.2212988769306854,0.16862745144787958,0.16261312234051087
31,2.2232999895133223,2.223100451862111,0.15808823529411764,0.160633484230322
32,2.21839482644025,2.2221474647521973,0.16323529417608298,0.16261312234051087
33,2.2169769628375184,2.22163950695711,0.16323529417608298,0.16261312234051087
34,2.227107597332375,2.2221186301287483,0.16053921568627452,0.16261312234051087
35,2.2254934591405533,2.2221248149871826,0.16323529417608298,0.16261312234051087
36,2.216770461961335,2.2218081810895134,0.16323529417608298,0.16261312234051087
37,2.223925838283464,2.2226115535287296,0.15808823529411764,0.160633484230322
38,2.216674094106637,2.221509246265187,0.16323529417608298,0.16261312234051087
39,2.2192589488683963,2.2213758019840015,0.16053921568627452,0.16261312234051087
40,2.2206329621520697,2.222822245429544,0.16323529417608298,0.16261312234051087
41,2.2178562225080003,2.2213876247406006,0.16323529417608298,0.16261312234051087
42,2.2199301205429376,2.222435993306777,0.16078431378392613,0.160633484230322
43,2.219653188013563,2.2226910030140594,0.16053921568627452,0.16261312234051087
44,2.218751065871295,2.2213269682491528,0.16053921568627452,0.16261312234051087
45,2.217531849356259,2.222659195170683,0.16862745144787958,0.16261312234051087
46,2.2169499280405978,2.2216859845554127,0.16593137266589145,0.16261312234051087
47,2.222064121096742,2.221375577590045,0.16323529417608298,0.16261312234051087
48,2.222023802645066,2.222480255014756,0.16323529417608298,0.16261312234051087
49,2.219151866202261,2.2213071935317097,0.16053921568627452,0.16261312234051087
