epoch,train_loss,test_loss,train_acc,test_acc
0,1.36625388323092,1.39970262260998,0.4441176471756954,0.444570136420867
1,0.8044099135726106,0.8080064882250393,0.7102941181145462,0.6999434390488792
2,0.6413027933415245,0.666449116433368,0.7683823529411765,0.7604638022534987
3,0.5407539024656894,0.5707471432054744,0.7982843138423621,0.7870475123910343
4,0.47286008561358733,0.513686411521014,0.8370098039215687,0.8229638022534987
5,0.48468279970042843,0.5140307852450539,0.8169117651733697,0.8238122182733872
6,0.4086809926757626,0.4476456449312322,0.8419117647058824,0.8532239829792696
7,0.35529660667274515,0.39721930114661946,0.8808823531749201,0.8651018107638639
8,0.3698539660841811,0.42826581614858966,0.8612745100376653,0.8404977391747868
9,0.2940310697052993,0.3482279567157521,0.8980392159200182,0.8761312225285698
10,0.2849648926480144,0.33843862090040655,0.9090686276847241,0.9007352941176471
11,0.2604568169689646,0.34656302981516895,0.9227941176470589,0.8962104075095233
12,0.1957086368518717,0.27109574789510055,0.9399509803921569,0.9035633486859939
13,0.20091383239510013,0.29022712282398166,0.9188725492533516,0.9010181006263284
14,0.24963349136797822,0.3429897208424175,0.9227941176470589,0.8888574663330527
15,0.16997569795770973,0.25477965132278557,0.945833333567077,0.9292986428036409
16,0.1496324405512389,0.24602540691985803,0.9384803923906064,0.9080882352941176
17,0.12349466384187632,0.20393747748697505,0.9730392156862745,0.9440045251565821
18,0.11938213235607334,0.2023635863819543,0.9730392156862745,0.9595588235294118
19,0.13229019116318108,0.23166529954794576,0.9617647061160967,0.9459841637050405
20,0.15168655083021698,0.25555157387519584,0.9497549019607843,0.9120475123910343
21,0.11429928148201868,0.19778620561256127,0.9656862745098039,0.9403280545683468
22,0.11907962118001546,0.2357001913820996,0.9583333333333334,0.9157239829792696
23,0.08435323145970994,0.18493591528385878,0.9840686274509803,0.955033936921288
24,0.0940071782553751,0.21147355853634722,0.9767156862745098,0.9623868780977586
25,0.07966821702818076,0.18813412050333092,0.9803921568627451,0.9697398192742291
26,0.09171361461117425,0.19299235101789236,0.9718137254901961,0.9615384620778701
27,0.07922315533619885,0.1635781205533182,0.9791666666666666,0.9513574663330527
28,0.09134418491328902,0.19213499117861776,0.9644607843137255,0.9349547519403345
29,0.07214702865309722,0.19467508392956326,0.9791666666666666,0.9440045251565821
30,0.06627638678422526,0.17566628102213144,0.9803921568627451,0.9643665166462169
31,0.05230660379097304,0.166562444092158,0.991421568627451,0.9513574663330527
32,0.11546854102783197,0.21244234263020403,0.9558823529411765,0.9247737561955172
33,0.053076320400863304,0.15789925161858692,0.9852941176470589,0.9587104075095233
34,0.04528966238356981,0.14974769150071285,0.9901960784313726,0.9697398192742291
35,0.054393745938261205,0.14540153525441007,0.9813725492533516,0.9697398192742291
36,0.06351283330506846,0.17255731028340318,0.9776960786651162,0.9734162898624644
