epoch,train_loss,test_loss,train_acc,test_acc
0,3.3051802282748013,3.3496508598327637,0.10975241547693378,0.08928571428571429
1,2.9387306648751963,3.0791171959468295,0.1766304347826087,0.07142857142857142
2,2.853005860162818,2.9284225531986783,0.1668176328682381,0.14285714285714285
3,2.717562063880589,2.85519734450749,0.19127415460736855,0.17857142857142858
4,2.3784291873807493,2.5656583309173584,0.27430555613144586,0.25892857142857145
5,1.979280357775481,2.231942347117833,0.40066425178361975,0.21428571428571427
6,1.6451412698496943,1.9730508497783117,0.4070048309538675,0.375
7,1.3314505867336108,1.6652245266096932,0.6343599039575328,0.5714285714285714
8,1.1530274036137953,1.5805708595684596,0.6017512083053589,0.375
9,1.0503960569267687,1.5944163841860635,0.6136775366638018,0.39285714285714285
10,0.9373629954846009,1.3380523025989532,0.704710145359454,0.5803571428571429
11,0.856710338074228,1.1810718008450098,0.7158816430879675,0.5267857142857143
12,0.7878315455239752,1.1469939712967192,0.7044082128483317,0.49107142857142855
13,0.7478183786506238,1.1503444356577737,0.7318840584029322,0.5446428571428571
14,0.6747549020725748,0.9084281623363495,0.7859299519787664,0.7767857142857143
15,0.6578272905038751,0.8325398819787162,0.7693236716415571,0.7589285714285714
16,0.5980514819207399,0.9013471518244062,0.761473430239636,0.625
17,0.5573399935079657,0.9066729375294277,0.8212560389352881,0.8303571428571429
18,0.5193693757705067,0.7982536682060787,0.8614130434782609,0.8928571428571429
19,0.5583678529314373,0.9136817284992763,0.7989130434782609,0.7142857142857143
20,0.5251336143068646,0.8115506385053907,0.7951388890328615,0.8125
21,0.460704672595729,0.7883006036281586,0.8497886476309403,0.8571428571428571
22,0.4640320941157963,0.8606079135622297,0.8307669085005055,0.8035714285714286
23,0.4459591961425284,0.8703982063702175,0.8280495171961577,0.625
24,0.4308067373931408,0.9308077650410789,0.8315217391304348,0.625
25,0.413677672005218,0.818302891084126,0.8457125606744186,0.7767857142857143
26,0.44003256961055426,0.8922328140054431,0.8195954107719919,0.6071428571428571
27,0.4071931913495064,0.792434002671923,0.8304649759893832,0.7946428571428571
28,0.4366524678695461,1.0120878922087806,0.8043478260869565,0.625
29,0.3630094196161498,0.8464296673025403,0.8766606281632963,0.8214285714285714
30,0.3326267193516959,0.7307172119617462,0.8953804347826086,0.8928571428571429
31,0.32240667878447665,0.685932423387255,0.8858695652173914,0.8660714285714286
32,0.3373793128715909,0.6491538754531315,0.8899456521739131,0.8839285714285714
33,0.4047600786890025,0.9375362162079129,0.8460144931855409,0.8035714285714286
34,0.30348830265195476,0.7066783138683864,0.8929649759893832,0.8660714285714286
35,0.30261558982665127,0.8352083223206657,0.8881340584029322,0.7857142857142857
36,0.3339012346189955,0.695288177047457,0.8802838170010111,0.8928571428571429
37,0.30888547311010567,0.8126113755362374,0.8810386476309403,0.7857142857142857
38,0.2894045974573363,0.7202026333127703,0.8980978260869565,0.875
39,0.2682765734422466,0.7874257458107812,0.9068538650222446,0.8125
40,0.26218441501259804,0.7147412300109863,0.8854166670985844,0.8571428571428571
41,0.245347969557928,0.6866618671587535,0.9008152173913043,0.8839285714285714
42,0.24042849453247112,0.7627950523580823,0.9255736716415571,0.8571428571428571
43,0.25892792334375175,0.7117818955864225,0.9024758455546006,0.8660714285714286
44,0.24633677311889504,0.6373099152530942,0.9103260869565217,0.9107142857142857
45,0.23470052513901307,0.7992264032363892,0.9231582128483317,0.8392857142857143
46,0.2549868594126209,0.6557637133768627,0.901419082413549,0.9017857142857143
47,0.21543964039048422,0.7132849970034191,0.9364432368589484,0.8839285714285714
48,0.22513102401938775,0.700875712292535,0.9171195652173914,0.9107142857142857
49,0.2269319720444796,0.7706001273223332,0.9279891304347826,0.875
50,0.2068769450744857,0.7670265691620963,0.9408212563265925,0.875
51,0.19554485591209453,0.7314538210630417,0.9473128020763397,0.9017857142857143
52,0.21044987901721313,0.8588017044322831,0.9065519325111223,0.7142857142857143
53,0.19024172518402338,0.7440869190863201,0.9381038650222446,0.875
54,0.23054740375474744,0.7890830316713878,0.8834541064241658,0.7857142857142857
55,0.18358456351510857,0.672674871981144,0.9279891304347826,0.9196428571428571
56,0.18804062506102998,0.745165262903486,0.9282910629459049,0.9017857142857143
57,0.18490578422484838,0.7748721688985825,0.9391606281632963,0.8928571428571429
58,0.21052063592588124,0.7032292485237122,0.9201388890328615,0.8839285714285714
59,0.19070400214632569,0.7076824988637652,0.9282910629459049,0.8839285714285714
60,0.1725878356753484,0.7561028472014836,0.9565217391304348,0.9017857142857143
61,0.18394444390888448,0.806040920317173,0.9429347826086957,0.8839285714285714
62,0.19509087179018103,0.8995376543274948,0.9279891304347826,0.7857142857142857
63,0.16315797167708693,0.7134236374071666,0.9456521739130435,0.9107142857142857
64,0.15966409481252017,0.6648304632731846,0.9524456521739131,0.9285714285714286
65,0.18122883655798985,0.6775984061615807,0.9279891304347826,0.9196428571428571
66,0.152365043050731,0.7064719679100173,0.9541062803372092,0.9196428571428571
67,0.16912219871807357,0.790451353681939,0.9397644931855409,0.8928571428571429
68,0.18490596115589142,0.7134932705334255,0.9415760869565217,0.9196428571428571
69,0.16857403950036867,0.7809212734656674,0.9378019325111223,0.8839285714285714
70,0.15260987915098667,0.7278608307242393,0.9578804347826086,0.9196428571428571
71,0.14292005178235148,0.7093979194760323,0.9524456521739131,0.9285714285714286
72,0.14466731347720665,0.7267338660146508,0.9605978260869565,0.9196428571428571
73,0.1657436263302098,0.8981878980994225,0.9378019325111223,0.7857142857142857
74,0.15007255402008962,0.7798588802771909,0.9497282608695652,0.9017857142857143
75,0.13427167377718116,0.742270504789693,0.9578804347826086,0.9196428571428571
76,0.1412332266488153,0.7281034870871476,0.9565217391304348,0.9196428571428571
77,0.14921439160673838,0.6766615616423743,0.936141304347826,0.9017857142857143
78,0.13850373622667772,0.7241082026490143,0.9551630434782609,0.9285714285714286
79,0.1313705840198647,0.7301520183682442,0.9568236716415571,0.9196428571428571
80,0.1364496094174683,0.7076707434441362,0.9435386476309403,0.8928571428571429
81,0.1287654133958985,0.726408628480775,0.9470108695652174,0.875
82,0.14028404160078778,0.7156911407198224,0.9442934782608695,0.9107142857142857
83,0.14016148021809108,0.7254483955247062,0.9415760869565217,0.9107142857142857
84,0.1491516959782609,0.7170884843383517,0.9391606281632963,0.9196428571428571
