epoch,train_loss,test_loss,train_acc,test_acc
0,2.231694558262825,2.2133315546172008,0.28468750007450583,0.26785714285714285
1,2.0112895369529724,2.007478986467634,0.3287500001490116,0.30357142857142855
2,1.80966107994318,1.841499341385705,0.33687500059604647,0.3080357142857143
3,1.6887181907892228,1.7367443016597204,0.38031250014901163,0.3392857142857143
4,1.5905658155679703,1.6878618938582284,0.40562500059604645,0.3482142857142857
5,1.5058450192213058,1.619724656854357,0.49156250059604645,0.45089285714285715
6,1.4353029608726502,1.5285589609827315,0.4903125002980232,0.40625
7,1.3781898081302644,1.4621970621602876,0.5068750001490117,0.42857142857142855
8,1.3808855444192887,1.4902694353035517,0.5081250000745058,0.47767857142857145
9,1.296241657435894,1.3564721175602503,0.5275000005960464,0.5089285714285714
10,1.2339653298258781,1.3335539805037635,0.5556250005960465,0.5
11,1.2281333729624748,1.26190349566085,0.5340625002980233,0.4642857142857143
12,1.222255140542984,1.2351921669074468,0.4850000001490116,0.5133928571428571
13,1.1165124267339706,1.1353114609207426,0.5975000001490116,0.6160714285714286
14,1.1034614786505699,1.0894676713006837,0.5775000005960464,0.6026785714285714
15,1.1963113978505135,1.171305568090507,0.5037500001490116,0.5580357142857143
16,1.0164659157395364,1.0267139899411373,0.6959375001490116,0.6741071428571429
17,0.9318602293729782,1.0036573276988097,0.6309375002980232,0.5803571428571429
18,0.9199314504861832,0.9502117492790733,0.6481250002980232,0.6785714285714286
19,0.8888499662280083,0.899717663015638,0.7012500002980232,0.6875
20,0.88682317212224,0.9058473663670676,0.7059375002980233,0.71875
21,0.8334560014307499,0.8765715626733643,0.7484375,0.6785714285714286
22,0.8259690493345261,0.8837621243936675,0.7431250005960465,0.6785714285714286
23,0.8006562046706677,0.8037710139261824,0.6665625005960465,0.6785714285714286
24,0.7497645623981952,0.7631199562123844,0.7709375001490116,0.75
25,0.8155927710235119,0.865706252466355,0.7075000002980232,0.6428571428571429
26,0.7609348505735397,0.7619520912745169,0.7340625002980232,0.7008928571428571
27,0.7837708957493306,0.819543973675796,0.7071875005960464,0.6830357142857143
28,0.6930123329162597,0.7113308299865041,0.7528125002980233,0.7589285714285714
29,0.7250289648771286,0.7533604353666306,0.7103125005960464,0.6919642857142857
30,0.7021975889801979,0.732884343780045,0.7278125002980232,0.7098214285714286
31,0.7035285506397486,0.7604088463953563,0.7121875002980232,0.6339285714285714
32,0.6461378172039985,0.6744864747992584,0.7653125002980232,0.7678571428571429
33,0.6114480085670948,0.7096350099891424,0.7903125002980232,0.7410714285714286
34,0.6726561095565557,0.6973680889766131,0.7440625000745058,0.7544642857142857
35,0.712641903758049,0.8078780681493559,0.7584375001490116,0.7232142857142857
36,0.6487305030226708,0.6533524566995246,0.7715625002980232,0.7589285714285714
37,0.5792722709476947,0.5970632606185973,0.7915625005960465,0.78125
38,0.6260962124913931,0.7012554713125739,0.7446875005960465,0.7008928571428571
39,0.5640287227928639,0.6066513957422492,0.7953125,0.7633928571428571
40,0.6068216934800148,0.6477449014782906,0.7725000001490117,0.7455357142857143
41,0.5395450439304114,0.5780910897467818,0.8015625,0.8035714285714286
42,0.515408031269908,0.5872022572771779,0.7809375002980232,0.7321428571428571
43,0.5094732031226158,0.525939289879586,0.7965625002980232,0.7901785714285714
44,0.48460106216371057,0.504977444718991,0.8290625005960465,0.8035714285714286
45,0.48281552344560624,0.505951991737155,0.8306250005960465,0.7633928571428571
46,0.5136181637644768,0.6181429797517402,0.821875,0.7767857142857143
47,0.4990750279277563,0.5962783941067755,0.7840625002980233,0.7276785714285714
48,0.49892229288816453,0.511807294628982,0.821875,0.8169642857142857
49,0.6294135719537735,0.7245811141495194,0.8053125001490116,0.7276785714285714
50,0.49759327843785284,0.5999199067508536,0.80625,0.7633928571428571
51,0.4674402564764023,0.4981017465636666,0.83125,0.8214285714285714
52,0.4843627203255892,0.5701717676628115,0.8168750002980232,0.7589285714285714
53,0.4407497175037861,0.4488364017701575,0.8125,0.7767857142857143
54,0.5469628674909472,0.5634165725537709,0.7953125,0.7589285714285714
55,0.4207073625177145,0.4438067813503689,0.8265625,0.8080357142857143
