epoch,train_loss,test_loss,train_acc,test_acc
0,2.2908490270376207,2.277642147881644,0.1943750001490116,0.17857142857142858
1,2.274661108851433,2.250798191343035,0.1943750001490116,0.17857142857142858
2,2.274520495533943,2.245906106063298,0.1909375000745058,0.17857142857142858
3,2.277417999505997,2.245271784918649,0.1675000000745058,0.21875
4,2.2757837951183317,2.2460634793554033,0.1875,0.17857142857142858
5,2.2708950698375703,2.246442496776581,0.1909375000745058,0.17857142857142858
6,2.2716657698154448,2.2433577520506724,0.1909375000745058,0.17857142857142858
7,2.2779619812965395,2.246696821280888,0.1909375000745058,0.17857142857142858
8,2.2697230845689775,2.245355989251818,0.1875,0.17857142857142858
9,2.271575230360031,2.244402519294194,0.1875,0.17857142857142858
10,2.26852268576622,2.2499564375196184,0.1943750001490116,0.17857142857142858
11,2.2746624648571014,2.2420128073011125,0.1909375000745058,0.17857142857142858
12,2.2745501518249513,2.24499579838344,0.1875,0.17857142857142858
13,2.2728784650564196,2.2365885206631253,0.1909375000745058,0.17857142857142858
14,2.273619508743286,2.2443522810935974,0.1875,0.17857142857142858
15,2.268470498919487,2.238308778830937,0.1943750001490116,0.17857142857142858
16,2.2722429752349855,2.240586825779506,0.1909375000745058,0.17857142857142858
17,2.268029683828354,2.237760399069105,0.1943750001490116,0.17857142857142858
18,2.26830712556839,2.236794412136078,0.1909375000745058,0.17857142857142858
19,2.259642204642296,2.235926483358656,0.1909375000745058,0.17857142857142858
20,2.268408238887787,2.2387066057750156,0.1875,0.17857142857142858
21,2.268502581119537,2.235681644507817,0.1909375000745058,0.17857142857142858
22,2.2611494421958924,2.23384267943246,0.1909375000745058,0.17857142857142858
23,2.2678308963775633,2.2373490503856113,0.1875,0.17857142857142858
24,2.2703464210033415,2.2395831601960317,0.1925000000745058,0.17857142857142858
25,2.2702876567840575,2.232544422149658,0.1875,0.17857142857142858
26,2.265971854329109,2.23165785414832,0.2046875,0.22767857142857142
27,2.259693279862404,2.2313478929655894,0.1925000000745058,0.17857142857142858
28,2.257694238424301,2.235447645187378,0.2050000000745058,0.22321428571428573
29,2.261597269773483,2.230518008981432,0.1956250000745058,0.1875
30,2.262025624513626,2.231103301048279,0.196875,0.1875
31,2.2677837669849397,2.2308985931532725,0.2140625,0.23214285714285715
32,2.264076033234596,2.225376401628767,0.221875,0.23214285714285715
33,2.254610013961792,2.2263358405658176,0.22531250007450582,0.23660714285714285
34,2.2559241712093354,2.226640130792345,0.22531250007450582,0.23660714285714285
35,2.2617924213409424,2.2215741957936967,0.22531250007450582,0.23660714285714285
36,2.259497803449631,2.2184800505638123,0.221875,0.23660714285714285
