epoch,train_loss,test_loss,train_acc,test_acc
0,1.222563668793323,1.2651635127909042,0.6566176472925672,0.658371041802799
1,0.939445333737953,1.016468510908239,0.6762254904298222,0.6493212685865515
2,0.7277716520954581,0.7890333831310272,0.7377450980392157,0.7327488695873934
3,0.6659169682100707,0.696754597565707,0.7531862749772913,0.7695135754697463
4,0.6889118324307835,0.730914286830846,0.7485294119984496,0.7180429872344521
5,0.5939612295113358,0.6301332265138626,0.8083333338008207,0.8034502267837524
6,0.5642595878418755,0.591803318437408,0.7855392156862745,0.7768665166462169
7,0.4853302345556371,0.5146224240169806,0.8291666671341541,0.8164592770969167
8,0.5140137882793651,0.5383966140010777,0.8232843139592338,0.8136312225285698
9,0.4299554155737746,0.48302576208815856,0.8563725492533516,0.8291855209013995
10,0.42733419613510953,0.4638340118176797,0.8276960785482445,0.8345588235294118
11,0.3954268588739283,0.44491295954760385,0.8480392156862745,0.8246606342932757
12,0.3510449858857136,0.39930347265566096,0.883333333567077,0.8602941176470589
13,0.4382801190310833,0.45122378297588406,0.8492647058823529,0.8557692310389351
14,0.38498867252001573,0.4071907933582278,0.8480392156862745,0.8631221722154057
15,0.3214816592779814,0.3995104574543588,0.8995098039215687,0.8778280545683468
16,0.2991156494062321,0.36081718478132696,0.8982843137254902,0.8713235294117647
17,0.2985564677738676,0.37922923135406833,0.9090686276847241,0.892533936921288
18,0.328034133449489,0.4189156933742411,0.8867647063498404,0.875
19,0.30685829181297153,0.37450517286710877,0.8674019610180574,0.8823529411764706
20,0.31163280617957023,0.40167560603688746,0.8737745098039216,0.8566176470588235
21,0.31592408538449046,0.43325114337836995,0.8919117649396261,0.8492647058823529
22,0.2615989726767236,0.3414843012304867,0.8860294117647058,0.8639705882352942
23,0.29880812106763616,0.37509819383130355,0.8860294117647058,0.8631221722154057
24,0.26087846460880015,0.33437614449683356,0.9196078432541267,0.8998868780977586
25,0.22717659703145424,0.33041888574028716,0.928921568627451,0.9154411764705882
26,0.2419683283580668,0.31305121389382023,0.9264705882352942,0.9191176470588235
27,0.21401052802399384,0.33270022130626087,0.9411764705882353,0.9154411764705882
28,0.28514526032057463,0.3928987155942356,0.9117647058823529,0.8860294117647058
29,0.21032144867029845,0.3633066810229245,0.9274509806259006,0.8933823529411765
30,0.19484903371217205,0.32352723652387366,0.9424019607843137,0.8933823529411765
31,0.1974147228779746,0.2877785215044723,0.9362745098039216,0.9117647058823529
32,0.17892238344339764,0.29262712619760456,0.9411764705882353,0.9227941176470589
33,0.18611703153845727,0.3203455760855885,0.946078431372549,0.9080882352941176
34,0.20610421653106517,0.2978815885589403,0.9178921568627451,0.9007352941176471
35,0.1656416496809791,0.3189341095002258,0.9595588235294118,0.9264705882352942
36,0.22403327320866726,0.3910430163035498,0.9176470590572731,0.8933823529411765
