epoch,train_loss,test_loss,train_acc,test_acc
0,1.3826225446719749,1.3896535705117619,0.5659313727827633,0.550904978724087
1,1.1307220307050967,1.1174519728211796,0.6745098040384405,0.6722285081358517
2,0.8597585740042668,0.8914287966840407,0.7399509806259006,0.7101244347936967
3,0.8863411867151073,0.9653158468358657,0.7034313725490197,0.6795814493123222
4,0.8062619184162102,0.8333003205411574,0.758333333567077,0.7200226257829105
5,0.6455367847400553,0.6906439346425673,0.7727941181145462,0.7514140272841734
6,0.5706769911681905,0.6596944963230806,0.794852941643958,0.7457579199005576
7,0.5780844121587043,0.6187245319871342,0.7938725492533516,0.758766968460644
8,0.5626319798768735,0.6472879236235338,0.7865196080768809,0.7432126700878143
9,0.49653266983873706,0.5576306450016358,0.8075980392156863,0.7779977391747868
10,0.448869034355762,0.5195868506151087,0.8343137257239398,0.7890271509394926
11,0.4651683720887876,0.537695388583576,0.8149509803921569,0.7596153862336102
12,0.43222299948626874,0.526408933541354,0.8612745100376653,0.8192873316652635
13,0.44258465252670587,0.5283761769533157,0.8159313727827633,0.7915723989991581
14,0.4341263008468291,0.5144383469048668,0.8441176472925672,0.818438915645375
15,0.39945808359805274,0.4926384332425454,0.8676470588235294,0.8393665166462169
16,0.36148489880211215,0.4564508857095943,0.8897058823529411,0.8523755669593811
17,0.3620144638652895,0.4425124228000641,0.8872549019607843,0.8438914032543406
18,0.3690629148600148,0.44850748865043416,0.8625000002337437,0.8320135754697463
19,0.3339609179426642,0.42858156123582053,0.8882352943513908,0.8540723989991581
20,0.32434706039288463,0.4291004328166737,0.8784313727827633,0.8515271509394926
21,0.32259640009964213,0.44143474277328043,0.8906862747435477,0.8484162898624644
22,0.4015139560489094,0.5123021326520864,0.8500000004674874,0.8226809957448173
23,0.3371212971853275,0.4513389849487473,0.8933823529411765,0.8520927604506997
24,0.3304524687575359,0.43282950012122884,0.866421568627451,0.8393665166462169
25,0.28336440165545423,0.41815725319525776,0.9129901960784313,0.8815045251565821
26,0.28650957280222106,0.41317737759912715,0.8931372551357045,0.8552036215277279
27,0.282494741619802,0.4118294343352318,0.9080882352941176,0.8659502267837524
28,0.24974538093688442,0.38224057239644665,0.9240196078431373,0.9109162898624644
29,0.28364655810097855,0.4144773842657314,0.8821078433709986,0.8515271509394926
30,0.2601418083935392,0.3857363909482956,0.9176470590572731,0.8998868780977586
31,0.2416470233424037,0.40448848114294167,0.9227941176470589,0.8888574663330527
32,0.2339050084644673,0.3778904014650513,0.9350490196078431,0.8962104075095233
33,0.24391296067658594,0.3806983348639572,0.9227941176470589,0.8998868780977586
34,0.2453510242642141,0.40145649300778613,0.9178921568627451,0.8888574663330527
35,0.2207452902095575,0.37206548901603503,0.9252450980392157,0.892533936921288
36,0.257941539490632,0.4196027372689808,0.9019607843137255,0.871606335920446
37,0.2226130176408618,0.36974140388124127,0.9323529414102143,0.8998868780977586
38,0.19847417673936077,0.36193872210295763,0.9375,0.9035633486859939
39,0.19848352188573165,0.361401828334612,0.9509803921568627,0.9219457016271704
40,0.2024681824898603,0.3557295698453398,0.9394607847812129,0.9100678738425759
41,0.19242844285041677,0.34149809795267444,0.9473039215686274,0.9284502267837524
42,0.18176393561503468,0.34368828925139766,0.9509803921568627,0.9145927604506997
43,0.1819345470444829,0.35736672613112364,0.9436274509803921,0.9210972856072819
44,0.19696313559132464,0.33965884872219143,0.9313725490196079,0.9157239829792696
45,0.176233806300397,0.3355360707158552,0.9509803921568627,0.9329751133918762
46,0.18387086079547219,0.3490421877187841,0.9350490196078431,0.9010181006263284
47,0.16833075362385488,0.34135348503203955,0.946078431372549,0.9137443444308113
48,0.17392193116978102,0.3451160650481196,0.9399509803921569,0.9010181006263284
49,0.1779736310754921,0.36027376003125133,0.9350490196078431,0.9145927604506997
50,0.16752545754699147,0.32459913720102873,0.9497549019607843,0.9145927604506997
51,0.15885342884005285,0.33018971431781263,0.9522058823529411,0.9137443444308113
52,0.14811990815488732,0.31871226572376843,0.9558823529411765,0.9219457016271704
53,0.15188241720783943,0.31725433353772936,0.9485294117647058,0.9230769241557402
54,0.14490939771720007,0.3121647093006793,0.9595588235294118,0.9329751133918762
55,0.15086144395172596,0.3141766956404728,0.9507352943513908,0.9284502267837524
56,0.14175111380252786,0.3053345821578713,0.9583333333333334,0.9202488695873934
57,0.14137734578666733,0.3132633765173309,0.9644607843137255,0.9256221722154057
58,0.12484470477291182,0.2878057646619923,0.9693627450980392,0.9476809957448173
59,0.12711320110761068,0.30261658307384043,0.9607843137254902,0.9321266973719877
60,0.12002064046614311,0.2957185162779163,0.9644607843137255,0.9440045251565821
61,0.12275394586179697,0.2912669658441754,0.9669117647058824,0.9394796385484583
62,0.1392140328591945,0.3021436823422418,0.9534313725490197,0.934106335920446
63,0.11308866971190654,0.3123321535394472,0.9656862745098039,0.9329751133918762
64,0.11129143841418565,0.2898084656061495,0.9669117647058824,0.9440045251565821
65,0.12345617600515776,0.3095800214830567,0.9644607843137255,0.9329751133918762
66,0.10625918964654499,0.28143980239024935,0.9669117647058824,0.9403280545683468
67,0.11710692153257482,0.29035580607459827,0.9654411767043319,0.9440045251565821
68,0.10756790165004193,0.29027084452921853,0.9705882352941176,0.9513574663330527
69,0.0977979969671544,0.2627592204576906,0.9742647058823529,0.9660633486859939
70,0.11405702754307319,0.27796429842162657,0.9656862745098039,0.934106335920446
71,0.09552394302890581,0.2711965282831122,0.9718137254901961,0.9513574663330527
72,0.09501587928218,0.2799610712510698,0.9705882352941176,0.9513574663330527
73,0.09330483988913543,0.286027245771359,0.9705882352941176,0.9321266973719877
74,0.0933131439629577,0.28138433676213026,0.9669117647058824,0.9403280545683468
75,0.09312734563433218,0.2532792168066782,0.9703431374886456,0.9440045251565821
76,0.09691143956026245,0.2747435201069011,0.9705882352941176,0.9403280545683468
