epoch,train_loss,test_loss,train_acc,test_acc
0,2.326496720314026,2.315939792564937,0.1875,0.17857142857142858
1,2.272334861755371,2.256053618022374,0.1909375000745058,0.17857142857142858
2,2.2625502198934555,2.247546706880842,0.1909375000745058,0.17857142857142858
3,2.267165744304657,2.248109459877014,0.1850000001490116,0.20089285714285715
4,2.265885502099991,2.2399901918002536,0.1909375000745058,0.17857142857142858
5,2.2466435104608538,2.222607357161386,0.190625,0.21875
6,2.24524285197258,2.2180690424782887,0.2706250000745058,0.29017857142857145
7,2.2264303505420684,2.209156257765634,0.2459375001490116,0.25
8,2.2122790068387985,2.1948059456689015,0.29250000007450583,0.30357142857142855
9,2.205628401041031,2.188514530658722,0.2568750001490116,0.27232142857142855
10,2.1852934896945952,2.1560247370174954,0.2971875000745058,0.3125
11,2.15803739130497,2.1338543381009782,0.29781250059604647,0.3080357142857143
12,2.1415078371763228,2.1211428301674977,0.2956250000745058,0.32142857142857145
13,2.1232918053865433,2.0973025815827504,0.30812500007450583,0.3392857142857143
14,2.105099430680275,2.0718491162572588,0.3143750000745058,0.33035714285714285
15,2.0588956117630004,2.0174289430890764,0.3234375,0.35714285714285715
16,2.031472569704056,1.9787044099399023,0.3162500001490116,0.3482142857142857
17,2.0050637781620027,1.962394152368818,0.32562500014901163,0.34375
18,1.9669020116329192,1.9048362118857247,0.3578125,0.38839285714285715
19,1.9336648881435394,1.8862226520265852,0.3728125005960464,0.39732142857142855
20,1.9114413470029832,1.857612622635705,0.3834375001490116,0.41517857142857145
21,1.8980181962251663,1.8268132039478846,0.371875,0.40625
22,1.8946224063634873,1.8366857852254594,0.31781250014901163,0.3125
23,1.8632601916790008,1.8107394916670663,0.38812500014901163,0.41517857142857145
24,1.827854722738266,1.7729458553450448,0.4209375001490116,0.4330357142857143
25,1.8226377278566361,1.7595650000231606,0.3615625001490116,0.3392857142857143
26,1.8227668225765228,1.7422773838043213,0.4203125,0.4330357142857143
27,1.7829084604978562,1.7153984478541784,0.3896875001490116,0.41964285714285715
28,1.7651195049285888,1.704904698899814,0.39000000059604645,0.41517857142857145
29,1.792397290468216,1.700338363647461,0.38625000007450583,0.41964285714285715
30,1.7526919722557068,1.70625005875315,0.39000000059604645,0.41964285714285715
31,1.7591273665428162,1.696282114301409,0.3912500001490116,0.41964285714285715
32,1.7394321829080581,1.697681997503553,0.4246875002980232,0.4419642857142857
33,1.734875613451004,1.6656865307262965,0.3753125000745058,0.4107142857142857
34,1.7310532689094544,1.6701382739203317,0.3865625001490116,0.41517857142857145
35,1.7260166108608246,1.6498547941446304,0.4206250000745058,0.4375
36,1.7110896974802017,1.6465943391833986,0.3828125,0.41517857142857145
37,1.694912251830101,1.6385205835103989,0.3896875001490116,0.41517857142857145
38,1.7033138275146484,1.6545344505991255,0.4121875002980232,0.42410714285714285
39,1.674629232287407,1.6361137522118432,0.39781250059604645,0.4017857142857143
40,1.6573690861463546,1.6124065262930733,0.4412500001490116,0.4330357142857143
41,1.6691228821873665,1.5987141387803214,0.425,0.4375
42,1.6472845673561096,1.5926747449806757,0.43312500007450583,0.4330357142857143
43,1.6357164204120636,1.5888418044362749,0.4362500000745058,0.45089285714285715
44,1.6139825463294983,1.5779787600040436,0.5009375005960465,0.49107142857142855
45,1.5819586038589477,1.554173116173063,0.4528125002980232,0.4330357142857143
46,1.5723838791251183,1.5427292031901223,0.45437500029802325,0.4419642857142857
47,1.5623093500733376,1.5272926624332155,0.4537500001490116,0.45089285714285715
48,1.541068470478058,1.5191641343491418,0.4709375001490116,0.46875
49,1.5253517240285874,1.498078818832125,0.4678125001490116,0.46875
50,1.5105632096529007,1.474710179226739,0.48187500014901163,0.48660714285714285
51,1.4625034570693969,1.4590068459510803,0.48531250059604647,0.48660714285714285
52,1.4616127207875251,1.4495035005467278,0.4871875002980232,0.48660714285714285
53,1.4374010309576988,1.4242995381355286,0.5087500005960465,0.4955357142857143
54,1.4402438923716545,1.4407050694738115,0.5193750001490116,0.4955357142857143
55,1.4088270306587218,1.402413187282426,0.5165625005960465,0.4955357142857143
56,1.4126534581184387,1.402044455919947,0.5143750000745058,0.5178571428571429
57,1.3697001054883002,1.3677278969969069,0.5165625005960465,0.5089285714285714
58,1.3586373552680016,1.351015676345144,0.5143750000745058,0.5267857142857143
59,1.3528796300292014,1.3768711537122726,0.5225000001490117,0.5267857142857143
60,1.323256953060627,1.3190333545207977,0.5381250001490117,0.5491071428571429
61,1.3026656165719033,1.3252739672149931,0.546875,0.5089285714285714
62,1.291694489121437,1.295266990150724,0.5393750000745058,0.5401785714285714
63,1.284666034579277,1.3186352806431907,0.5350000001490116,0.49107142857142855
64,1.243513783812523,1.273384194288935,0.565625,0.5625
65,1.243811847269535,1.262516941343035,0.5431250005960464,0.5267857142857143
66,1.2252303406596183,1.249546338404928,0.5603125005960464,0.5758928571428571
67,1.2021378591656684,1.2544103765061922,0.5700000002980232,0.5491071428571429
68,1.1945844128727914,1.2244845628738403,0.5746875002980232,0.5714285714285714
69,1.189525543153286,1.2463693022727966,0.5650000005960465,0.5491071428571429
70,1.169530500471592,1.216382548213005,0.5696875005960464,0.5625
71,1.147273588180542,1.194836871964591,0.6043750002980233,0.5714285714285714
72,1.1423316791653633,1.187339878508023,0.6090625002980232,0.5669642857142857
73,1.1311278656125068,1.1825119533709116,0.6040625005960465,0.59375
74,1.121788901090622,1.1670275937233652,0.5853125005960464,0.6116071428571429
75,1.1104024425148964,1.1631276022110666,0.5915625005960464,0.5848214285714286
76,1.1281766787171363,1.1962790255035674,0.6084375001490117,0.5535714285714286
77,1.0765177384018898,1.141909537570817,0.6040625005960465,0.5848214285714286
78,1.0889055326581,1.1672943202512605,0.5893750000745058,0.5625
79,1.039062076807022,1.123678489455155,0.6403125002980232,0.625
80,1.0386217102408408,1.127273132758481,0.6387500002980232,0.5892857142857143
81,1.0327759742736817,1.1248689134206091,0.6384375005960464,0.59375
82,1.0152096174657346,1.1097073874303274,0.6418750002980232,0.59375
83,1.0250487565994262,1.1088388679283006,0.6053125001490116,0.5982142857142857
84,0.9917387291789055,1.1014513767191343,0.6606250002980232,0.6071428571428571
85,1.008251705765724,1.1369799301028252,0.6496875002980232,0.5580357142857143
86,0.9872856378555298,1.0547386120472635,0.6365625001490116,0.6383928571428571
87,0.9696084953844547,1.095833414367267,0.6662500001490116,0.6026785714285714
88,0.9679965138435364,1.1073469194982732,0.6340625002980232,0.6160714285714286
89,0.9626829981803894,1.0975297508495194,0.6596875000745058,0.5535714285714286
90,0.9338244244456291,1.0389155649713107,0.6584375001490116,0.5848214285714286
91,0.9170811250805855,1.040164818721158,0.6896875001490116,0.59375
92,0.8997286960482598,1.0330940351954527,0.6650000005960465,0.6026785714285714
93,0.908659978210926,1.035247068320002,0.6778125002980232,0.5892857142857143
94,0.9024524040520191,1.0076971767204148,0.6506250001490116,0.5848214285714286
95,0.8660421036183834,1.037511823432786,0.7043750002980232,0.5848214285714286
96,0.8708152860403061,1.0331306084990501,0.6946875005960464,0.5892857142857143
97,0.8922069035470486,1.0667332325662886,0.6634375005960464,0.5982142857142857
98,0.8596289329230785,1.0306052448494094,0.6903125002980233,0.6026785714285714
99,0.8391255289316177,1.0168410603489195,0.7200000002980232,0.5982142857142857
