epoch,train_loss,test_loss,train_acc,test_acc
0,0.9167327158378832,0.8947739899158478,0.6957070710081042,0.6208333373069763
1,0.6401291719891808,0.5043018311262131,0.7686237376747709,0.8104166686534882
2,0.5104475816090902,0.28205743432044983,0.8456439393939394,0.8416666686534882
3,0.4911661942799886,0.15159285813570023,0.7970328285838618,0.9666666686534882
4,0.38490861575260304,0.24038992077112198,0.8636363636363636,0.9666666686534882
5,0.36785775660113856,0.10938764736056328,0.8756313134323467,1.0
6,0.3036906546489759,0.246593676507473,0.886994949795983,0.9041666686534882
7,0.2676053245297887,0.23581097275018692,0.9270833333333334,0.9375
8,0.22065583802759647,0.15975259989500046,0.9204545454545454,0.9375
9,0.20807100214402785,0.34419291093945503,0.9214015151515151,0.8125
10,0.19136234261245452,0.3290810566395521,0.928030303030303,0.84375
11,0.16819350173428768,0.28541145473718643,0.9356060606060606,0.84375
12,0.1473317670664101,0.1662992350757122,0.9507575757575758,0.9375
13,0.12488495397635481,0.21893132291734219,0.9659090909090909,0.875
14,0.10728499964302914,0.10189748555421829,0.9668560606060606,0.9375
15,0.1045605263418772,0.17309281416237354,0.9630681818181818,0.875
16,0.10069379702944195,0.2524286098778248,0.9678030303030303,0.84375
17,0.08516543038245855,0.13432505819946527,0.9801136363636364,0.9375
18,0.08100011512270254,0.044555927626788616,0.978219696969697,1.0
19,0.06322985544631426,0.0801281500607729,0.9886363636363636,0.9375
20,0.06540941860999516,0.060891466215252876,0.9801136363636364,1.0
21,0.05740713350171449,0.06653040088713169,0.9857954545454546,1.0
22,0.08953450293153185,0.12500472273677588,0.96875,0.9375
23,0.055145260454578834,0.08475228771567345,0.9867424242424242,0.9375
24,0.048277894063203625,0.05307276360690594,0.9867424242424242,1.0
25,0.0528134023488471,0.07796935085207224,0.9857954545454546,0.9375
26,0.07396393983314435,0.006018160609528422,0.9744318181818182,1.0
27,0.035015082505362276,0.03416152694262564,0.990530303030303,1.0
28,0.0369143720864403,0.03627729741856456,0.9952651515151515,1.0
29,0.03726658591503193,0.11736851301975548,0.9886363636363636,0.9375
30,0.038070205115769626,0.0812940071336925,0.990530303030303,0.9375
31,0.037906017687143474,0.011636682786047459,0.9839015151515151,1.0
32,0.027948714164791232,0.03015264286659658,0.9981060606060606,1.0
33,0.023304229934706888,0.024550030240789056,0.9943181818181818,1.0
34,0.02124072756851092,0.021380382822826505,0.9962121212121212,1.0
35,0.021424193550818458,0.021531606558710337,0.9981060606060606,1.0
36,0.021676721455261224,0.017898692516610026,0.9971590909090909,1.0
37,0.02658190083457157,0.0489255259744823,0.9933712121212122,1.0
38,0.019689057932489297,0.011951328720897436,0.9971590909090909,1.0
39,0.023639422394670404,0.008759228279814124,0.9962121212121212,1.0
40,0.024811526920530014,0.023393356939777732,0.9943181818181818,1.0
41,0.018435567073262944,0.054961704183369875,0.9971590909090909,0.96875
42,0.01433559657986431,0.027823017677292228,0.9981060606060606,1.0
43,0.017373414550093003,0.04235150292515755,0.9962121212121212,1.0
44,0.015302911654020356,0.10734824184328318,0.9981060606060606,0.9375
45,0.013128659301208134,0.09508411074057221,0.9971590909090909,0.9375
46,0.010884879556022386,0.023195860208943486,0.9981060606060606,1.0
47,0.01703684497271862,0.11254158266820014,0.9962121212121212,0.9375
48,0.011293829449586514,0.009102463955059648,0.9971590909090909,1.0
49,0.009275788880283168,0.03615855483803898,0.9981060606060606,1.0
