epoch,train_loss,test_loss,train_acc,test_acc
0,2.2479214668273926,2.24665867581087,0.16258169944379844,0.16544117647058823
1,2.1713648730633306,2.166067361831665,0.21650326807124942,0.22426470588235295
2,2.089777210179497,2.0917124607983757,0.2834967322209302,0.2867647058823529
3,1.9240285368526684,1.9258717999738806,0.5159313725490197,0.5122549007920658
4,1.5698502297494925,1.5747369177201216,0.5567810459464204,0.5416666654979482
5,1.1987707042226605,1.222194492816925,0.6037581703242134,0.5931372537332422
6,0.9037713431844524,0.9315997046582839,0.7222222218326494,0.7205882352941176
7,0.7178871882896797,0.7382551834863775,0.7859477120287278,0.7647058823529411
8,0.6022872696904575,0.6205000894911149,0.8059640526771545,0.8051470588235294
9,0.5440133287041795,0.5600998576949624,0.8378267977751938,0.8161764705882353
10,0.4682387545997021,0.49484216027400074,0.845996731636571,0.8235294117647058
11,0.4496057366623598,0.4782499776167028,0.8398692806561788,0.8272058823529411
12,0.3954201258865057,0.439729301368489,0.8823529411764706,0.8345588235294118
13,0.3963858403411566,0.41947619003408093,0.8721405232653898,0.8615196066744187
14,0.3448394474153425,0.3896082810619298,0.8827614375189239,0.8688725478508893
15,0.31433075220853673,0.3643631001605707,0.8995098039215687,0.8541666654979482
16,0.3068307050887276,0.3584311253884259,0.9035947708522573,0.8664215697961695
17,0.2927686573535788,0.3383486062726554,0.8974673198718651,0.8762254890273599
18,0.3057534129304044,0.37833986036917744,0.8880718958144095,0.8664215697961695
19,0.30535267556414886,0.37206833941095013,0.8905228762065663,0.8762254890273599
20,0.25353215905089005,0.3234352381790386,0.9093137254901961,0.8835784302038305
21,0.24513262188902088,0.33477265059071426,0.9105392156862745,0.8799019596155953
22,0.2235359467712103,0.3103460597203058,0.9375,0.8884803933255813
23,0.22329150344811233,0.3063507698038045,0.9264705882352942,0.8799019596155953
24,0.2138407610210718,0.3086298460907796,0.9219771237934337,0.8897058823529411
25,0.21620711150999164,0.2967197936685646,0.9232026139895121,0.9056372537332422
26,0.22858908220979512,0.31087568095501733,0.9191176470588235,0.8958333345020518
27,0.1854479467751933,0.29519478275495414,0.9436274509803921,0.8786764705882353
28,0.16897081258688487,0.26853638996972756,0.9509803921568627,0.8909313713803011
29,0.17890276694122484,0.272411208051969,0.9436274509803921,0.8872549007920658
30,0.16565477154126354,0.27494159066940055,0.9464869277150023,0.8897058823529411
31,0.17239434933107273,0.2817172644769444,0.951388888499316,0.9154411764705882
32,0.18187441180149713,0.2657432858558262,0.9415849669306886,0.9068627462667578
33,0.14382806814768734,0.24568521527244763,0.9444444448340172,0.9068627462667578
34,0.14599086738684597,0.261430602739839,0.9464869277150023,0.9031862756785225
35,0.1521768411438839,0.27109377918874517,0.946078431372549,0.8946078419685364
36,0.1277150463531999,0.2441214759121923,0.9656862745098039,0.9215686286196989
37,0.1261107181290201,0.2643734170123935,0.9705882352941176,0.9044117647058824
38,0.10990500576136743,0.24710609884384802,0.9730392156862745,0.9117647058823529
39,0.13125204714928188,0.24009335621753158,0.9432189546379388,0.9068627462667578
40,0.10392396904382051,0.24465412076781778,0.9669117647058824,0.9007352941176471
41,0.11111664496289164,0.23014249000698328,0.9693627450980392,0.9191176470588235
42,0.10234082775080905,0.23197227683575714,0.9644607843137255,0.9142156874432283
43,0.10200627695988207,0.22199556319152608,0.9693627450980392,0.9301470588235294
44,0.08757300141687487,0.23451691893312862,0.9722222218326494,0.9117647058823529
45,0.10311132421096166,0.2415268892312751,0.9681372549019608,0.9264705882352942
46,0.09925052092648019,0.26207796341794376,0.9636437904601004,0.9007352941176471
47,0.07775806807273743,0.23314834123148637,0.9754901960784313,0.9191176470588235
48,0.07361664064228535,0.2237409068928922,0.9779411764705882,0.9191176470588235
49,0.0742897253173093,0.24118926852722378,0.9730392156862745,0.9191176470588235
50,0.07857000502739467,0.2605380126658608,0.9730392156862745,0.9007352941176471
51,0.08228040338658235,0.28220200623549957,0.9669117647058824,0.8933823529411765
52,0.09748675177494685,0.2400968658244785,0.9718137254901961,0.9264705882352942
53,0.05875545286336074,0.23934418757391326,0.9852941176470589,0.9338235294117647
54,0.052271464825881755,0.2230355570311932,0.9852941176470589,0.9375
55,0.049232348345457484,0.22465488572111902,0.9877450980392157,0.9375
56,0.05187166129083683,0.22877546416266875,0.9865196078431373,0.9227941176470589
57,0.048106828364361004,0.20521663433379111,0.9877450980392157,0.9301470588235294
58,0.047246143495773565,0.22633001772577271,0.9901960784313726,0.9338235294117647
59,0.04185073631906919,0.2144745860577506,0.9926470588235294,0.9448529411764706
60,0.048181359998553115,0.23977207611588872,0.9877450980392157,0.9338235294117647
61,0.0428958409876727,0.22116447494858327,0.9889705882352942,0.9485294117647058
62,0.05013717936041454,0.21121263257501757,0.9877450980392157,0.9362745109726401
63,0.03779287042790184,0.23960703425109386,0.9901960784313726,0.9448529411764706
64,0.04351819254567518,0.22718924746903427,0.9901960784313726,0.9411764705882353
65,0.038284613490652514,0.20877257008653352,0.9877450980392157,0.9448529411764706
66,0.03374563175363138,0.2126865258495159,0.9901960784313726,0.9399509815608754
67,0.026623692030233202,0.21131733851507306,0.9987745098039216,0.9411764705882353
68,0.028074077339660303,0.23411899618804455,0.991421568627451,0.9448529411764706
69,0.039918237867966,0.21388585284790573,0.9865196078431373,0.9436274521491107
70,0.026165811020844414,0.2089741449967465,0.9975490196078431,0.9522058823529411
71,0.026395876611144665,0.20183777842013276,0.9975490196078431,0.9558823529411765
72,0.023227993790379854,0.22925774353172848,0.9963235294117647,0.9558823529411765
73,0.02588265790037957,0.2220395996564013,0.9938725490196079,0.9399509815608754
74,0.020875265674583393,0.223877220743281,0.9975490196078431,0.9522058823529411
75,0.04294955280298988,0.23538344035692074,0.9869281041855905,0.9485294117647058
76,0.02140167248709237,0.20716203224626095,0.9938725490196079,0.9485294117647058
77,0.02223780585051167,0.22834845533704057,0.9926470588235294,0.9411764705882353
78,0.02248665705259305,0.2233205892638687,0.991421568627451,0.9485294117647058
79,0.02595739727771348,0.22217335982029052,0.9950980392156863,0.947303922737346
80,0.02930592379633191,0.2610508719157866,0.9889705882352942,0.9338235294117647
81,0.02261622685838637,0.23295111239285154,0.9938725490196079,0.9448529411764706
82,0.017481850382561486,0.20645792055053308,0.9975490196078431,0.9448529411764706
83,0.021376044551859607,0.2154354518005515,0.9926470588235294,0.9448529411764706
84,0.03253767986361887,0.20421871370362008,0.9865196078431373,0.9522058823529411
85,0.01885138555685533,0.19675979014102588,0.9963235294117647,0.9485294117647058
86,0.01480552497749016,0.2143659547300023,1.0,0.9558823529411765
87,0.01712340171741066,0.194821258815115,0.9963235294117647,0.9558823529411765
88,0.020763815653409956,0.2052922975682818,0.9950980392156863,0.9632352941176471
89,0.015001762182424393,0.19956391141749918,0.9963235294117647,0.9485294117647058
90,0.01241296440746416,0.20833862800260677,1.0,0.9485294117647058
91,0.01220254608550949,0.2251771131722147,1.0,0.9448529411764706
92,0.01264902017782351,0.19282867814249852,0.9975490196078431,0.9632352941176471
93,0.008971105319420424,0.20424478464102483,1.0,0.9632352941176471
94,0.009681931409217855,0.2162139413960497,1.0,0.9669117647058824
95,0.014545649025297048,0.20564424115753568,0.9950980392156863,0.9595588235294118
96,0.008067569632640145,0.19963252214331398,1.0,0.9669117647058824
97,0.00961569597940052,0.21790524127701408,1.0,0.9558823529411765
98,0.0108746309408304,0.21310902109561378,0.9963235294117647,0.9558823529411765
99,0.0074717676399421755,0.20284014005515286,1.0,0.9632352941176471
