epoch,train_loss,test_loss,train_acc,test_acc
0,2.338631111383438,2.3344110250473022,0.19781250059604644,0.17857142857142858
1,2.271999803185463,2.245913471494402,0.1909375000745058,0.17857142857142858
2,2.249012550711632,2.229027475629534,0.1875,0.17857142857142858
3,2.2381160646677016,2.214862678732191,0.1909375000745058,0.17857142857142858
4,2.225083166360855,2.2021491612706865,0.1909375000745058,0.17857142857142858
5,2.203321951627731,2.18236768245697,0.1875,0.17857142857142858
6,2.1718327194452285,2.1455637982913425,0.2546875,0.2857142857142857
7,2.122290760278702,2.099669507571629,0.26125000007450583,0.29464285714285715
8,2.0330703914165498,2.0062272974423,0.36968750059604644,0.40625
9,1.9039708495140075,1.8735517944608415,0.3600000001490116,0.39732142857142855
10,1.7140158653259276,1.6739220448902674,0.4612500000745058,0.5133928571428571
11,1.5200531303882598,1.4711510368755885,0.48187500014901163,0.5267857142857143
12,1.3568234771490097,1.3068193878446306,0.4971875000745058,0.53125
13,1.1951985225081443,1.1480476898806435,0.5400000005960465,0.5848214285714286
14,1.0389813870191573,1.0060105004480906,0.6231250002980232,0.6473214285714286
15,0.9397026836872101,0.8971609175205231,0.6162500001490117,0.6428571428571429
16,0.7877235308289527,0.7468732446432114,0.7296875,0.7276785714285714
17,0.7329815410077571,0.7040024101734161,0.7165625005960464,0.7276785714285714
18,0.6136733703315258,0.5986347954188075,0.79375,0.7723214285714286
19,0.5996072124689817,0.6184948246393885,0.7953125,0.75
20,0.4095522057265043,0.4196568493332182,0.89375,0.8616071428571429
21,0.3722959406673908,0.3753023434962545,0.8953125,0.8839285714285714
22,0.3366130646318197,0.3468446263245174,0.90625,0.8883928571428571
23,0.27018595933914186,0.27968902566603254,0.928125,0.9241071428571429
24,0.26552313175052406,0.28274208067783285,0.9203125,0.8883928571428571
25,0.2014964406378567,0.23014773428440094,0.971875,0.9419642857142857
26,0.17149563198909162,0.19040371743696077,0.9734375,0.9553571428571429
27,0.15930139352567493,0.19194946411464894,0.9578125,0.9196428571428571
28,0.12720159199088812,0.1651614603719541,0.9875,0.9598214285714286
29,0.11746024964377284,0.1462159768811294,0.978125,0.9508928571428571
30,0.12247355575673283,0.18247715689774072,0.9703125,0.9375
31,0.0965444175992161,0.1321202242480857,0.98125,0.9598214285714286
32,0.11743473522365093,0.14956191255311882,0.94375,0.9330357142857143
33,0.08148850072175265,0.12726500337677343,0.9828125,0.9598214285714286
34,0.07663811524398625,0.12337918619492225,0.9875,0.9642857142857143
35,0.0704825525637716,0.13584349936406528,0.99375,0.9553571428571429
36,0.13883693497627975,0.21079541822629316,0.9515625,0.9196428571428571
37,0.055334037728607656,0.12086772572781358,0.9921875,0.9598214285714286
38,0.06651015928946435,0.12644403454448497,0.9765625,0.9508928571428571
39,0.05585141513729468,0.1311907713368003,0.99375,0.9598214285714286
40,0.04518472997006029,0.10623829529088523,0.9984375,0.96875
41,0.042901522503234445,0.12642872792535595,0.9921875,0.9553571428571429
42,0.038326909224269914,0.12097664406922247,0.9921875,0.9642857142857143
43,0.03582806413178332,0.11450350464188627,0.9953125,0.9642857142857143
44,0.040807695430703464,0.10096396332872766,0.990625,0.9642857142857143
45,0.032486706925556066,0.1150957167015544,0.996875,0.96875
46,0.028896446811268107,0.11358537781052291,1.0,0.9642857142857143
47,0.028958674165187402,0.12192567876939263,0.996875,0.9598214285714286
48,0.029568034992553293,0.12264028585715485,0.99375,0.9598214285714286
49,0.02837336651282385,0.1140358782639461,0.99375,0.96875
50,0.026728648220887406,0.1281313242091398,0.9953125,0.9642857142857143
51,0.022004036282305607,0.10432578842820865,0.996875,0.96875
52,0.022706144163385032,0.09956651403834778,1.0,0.9732142857142857
53,0.02008494730689563,0.10702943416046244,0.9984375,0.9642857142857143
54,0.016391678171930834,0.09949034071593944,1.0,0.9732142857142857
55,0.01603945381939411,0.1143374774172636,1.0,0.9642857142857143
56,0.02065472185786348,0.12239536107517779,0.9984375,0.9553571428571429
57,0.014430481143062935,0.10024562865562205,1.0,0.96875
58,0.0139004462340381,0.11037183067362223,1.0,0.96875
59,0.01212127057951875,0.1094327588050094,1.0,0.9732142857142857
60,0.011020520806778223,0.1030907837308145,1.0,0.9642857142857143
61,0.011470988001383376,0.0986275423783809,1.0,0.9642857142857143
62,0.011547755119681823,0.09981466128790219,1.0,0.96875
63,0.010654503325349651,0.10280554783197918,1.0,0.9642857142857143
64,0.014083393415785395,0.12080489501490124,1.0,0.9553571428571429
65,0.011990922785480506,0.12466179243555027,1.0,0.9642857142857143
66,0.009886251491843722,0.108146058287405,1.0,0.9642857142857143
67,0.008235129714012145,0.10742111407203733,1.0,0.96875
68,0.0074268205557018515,0.0988665256216856,1.0,0.96875
69,0.007655114447697997,0.10586003169633582,1.0,0.96875
70,0.009004628982802387,0.1187924872210715,1.0,0.9642857142857143
71,0.008438721462152899,0.12491714807193992,1.0,0.9642857142857143
72,0.006851950807322283,0.10406772777371641,1.0,0.9732142857142857
