epoch,train_loss,test_loss,train_acc,test_acc
0,2.2859898686408995,2.251826584339142,0.19010416679084302,0.17857142857142858
1,2.286374533176422,2.269969633647374,0.1875,0.17857142857142858
2,2.2669462859630585,2.233292349747249,0.19270833358168601,0.17857142857142858
3,2.265985071659088,2.239632419177464,0.1875,0.17857142857142858
4,2.2511666864156723,2.2356252670288086,0.21822916716337204,0.20089285714285715
5,2.2508111953735352,2.21277345929827,0.23958333358168601,0.20535714285714285
6,2.2445045858621597,2.2202169043677196,0.284375,0.23660714285714285
7,2.2269731253385543,2.2031587788036893,0.2640625,0.22321428571428573
8,2.218581447005272,2.1922164048467363,0.258854166790843,0.22767857142857142
9,2.222070628404617,2.178808169705527,0.19114583358168602,0.24107142857142858
10,2.1987755715847017,2.1547976987702504,0.188541666790843,0.24107142857142858
11,2.1720499008893968,2.1573175532477245,0.19791666716337203,0.24107142857142858
12,2.14262618124485,2.1415150931903293,0.301041666790843,0.2544642857142857
13,2.12741137444973,2.0945735488619124,0.19010416679084302,0.24107142857142858
14,2.1153954207897185,2.0998830795288086,0.316666666790843,0.28125
15,2.0918428152799606,2.0788772106170654,0.290104166790843,0.24553571428571427
16,2.056746479868889,2.038924353463309,0.23489583358168603,0.29910714285714285
17,2.017155984044075,2.078444140298026,0.327083333581686,0.2857142857142857
18,1.9674570977687835,2.0082430158342635,0.3578125,0.3125
19,1.9596078395843506,2.0106379645211354,0.39166666716337206,0.33482142857142855
20,1.9244695633649826,1.953565239906311,0.347916666790843,0.3125
21,1.9092879682779311,1.9444691709109716,0.316145833581686,0.26785714285714285
22,1.8600803107023238,1.932667349066053,0.394270833581686,0.35267857142857145
23,1.8500067919492722,1.9136596492358617,0.391666666790843,0.35267857142857145
24,1.8318657875061035,1.8880110553332738,0.3984375,0.35267857142857145
25,1.811671793460846,1.847246425492423,0.3859375,0.34375
26,1.7829741537570953,1.819600692817143,0.403125,0.35714285714285715
27,1.7807386696338654,1.8712077396256583,0.4,0.35714285714285715
28,1.7912363857030869,1.8380261659622192,0.39791666679084303,0.35714285714285715
29,1.7673020750284194,1.8218562602996826,0.39791666679084303,0.35714285714285715
30,1.762385281920433,1.8118983592305864,0.413020833581686,0.36160714285714285
31,1.7632249593734741,1.8029399088450841,0.401041666790843,0.36607142857142855
32,1.7465557038784028,1.7882840122495378,0.41145833358168604,0.36160714285714285
33,1.7247736126184463,1.7817887493542262,0.40260416716337205,0.35714285714285715
34,1.732930800318718,1.7848098022597176,0.39895833358168603,0.35714285714285715
35,1.7129179030656814,1.7895028335707528,0.40729166716337206,0.35714285714285715
36,1.7054542809724809,1.777255424431392,0.419791667163372,0.36607142857142855
37,1.7131318867206573,1.7536595463752747,0.420833333581686,0.3705357142857143
38,1.7102486103773118,1.791829262460981,0.417708333581686,0.36607142857142855
39,1.6963031828403472,1.758178208555494,0.4265625,0.3705357142857143
40,1.6970586955547333,1.7801088435309274,0.42447916716337203,0.36160714285714285
41,1.7199909389019012,1.8101422786712646,0.4078125,0.35714285714285715
42,1.6792310148477554,1.7528658253805978,0.4203125,0.36607142857142855
43,1.6950732558965682,1.8055353931018285,0.413020833581686,0.35714285714285715
44,1.6726659893989564,1.7252212081636702,0.43072916716337206,0.375
45,1.6685754418373109,1.7415636309555598,0.423958333581686,0.3705357142857143
46,1.6680842518806458,1.7482594336782182,0.425,0.3705357142857143
47,1.669110405445099,1.768756968634469,0.423958333581686,0.3705357142857143
48,1.65353222489357,1.7296836929661887,0.428125,0.375
49,1.639099895954132,1.713979912655694,0.43072916716337206,0.375
50,1.6336729258298874,1.7135929039546423,0.434375,0.36160714285714285
51,1.631022760272026,1.6842878801482064,0.513541667163372,0.41964285714285715
52,1.6438720524311066,1.6995814910956792,0.424479166790843,0.3794642857142857
53,1.6214285403490067,1.7199175102370126,0.422916666790843,0.3794642857142857
54,1.6057488352060318,1.7073838881083898,0.4265625,0.3794642857142857
55,1.5801546737551688,1.6907885457788194,0.4359375,0.3794642857142857
56,1.5815846174955368,1.6865324079990387,0.43125,0.38839285714285715
57,1.5763436555862427,1.6477887162140437,0.494270833581686,0.41517857142857145
58,1.5565732449293137,1.6580523465360915,0.428645833581686,0.36607142857142855
59,1.5610781580209732,1.6476952050413405,0.4359375,0.36160714285714285
60,1.5485947191715241,1.6032798971448625,0.428125,0.3794642857142857
61,1.5195896685123444,1.62625047990254,0.45416666716337206,0.3705357142857143
62,1.5304829835891725,1.5916161452020918,0.5234375,0.5267857142857143
63,1.5108680605888367,1.6109793101038252,0.431770833581686,0.38839285714285715
64,1.4976536974310874,1.5870700350829534,0.5359375,0.4419642857142857
65,1.4842481642961503,1.6270323182855333,0.490104167163372,0.41964285714285715
66,1.4530676633119584,1.5359467097691126,0.5848958328366279,0.5
67,1.4779964923858642,1.6254336408206396,0.46614583358168604,0.41517857142857145
68,1.4569251731038093,1.5659687944820948,0.45,0.375
69,1.4064018666744231,1.5439195207187109,0.5671875,0.49107142857142855
70,1.3990329042077065,1.5090577261788505,0.5651041671633721,0.45089285714285715
71,1.407328987121582,1.52235432607787,0.520833333581686,0.42857142857142855
72,1.361395962536335,1.4780505384717668,0.590104167163372,0.5267857142857143
73,1.351602378487587,1.4556943476200104,0.5770833335816861,0.4955357142857143
74,1.3406066656112672,1.4222819762570518,0.544270833581686,0.5267857142857143
75,1.3150418058037758,1.4268545806407928,0.596875,0.5044642857142857
76,1.282169011235237,1.4078386894294195,0.5911458328366279,0.4955357142857143
77,1.279999639093876,1.4163100549152918,0.574479167163372,0.4732142857142857
78,1.2596226632595062,1.377154222556523,0.6161458328366279,0.5714285714285714
79,1.2376130267977714,1.3703897936003548,0.6041666671633721,0.47767857142857145
80,1.2242974877357482,1.3552325069904327,0.59375,0.48660714285714285
81,1.1998462453484535,1.319714856999261,0.6026041671633721,0.4955357142857143
82,1.195098340511322,1.3147521572453635,0.6104166671633721,0.5044642857142857
83,1.168583768606186,1.3199295827320643,0.615104167163372,0.5044642857142857
84,1.1536191068589687,1.323665908404759,0.5989583328366279,0.4955357142857143
85,1.1587024629116058,1.297271192073822,0.590104167163372,0.5
86,1.134680265188217,1.26024472287723,0.6197916671633721,0.5535714285714286
87,1.1193012088537215,1.2488668177809035,0.6161458335816861,0.5178571428571429
88,1.095691591501236,1.2783358650548118,0.611458332836628,0.5178571428571429
89,1.0886635951697827,1.2783143988677435,0.615625,0.53125
90,1.0768064215779305,1.232133265052523,0.627083333581686,0.5133928571428571
91,1.0738325819373131,1.2456500700541906,0.622916667163372,0.5714285714285714
92,1.0394728004932403,1.2323053777217865,0.652083332836628,0.5357142857142857
93,1.0442127957940102,1.2566329964569636,0.613020832836628,0.5446428571428571
