epoch,train_loss,test_loss,train_acc,test_acc
0,2.275505692351098,2.276623249053955,0.17279411764705882,0.18834841645815792
1,2.221737973830279,2.2251162388745476,0.16053921568627452,0.16261312234051087
2,2.2255799630109,2.2230249012217804,0.16323529417608298,0.16261312234051087
3,2.2207121288075165,2.2216192834517536,0.16593137266589145,0.16261312234051087
4,2.2193277489905263,2.2221010713016285,0.15808823529411764,0.160633484230322
5,2.224806423280753,2.221685998580035,0.16323529417608298,0.16261312234051087
6,2.219041630333545,2.221280476626228,0.15808823529411764,0.160633484230322
7,2.2198332501392737,2.2215240983402027,0.16053921568627452,0.16261312234051087
8,2.2199987547070372,2.2214363182292267,0.16053921568627452,0.16261312234051087
9,2.2174028578926537,2.22097427704755,0.1661764710557227,0.160633484230322
10,2.2183902216892615,2.2229389863855697,0.19754901966627905,0.1671380093869041
11,2.2202973669650508,2.2207054951611687,0.18063725501883263,0.18467194586992264
12,2.216522317306668,2.22065788156846,0.16593137266589145,0.16261312234051087
13,2.219076570342569,2.2210603461546055,0.16078431378392613,0.160633484230322
14,2.2263842844495585,2.2208213946398567,0.16053921568627452,0.16261312234051087
15,2.2157305595921537,2.2208900451660156,0.1644607843721614,0.160633484230322
16,2.229996230088028,2.2206115161671356,0.16053921568627452,0.16261312234051087
17,2.214067477805942,2.2197038706611183,0.2492647059992248,0.22596153879866882
18,2.2202519739375397,2.220294615801643,0.2556372553694482,0.2214366517522756
19,2.2157310317544376,2.2194149634417366,0.2193627450980392,0.19824660700910232
20,2.213750717686672,2.219817638397217,0.1747549024282717,0.16996606351698146
21,2.2192341486612954,2.219425033120548,0.16053921568627452,0.16261312234051087
22,2.2224696150013044,2.2193232143626496,0.17401960784313725,0.17731900469345205
23,2.22107486631356,2.2188009654774383,0.25980392156862747,0.24236425406792583
24,2.2200897137324014,2.2185512991512524,0.22573529417608298,0.19372171952443965
25,2.218290455201093,2.219023760627298,0.19975490196078433,0.2030542988110991
26,2.21501096089681,2.2183526403763714,0.26764705894040125,0.24519230775973377
27,2.2174184252234066,2.2180368058821736,0.16838235305804833,0.16628959292874618
28,2.213918363346773,2.2181639671325684,0.16323529417608298,0.16261312234051087
29,2.21684409122841,2.2178590297698975,0.23186274515647515,0.2092760187738082
30,2.2167063764497343,2.2175287499147305,0.22573529417608298,0.19372171952443965
31,2.219184265417211,2.2175051464753994,0.1644607843721614,0.16261312234051087
32,2.2126477816525627,2.2167810412014233,0.1747549024282717,0.16996606351698146
33,2.2176582579519235,2.217255774666281,0.18161764711725945,0.16430995481855729
34,2.21709526052662,2.217009151683134,0.22328431378392613,0.21776018116404028
35,2.214322613734825,2.2165429872625015,0.18897058829373004,0.1957013576346285
36,2.211452371933881,2.2156561963698445,0.1977941177639307,0.2030542988110991
