epoch,train_loss,test_loss,train_acc,test_acc
0,1.0539685176177458,1.1574267864227294,0.5692148764025081,0.625
1,0.49751440672711894,0.5659749537706376,0.8374225212769075,0.8
2,0.387384515425021,0.7181467980146408,0.8715134303678166,0.7125
3,0.26822789809243247,0.31853975877165797,0.877970041199164,0.85
4,0.2123518449846994,0.2555753365159035,0.9368543394587256,0.9125
5,0.18899662750349802,0.23527709664776922,0.9056043394587256,0.875
6,0.09424268488179553,0.15551791414618493,0.984375,0.975
7,0.08931675447489727,0.10493229627609253,0.9730113636363636,0.95
8,0.04131311529570005,0.07262321668677033,0.9943181818181818,0.975
9,0.06945194433104586,0.1588321474380791,0.9815340909090909,0.9375
10,0.03213001516203142,0.05859648063778877,0.9985795454545454,0.9875
11,0.023566412620394574,0.03857530360110104,0.995092975822362,1.0
12,0.022252995166292585,0.03459660140797496,0.9943181818181818,0.9875
13,0.015881030228973195,0.05142655596137047,0.9971590909090909,0.975
14,0.012281280212019656,0.03364002602174878,0.9971590909090909,0.975
15,0.013921904318108731,0.067171882733237,0.9957386363636364,0.975
16,0.13013803196107884,0.32623688955791297,0.948217975822362,0.9
17,0.009413348043877208,0.021366827766178174,1.0,1.0
18,0.009280151547334919,0.01935974401421845,0.9985795454545454,1.0
19,0.006522855548775458,0.02728326739743352,0.9985795454545454,0.9875
20,0.005336597347526218,0.017051793498103505,1.0,1.0
21,0.006857189796970819,0.020963490605936386,0.9985795454545454,0.9875
22,0.005421755740826484,0.015670072450302542,1.0,1.0
23,0.0031479977260460146,0.005915155174443498,1.0,1.0
24,0.0035080167154691562,0.008318532559496817,1.0,1.0
25,0.003402996402821207,0.004190991299401503,1.0,1.0
26,0.0028233025573585605,0.0034975762813701295,1.0,1.0
27,0.004048267833158289,0.012210913933813572,1.0,1.0
28,0.002376147213495146,0.004985536125604995,1.0,1.0
29,0.0014819294652129015,0.0026863611870794556,1.0,1.0
30,0.005740359832006189,0.004623540658212732,0.9985795454545454,1.0
31,0.001810838050997435,0.00290213042171672,1.0,1.0
32,0.0010461595340364677,0.0023227439916809088,1.0,1.0
33,0.002807374248897593,0.0064422908450069375,1.0,1.0
34,0.0060983667835072,0.0014318540692329408,0.9985795454545454,1.0
35,0.0028989615577963627,0.005092904182674829,1.0,1.0
36,0.0030563020819417116,0.0036243031645426527,1.0,1.0
37,0.001724198371035031,0.00368550859275274,1.0,1.0
38,0.0007577913496458099,0.0014184282255882863,1.0,1.0
39,0.0029736009872232735,0.007637560108560137,1.0,1.0
40,0.0008491704634665934,0.0016753658768720926,1.0,1.0
41,0.0011362094821213925,0.0025654416662291625,1.0,1.0
42,0.002500376768611287,0.0013472365735651692,0.9985795454545454,1.0
43,0.0031392441201619063,0.0026737925778434145,0.9985795454545454,1.0
44,0.0011333380015540488,0.0024761437300185206,1.0,1.0
45,0.000626245535716986,0.0007570855414087418,1.0,1.0
46,0.013842122674428869,0.06336270695828716,0.9943181818181818,0.975
47,0.005374727769693974,0.02923703811102314,0.9985795454545454,0.975
48,0.000836960249216645,0.001349626733281184,1.0,1.0
49,0.000919635523628544,0.004642842986504548,1.0,1.0
