epoch,train_loss,test_loss,train_acc,test_acc
0,1.7949434401942235,1.820253105724559,0.5090686275678522,0.5096153862336102
1,1.4749260988889956,1.5303252830224878,0.5080882357616051,0.5096153862336102
2,1.2784128831882102,1.3001360788064844,0.572549019666279,0.58766968460644
3,1.144467525622424,1.1594478663276224,0.6431372551357045,0.65016968460644
4,1.0178994255907394,1.0249896189745735,0.6330882357616051,0.613404978724087
5,0.9087824786410612,0.9322418325087604,0.6713235296455085,0.6722285081358517
6,0.881952226746316,0.8762025745475993,0.6526960788988599,0.6555429872344521
7,0.8473726943427441,0.891064761316075,0.7080882355278614,0.6917420818525202
8,0.7970577647873,0.8622991565395804,0.7254901960784313,0.7163461551946753
9,0.7526700414863288,0.7920314564424402,0.7335784318400365,0.7053167434299693
10,0.7859172382775474,0.8461979575016919,0.7335784318400365,0.7171945712145638
11,0.7011476813578138,0.7325662427088794,0.7546568629788417,0.7511312225285698
12,0.68126780583578,0.7086679549778209,0.7487745098039216,0.7494343904887929
13,0.6201350703543308,0.6398408062317792,0.7348039220361149,0.6959841637050405
14,0.6478140161317938,0.7166187342475442,0.7595588237631554,0.7302036215277279
15,0.6182566887023402,0.6554755647392834,0.7438725490196079,0.7143665166462169
16,0.5791065050106422,0.6166193967356401,0.7892156862745098,0.7669683274100808
17,0.6486171688519272,0.694707065820694,0.7448529414102143,0.7217194578226875
18,0.5410218519323012,0.5716519750216428,0.7803921570964888,0.7678167434299693
19,0.5309613569110048,0.5572943652377409,0.7852941178808025,0.7915723989991581
20,0.6322142800279692,0.6674339052508859,0.7754901963121751,0.7669683274100808
21,0.5831626454989115,0.6003380032146678,0.7872549020776561,0.7743212685865515
22,0.5209725715366065,0.5433787791167989,0.8002450980392157,0.7890271509394926
23,0.540798690681364,0.5910369262975805,0.8002450980392157,0.7980769241557402
24,0.586056995917769,0.6437503112589612,0.7855392156862745,0.7666855209013995
25,0.4899546394453329,0.5272002430523143,0.8014705882352942,0.784502262578291
26,0.4524316241343816,0.4882513889495064,0.8284313725490197,0.8062782813520992
27,0.46225722163331273,0.4892724270329756,0.8453431374886456,0.8356900460579816
28,0.511157292361353,0.5520566495902398,0.7953431372549019,0.7556561091366936
29,0.4425325282648498,0.47818288820631366,0.8468137254901961,0.828337104881511
30,0.4620309580190509,0.4964874325429692,0.8428921570964888,0.8430429872344521
31,0.48515761132333796,0.5147411446360981,0.8196078433709986,0.8026018107638639
32,0.4699263980283457,0.5147731663549647,0.821078431372549,0.7989253401756287
33,0.4282032920449388,0.45293823673444633,0.8367647061160967,0.8331447979983162
34,0.44067469261148395,0.4963787688928492,0.8321078431372549,0.8255090503131642
35,0.419854081874969,0.44796885330887404,0.85759803944943,0.8540723989991581
36,0.4166666091072793,0.45445411389364915,0.8414215690949384,0.828337104881511
37,0.4069372774923549,0.43574414183111754,0.8473039216854993,0.8410633486859939
38,0.42182229240151015,0.4556378950090969,0.8428921570964888,0.8192873316652635
39,0.3897215724721843,0.43808483551530275,0.8492647058823529,0.8503959284109228
40,0.3847135277647598,0.4290582217714366,0.8566176470588235,0.8467194578226875
41,0.39502522568492326,0.43605050532256856,0.8610294122321933,0.8557692310389351
42,0.362360376645537,0.4049068956690676,0.8688725490196079,0.8704751133918762
43,0.3784158134869501,0.42027680006097345,0.8600490198415869,0.8540723989991581
44,0.36218054154339957,0.406521197189303,0.8639705882352942,0.8540723989991581
45,0.36731696625550586,0.40663612809251337,0.8723039218023712,0.8704751133918762
46,0.36346710707042734,0.39925873411052365,0.8561274514478796,0.828337104881511
47,0.4070509730600843,0.4591433156062575,0.8477941178808025,0.8413461551946753
48,0.35476498729458045,0.39470652227892594,0.8698529414102143,0.8761312225285698
49,0.3429782600963817,0.3816837769220857,0.8774509803921569,0.8430429872344521
50,0.35774274009699913,0.4077977020950878,0.8786764705882353,0.8393665166462169
51,0.34539323986745346,0.3947754379581003,0.8713235294117647,0.8667986428036409
52,0.3477878034407017,0.38378583376898484,0.8723039218023712,0.8687782813520992
53,0.32536571553232624,0.3734671438441557,0.8796568629788417,0.8798076931168052
54,0.35775551966884556,0.3964283624116112,0.8590686274509803,0.8532239829792696
55,0.34561458668288064,0.38050009397899404,0.8720588239968992,0.8704751133918762
56,0.3339056638525982,0.387629640453002,0.8860294117647058,0.8594457016271704
57,0.3045941765109698,0.3461822516777936,0.8845588237631554,0.892533936921288
58,0.30034755900794385,0.34962958009803996,0.8921568627450981,0.8888574663330527
59,0.3234337831975198,0.3856776117840234,0.8823529411764706,0.8667986428036409
60,0.3097166886516646,0.35647256234112906,0.8872549019607843,0.8834841637050405
61,0.33713897500260204,0.39759375023491245,0.8821078433709986,0.8778280545683468
62,0.2918596331979714,0.3384045660495758,0.9017156865082535,0.8888574663330527
63,0.292344864238711,0.34072725036564994,0.9007352941176471,0.8962104075095233
64,0.2890951396057419,0.33830319082035737,0.9078431374886456,0.9035633486859939
65,0.2950164718443857,0.350151132353965,0.8946078431372549,0.8815045251565821
66,0.28194333554482925,0.3305150252931258,0.9129901960784313,0.9109162898624644
67,0.2783705024596523,0.3320992707329638,0.8955882355278614,0.892533936921288
68,0.2936247191300579,0.3544057136511101,0.8933823529411765,0.8851809957448173
69,0.2820084236708342,0.33418239828418284,0.9044117647058824,0.892533936921288
70,0.29703273784880546,0.3426514035638641,0.8823529411764706,0.871606335920446
71,0.27141889747159154,0.3271840271704337,0.9041666669004104,0.892533936921288
72,0.2883550813969444,0.3530508718069862,0.8882352943513908,0.8594457016271704
73,0.2720428402809536,0.3404924413737129,0.9031862745098039,0.8704751133918762
74,0.2676743070284526,0.3303656898000661,0.9117647058823529,0.8815045251565821
75,0.2596892833563627,0.3189469689832014,0.9044117647058824,0.8888574663330527
76,0.2534531589378329,0.313462933196741,0.9056372549019608,0.890837104881511
77,0.30995729105437503,0.3716120980679989,0.8894607845474692,0.8815045251565821
78,0.24563450044861027,0.3126141711631242,0.9115196080768809,0.8998868780977586
79,0.2506163099086752,0.30735260292011146,0.9029411767043319,0.8936651594498578
80,0.25537695341250477,0.326686833272962,0.9078431374886456,0.8998868780977586
81,0.26298634605664833,0.3243156870936646,0.9203431372549019,0.8962104075095233
82,0.244581766243951,0.3135371256400557,0.9117647058823529,0.9018665166462169
83,0.22610203468916462,0.28309619930737157,0.9240196078431373,0.9219457016271704
84,0.23441632376874194,0.3058956872452708,0.9264705882352942,0.9035633486859939
85,0.2576694399410603,0.29762356837882714,0.888970588352166,0.8863122182733872
86,0.26771430839218346,0.3387172219946104,0.9080882352941176,0.8557692310389351
87,0.21662462597676352,0.28896233833887996,0.9338235294117647,0.9109162898624644
88,0.21026539236453234,0.27410739419214863,0.9325980392156863,0.9128959284109228
89,0.2353601719380594,0.3219091754187556,0.9240196078431373,0.8851809957448173
90,0.23031161367601038,0.3009680726510637,0.9225490198415869,0.890837104881511
91,0.21660506318085918,0.2844300677671152,0.9276960784313726,0.9145927604506997
92,0.20943223531631863,0.27841271635364084,0.9350490196078431,0.9182692310389351
93,0.2307854658175333,0.2948937370058368,0.9188725492533516,0.890837104881511
94,0.20757258946404739,0.2751964424901149,0.928921568627451,0.9145927604506997
95,0.21346801515741676,0.2776341635514708,0.9325980392156863,0.9194004535675049
96,0.21644314561568784,0.2911144790842253,0.9387254901960784,0.9239253401756287
97,0.24082474388620434,0.3042427494245417,0.9276960784313726,0.9035633486859939
98,0.22979469568121666,0.3157888878794277,0.9117647058823529,0.8888574663330527
99,0.1995496153831482,0.2783384125898866,0.9446078433709986,0.9256221722154057
