epoch,train_loss,test_loss,train_acc,test_acc
0,1.1943242713516833,1.2302904690013212,0.633578431372549,0.6470588235294118
1,0.8528167956015643,0.8686197154662189,0.7189542487555859,0.7120098050902871
2,0.8018864130272585,0.8554255042005988,0.7512254901960784,0.7549019596155953
3,0.6819841882177428,0.705335350597606,0.7373366016967624,0.7524509815608754
4,0.7180574805128808,0.8014056305674946,0.7528594767346102,0.7475490184391246
5,0.6229340848969478,0.669891893863678,0.7528594767346102,0.7634803933255813
6,0.5123258680105209,0.5788464870523004,0.8100490196078431,0.7965686286196989
7,0.47372517413368415,0.5661183941890212,0.8406862745098039,0.8039215697961695
8,0.48456354643784316,0.5530954897403717,0.8186274509803921,0.8088235294117647
9,0.4146168331305186,0.508723324712585,0.8472222218326494,0.7977941176470589
10,0.4076317352991478,0.486390620470047,0.8394607843137255,0.8014705882352942
11,0.3907221676964386,0.4867250459159122,0.8488562095398996,0.7941176470588235
12,0.37038828052726447,0.4529663219171412,0.8574346409124487,0.8443627462667578
13,0.36852112091055106,0.44796355156337514,0.8778594767346102,0.8443627462667578
14,0.32967736849597856,0.4156702879597159,0.9035947708522573,0.8713235294117647
15,0.31568751754421814,0.40410271286964417,0.8794934644418604,0.8566176470588235
16,0.30788806431433735,0.4122505512307672,0.9035947708522573,0.8627450992079342
17,0.31760398364242387,0.37856262703152266,0.9007352941176471,0.8676470588235294
18,0.2512755664613317,0.3385465543936281,0.9252450980392157,0.8897058823529411
19,0.32651046732915384,0.47293492516174035,0.875,0.8321078419685364
20,0.25538111726442975,0.38043925889274655,0.9117647058823529,0.8676470588235294
21,0.2581195539119197,0.38620610732366056,0.9191176470588235,0.884803922737346
22,0.2469750987548454,0.34709177604492975,0.9133986924208847,0.8872549007920658
23,0.22598718888327188,0.34977077057256417,0.9264705882352942,0.8860294117647058
24,0.2169212547003054,0.30579693987965584,0.9183006532051984,0.8921568639138165
25,0.19543634508462512,0.2914951991508989,0.9497549019607843,0.9044117647058824
26,0.19223955240758026,0.30215483016389255,0.9375,0.9117647058823529
27,0.1894164996258184,0.3103433522012304,0.9313725490196079,0.8774509815608754
28,0.1699101371215839,0.31404276783852014,0.9424019607843137,0.9117647058823529
29,0.22087929748436985,0.37271315346965017,0.9313725490196079,0.8884803933255813
30,0.18623554677355522,0.34250143663409877,0.9350490196078431,0.884803922737346
