epoch,train_loss,test_loss,train_acc,test_acc
0,2.0533059365821607,2.053217589855194,0.38899410775665083,0.2534722238779068
1,1.4369271397590637,1.3623180091381073,0.6232112795114517,0.6875
2,1.245526752688668,1.3488566279411316,0.5470328285838618,0.2847222238779068
3,1.0558850792321293,0.916723221540451,0.6656144785158562,0.6875
4,0.989866683880488,0.8408135622739792,0.6898148150155039,0.8125
5,0.9163783562905861,1.1208415031433105,0.7292718855720578,0.6875
6,0.8537051271308552,1.0050084292888641,0.7309553876067653,0.625
7,0.7652223706245422,0.9091302752494812,0.767466330167019,0.6875
8,0.7925735626256827,0.9627560526132584,0.7423190239704016,0.6875
9,0.7829809744249691,0.9033142626285553,0.7061237376747709,0.53125
10,0.6741190807837428,0.8156368285417557,0.7807239059245947,0.6875
11,0.6860998047120643,0.8626033887267113,0.7570496635003523,0.6875
12,0.6437548949862971,0.8204342424869537,0.7705176770687103,0.6875
13,0.6341780828255595,0.8580402284860611,0.782407407507752,0.6875
14,0.5712814475550796,0.777563251554966,0.8153409090909091,0.6875
15,0.5812163637443022,0.740403413772583,0.8242845119852008,0.71875
16,0.5656185913266558,0.9230158403515816,0.8034511786518674,0.6875
17,0.5651901182577466,0.864188976585865,0.8039772727272727,0.6875
18,0.5290258112504627,0.7805211804807186,0.820496633197322,0.6875
19,0.5104597616150524,0.8142247088253498,0.8233375422882311,0.6875
20,0.5570899291020451,0.9240691512823105,0.7899831650835095,0.59375
21,0.5086385747700026,0.7813363745808601,0.8278619529622974,0.71875
22,0.4790360667940342,0.8706110455095768,0.8418560606060606,0.6875
23,0.45216510145727434,0.8163208290934563,0.8515361953865398,0.6875
24,0.5396397210883371,0.8105238443240523,0.7843013469016913,0.75
25,0.4613234047411066,0.982191875576973,0.8323863636363636,0.6875
26,0.4542959698786338,0.7713648192584515,0.8386994952505286,0.6875
27,0.429118067929239,0.760282140225172,0.8541666666666666,0.6875
28,0.4469869712536985,0.8132980167865753,0.8403829968336857,0.71875
29,0.45648132501678035,1.1426786929368973,0.834280303030303,0.6875
30,0.4117235304279761,0.8816677052527666,0.8507996635003523,0.71875
31,0.4793692102486437,1.1636904329061508,0.8307028620532064,0.71875
32,0.41258593276143074,0.7251971494406462,0.866372054273432,0.78125
33,0.3950811853688775,0.9182156063616276,0.8621632998639887,0.6875
34,0.3897829560958075,0.7857519313693047,0.8650042089548978,0.6875
35,0.40669334916905925,1.0883173244073987,0.8543771044774489,0.6875
36,0.3844485768879002,0.9480962082743645,0.876157407507752,0.6875
37,0.36709968536866433,0.9563793130218983,0.866372054273432,0.6875
38,0.35852103093356796,0.8313459679484367,0.8803661619171952,0.6875
39,0.3503439674774806,0.9283615909516811,0.8806818181818182,0.71875
40,0.35028874930558784,1.0790214128792286,0.8818392256895701,0.6875
41,0.3587125009349124,0.6980150677263737,0.875,0.78125
42,0.32313961693734833,0.9152744077146053,0.8892045454545454,0.6875
43,0.3477161359606367,1.0450143348425627,0.8768939393939394,0.6875
44,0.31543751681844395,1.0203761663287878,0.8905723907730796,0.6875
45,0.3427664076514316,0.9878993034362793,0.8835227272727273,0.6875
46,0.29547354657993175,0.9365465566515923,0.9083543772047217,0.71875
47,0.31643165230299486,0.9331373162567616,0.8915193604700493,0.6875
48,0.3048538870996598,0.9446830712258816,0.8948863636363636,0.75
49,0.2908112415761659,0.919914610683918,0.9071969696969697,0.71875
