epoch,train_loss,test_loss,train_acc,test_acc
0,1.2152214840054512,1.2923572872366225,0.6302083328366279,0.5133928571428571
1,0.5986857809126377,0.6740127227136067,0.79375,0.7410714285714286
2,0.3843055866658688,0.4671409698203206,0.878645832836628,0.8258928571428571
3,0.36037693060934545,0.41079814958253075,0.859895832836628,0.8348214285714286
4,0.39247181843966245,0.6114525236189365,0.8255208328366279,0.6964285714285714
5,0.18662449391558766,0.22187233483418822,0.9453125,0.9285714285714286
6,0.2740910925087519,0.372877784405968,0.8703125,0.8258928571428571
7,0.11622898830100895,0.15644262689498387,0.98125,0.9642857142857143
8,0.13067683558911086,0.17876835433500154,0.9421875,0.9151785714285714
9,0.07567096832208335,0.10467080870044551,0.9739583328366279,0.96875
10,0.06977634411305189,0.0846783599450386,0.9875,0.9776785714285714
11,0.23372173304960597,0.2470224782924301,0.878645832836628,0.8660714285714286
12,0.04163031272473745,0.0670433294830478,0.990625,0.9776785714285714
13,0.04109155310434289,0.042212140995876064,0.9921875,0.9910714285714286
14,0.028981536941137163,0.04724590309030775,0.9953125,0.9866071428571429
15,0.03451393790601287,0.07866521345152121,0.9921875,0.9821428571428571
16,0.026477647476713172,0.04832967429787719,0.996875,0.9910714285714286
17,0.021498788095777856,0.022739024155141254,0.9953125,0.9955357142857143
18,0.014962430880405008,0.03017163837960522,0.9953125,0.9955357142857143
19,0.027836555213434623,0.048375492020568345,0.9921875,0.9732142857142857
20,0.009743189957225696,0.021427381401216344,0.9984375,0.9955357142857143
21,0.01044790101404942,0.020316488810099793,1.0,0.9955357142857143
22,0.04105516512936447,0.0483658943152737,0.9875,0.9910714285714286
23,0.007976279317517765,0.023002410104839197,1.0,0.9955357142857143
24,0.0077357659218250776,0.009356193360872567,1.0,1.0
25,0.009442344747731113,0.01607463201461152,1.0,0.9955357142857143
26,0.005733766912453575,0.010466683587375363,1.0,0.9955357142857143
27,0.026686425748630428,0.02648000429534087,0.99375,0.9910714285714286
28,0.007020264385209885,0.009357288329868294,0.996875,1.0
29,0.003556049001053907,0.016195716069237927,1.0,0.9910714285714286
30,0.0038503462958033195,0.019678897212933016,1.0,0.9955357142857143
31,0.00393218422686914,0.012488011990301726,1.0,0.9955357142857143
32,0.046800669782896875,0.09590187365704748,0.9765625,0.9508928571428571
33,0.0038712906647560886,0.014765062044066976,1.0,0.9955357142857143
34,0.00493431568138476,0.013720789334911387,1.0,0.9955357142857143
35,0.0038627903122687712,0.009698135599007531,1.0,1.0
36,0.025069759686448378,0.05900940204264771,0.9921875,0.9732142857142857
37,0.0036571125416230642,0.008350355391615136,1.0,1.0
38,0.0097513536689803,0.02886766482762531,0.996875,0.9821428571428571
39,0.0018639908696059138,0.007921189370400887,1.0,1.0
40,0.0024610208296508063,0.005082235707439915,1.0,1.0
41,0.011115160491863207,0.009973990125997392,0.9953125,1.0
42,0.003501384139599395,0.006914288469228528,0.9984375,1.0
43,0.0016287568604639092,0.0042622147338988725,1.0,1.0
44,0.002179349988364265,0.006865760484028475,1.0,1.0
45,0.0014305725735084707,0.004416025570857788,1.0,1.0
46,0.0011468542807961057,0.003648069305979464,1.0,1.0
47,0.006167968556110281,0.009632122312333584,0.9984375,0.9955357142857143
48,0.0054371469330362745,0.02688747791678533,1.0,0.9866071428571429
49,0.0021549808489908172,0.023178409594168312,1.0,0.9910714285714286
