epoch,train_loss,test_loss,train_acc,test_acc
0,2.2849262833595274,2.277418111051832,0.28468750007450583,0.26785714285714285
1,2.0421411991119385,2.0268129919256483,0.3084375001490116,0.29910714285714285
2,1.8584977477788924,1.8455193574939455,0.3284375000745058,0.3125
3,1.745806622505188,1.7338939777442388,0.39593750014901163,0.40625
4,1.6364541858434678,1.6175310122115272,0.3721875000745058,0.38392857142857145
5,1.546658420562744,1.5306521356105804,0.4006250001490116,0.40625
6,1.484784308075905,1.4736758172512054,0.4715625002980232,0.45982142857142855
7,1.4278164446353911,1.4172364260469164,0.5106250002980233,0.5089285714285714
8,1.4285983830690383,1.4150770008563995,0.5040625005960464,0.49107142857142855
9,1.3708085879683494,1.3445801117590495,0.4912500001490116,0.5089285714285714
10,1.2994207665324211,1.2579356261662074,0.5315625000745058,0.6026785714285714
11,1.2357238933444024,1.219550941671644,0.5728125005960465,0.6071428571428571
12,1.2164390146732331,1.183735992493374,0.5225000001490117,0.5848214285714286
13,1.1359861493110657,1.1206205449998379,0.5884375005960465,0.6026785714285714
14,1.0923103258013724,1.0879335819876619,0.5696875005960464,0.6116071428571429
15,1.0327013850212097,1.018563678222043,0.6337500005960465,0.6473214285714286
16,1.023027715086937,1.0042337530425616,0.5928125001490117,0.6428571428571429
17,0.9446682348847389,0.9258277331079755,0.6837500005960464,0.6919642857142857
18,0.9563549399375916,0.9151815053607736,0.6381250001490116,0.6651785714285714
19,0.8801085352897644,0.8377774679767234,0.6275000005960465,0.6696428571428571
20,0.8764748573303223,0.8378390158925738,0.6571875005960465,0.7053571428571429
21,0.8157344862818718,0.7913896289787122,0.7059375002980233,0.7633928571428571
22,0.7998617172241211,0.7846781781741551,0.6665625005960465,0.6875
23,0.8289882495999337,0.8234234516109739,0.6731250002980232,0.6651785714285714
24,0.7987525209784507,0.7811215759388038,0.6553125001490117,0.6696428571428571
25,0.8086698517203331,0.772613060261522,0.7146875001490116,0.7723214285714286
26,0.7857947655022144,0.738232741930655,0.6928125001490116,0.75
27,0.7647850334644317,0.7301857535328183,0.7221875000745058,0.7544642857142857
28,0.703222182393074,0.6825317250830787,0.7293750002980233,0.7589285714285714
29,0.6935563214123249,0.6532046592661312,0.7481250002980232,0.7991071428571429
30,0.6464602686464787,0.6313249530004603,0.7712500005960464,0.8125
31,0.6566216140985489,0.6187550082270589,0.7337500005960464,0.7633928571428571
32,0.6650734513998031,0.6627327183128467,0.7793750002980232,0.7991071428571429
33,0.6876052834093571,0.6622109395850982,0.7275000005960465,0.7633928571428571
34,0.6396096728742122,0.5914384996784585,0.7543750002980232,0.7946428571428571
35,0.6092479921877384,0.5847294177926544,0.7521875001490116,0.7901785714285714
36,0.5676402017474175,0.5559927975492818,0.8046875,0.84375
37,0.7984874419867992,0.7181585835559028,0.6965625002980232,0.7366071428571429
38,0.6600913062691689,0.6134695152619055,0.7246875002980232,0.7544642857142857
39,0.6618461821228265,0.5906257801689208,0.7415625005960464,0.7857142857142857
40,0.6101973049342633,0.5645345459426088,0.7884375005960464,0.8258928571428571
41,0.5905219342559576,0.5599433547717386,0.7606250002980233,0.7946428571428571
42,0.5149919331073761,0.474640265373247,0.8040625005960464,0.84375
43,0.5521538555622101,0.5100232567638159,0.7840625002980233,0.8125
44,0.5491777993738651,0.4896455194268908,0.7809375002980232,0.8125
45,0.5008643487468362,0.470905994963167,0.8140625,0.8303571428571429
46,0.5412552390247584,0.4993252509406635,0.7825000002980232,0.7946428571428571
47,0.4648427229374647,0.43507521586226566,0.8137500002980232,0.8303571428571429
48,0.4852279879152775,0.45423687528818846,0.84375,0.8616071428571429
49,0.5152538370341062,0.4837593453370833,0.8265625,0.875
50,0.5217848028987646,0.48971040873688515,0.796875,0.8392857142857143
