epoch,train_loss,test_loss,train_acc,test_acc
0,1.8465594170140285,1.9148121861850513,0.48700980403844046,0.4626696846064399
1,1.4657119045070572,1.4717995945145101,0.5384803922737346,0.5472285081358517
2,1.3488561908404033,1.338830225607928,0.519117647526311,0.5279977391747868
3,1.276492761630638,1.4002066254615784,0.5754901965459188,0.5627828065086814
4,1.010293987451815,1.0056248272166532,0.6316176471756954,0.6281108610770282
5,0.8983282657230601,0.8848991569350747,0.6906862749772913,0.6860859744689044
6,0.8441343488646489,0.8529074455008787,0.6906862749772913,0.6996606342932757
7,0.815431056653752,0.8287260392132927,0.7389705882352942,0.7437782813520992
8,0.7845625193680034,0.7801940511254704,0.7546568629788417,0.7511312225285698
9,0.8965669753504735,0.9510291104807573,0.7193627450980392,0.7135181006263284
10,0.7085234516975927,0.7573942892691669,0.7377450980392157,0.7364253401756287
11,0.9200437571488175,1.140691101551056,0.6946078433709986,0.684106335920446
12,0.7063850430296916,0.8001379484639448,0.7549019607843137,0.7548076931168052
13,0.9467733040744183,1.1055659432621563,0.7546568629788417,0.7437782813520992
14,0.6096942302058724,0.6457318076316048,0.7571078433709986,0.7613122182733872
15,0.627183385923797,0.6314392817371032,0.781127451097264,0.7768665166462169
16,0.6180501071845784,0.6483427180963404,0.7531862749772913,0.7548076931168052
17,0.5686048877005484,0.6259205656893113,0.7754901963121751,0.7666855209013995
18,0.585124553418627,0.5875576752073625,0.7938725492533516,0.7678167434299693
19,0.614099466625382,0.6715474211994339,0.7928921568627451,0.7915723989991581
20,0.5239336514005474,0.5305900836692137,0.8134803923906064,0.8099547519403345
21,0.5557479355849472,0.6316243028816055,0.7914215688611946,0.7768665166462169
22,0.5398587718898175,0.5950068077620339,0.803921568627451,0.7989253401756287
23,0.5955252447256855,0.6248711404554984,0.8095588239968992,0.8062782813520992
24,0.5306591642837898,0.5644208368133096,0.794852941643958,0.7932692310389351
25,0.5227985200928706,0.5414288000148886,0.8232843139592338,0.8173076931168052
26,0.49678201418296963,0.5250451371950262,0.8281862747435477,0.8246606342932757
27,0.48024823531216265,0.5076141725568211,0.8517156862745098,0.8402149326661054
28,0.4970344404379527,0.544287283630932,0.8049019610180574,0.7878959284109228
29,0.4618097035323872,0.509035752100103,0.8156862749772913,0.810803167960223
30,0.4620399276415507,0.49809827173457427,0.8169117651733697,0.7915723989991581
31,0.46447184214404985,0.5504657095846008,0.8306372551357045,0.8181561091366936
32,0.48384205354195015,0.5504623835577684,0.8294117649396261,0.8181561091366936
33,0.48455055101829414,0.5977172807735556,0.820833333567077,0.7915723989991581
34,0.42071223419670967,0.4565049449310583,0.8600490198415869,0.8594457016271704
35,0.4341793235610513,0.48116417185348626,0.8477941178808025,0.8320135754697463
36,0.44856464278464225,0.510418992708711,0.8443627450980392,0.8116515839801115
37,0.4391232121224497,0.48127702974221287,0.8502450982729594,0.8393665166462169
38,0.3999774597731291,0.4452224684988751,0.8588235296455085,0.8585972856072819
39,0.46160534447899054,0.517705462872982,0.8392156865082535,0.8226809957448173
40,0.38975749325518516,0.4405815062277457,0.8561274514478796,0.8566176470588235
41,0.41175441641141386,0.4825777407078182,0.866421568627451,0.8455882352941176
42,0.40542570633046765,0.46920649532009573,0.8595588236462837,0.8410633486859939
43,0.38043038853827643,0.47553278812590766,0.8627450980392157,0.8337104075095233
44,0.38185349260182944,0.4407486017136013,0.866421568627451,0.8594457016271704
45,0.39925023175629915,0.44810043582144904,0.8382352941176471,0.8373868780977586
46,0.40305996817701,0.44564170346540566,0.8602941176470589,0.8438914032543406
47,0.43852028309130203,0.5709211445030045,0.8223039215686274,0.8062782813520992
48,0.4079822421658273,0.5156788545496324,0.8615196078431373,0.8520927604506997
49,0.3849100111161961,0.43884706058922934,0.8725490196078431,0.8549208150190466
50,0.3760373278283605,0.4491051466149442,0.8686274512141359,0.8602941176470589
51,0.36784230903083204,0.42706365357427034,0.8725490196078431,0.8447398192742291
52,0.34994547901784673,0.42107250278486924,0.8737745098039216,0.8676470588235294
53,0.3691566158451286,0.4456552253926502,0.8762254901960784,0.875
54,0.3594301601543146,0.42468656950137196,0.8818627455655266,0.8786764705882353
55,0.3787157073909161,0.4417548048145631,0.8647058828204286,0.8631221722154057
56,0.3382543755658701,0.4216061626725337,0.8725490196078431,0.8741515839801115
57,0.33686329687342925,0.43091817813761096,0.8799019607843137,0.8667986428036409
58,0.3410143660856228,0.41703274013365016,0.8612745100376653,0.875
59,0.3298061504667881,0.411895046777585,0.883578431372549,0.875
60,0.32028429327057856,0.3964641611365711,0.8919117649396261,0.8823529411764706
61,0.3469422236084938,0.4305071572170538,0.8772058825866849,0.8676470588235294
62,0.3348756764157146,0.41934601217508316,0.8955882355278614,0.8860294117647058
63,0.33801160416766707,0.4478546626427594,0.8879901965459188,0.8704751133918762
64,0.32716059290310917,0.40255915833746686,0.8698529414102143,0.8713235294117647
65,0.420226538882536,0.5252546878422008,0.8857843139592338,0.8676470588235294
66,0.3332215233468542,0.4533463164287455,0.8786764705882353,0.8557692310389351
67,0.30609464565036343,0.39787161328336773,0.8848039215686274,0.8815045251565821
68,0.2981078287257868,0.40424613588873076,0.8909313725490197,0.8676470588235294
69,0.297792798296238,0.43658865221283016,0.8884803921568627,0.8667986428036409
70,0.30243412405252457,0.39020851254463196,0.8860294117647058,0.8594457016271704
71,0.29873208058815376,0.3837306059020407,0.8995098039215687,0.9044117647058824
72,0.28332581736293494,0.3887365008978283,0.9031862745098039,0.892533936921288
73,0.2898993351880242,0.3865130981978248,0.9019607843137255,0.8933823529411765
74,0.28871336937242864,0.3787572532892227,0.8909313725490197,0.8851809957448173
75,0.27049394711559893,0.37329207689446564,0.9093137254901961,0.8806561091366936
76,0.3146640147429471,0.39937871552127246,0.894362745331783,0.8823529411764706
77,0.27241530283993365,0.4044378211393076,0.8970588235294118,0.8823529411764706
78,0.2762478182421011,0.3829988420886152,0.9139705884690378,0.9154411764705882
79,0.3078902180434442,0.40244044966119175,0.8649509806259006,0.8823529411764706
80,0.2856314280161671,0.3695196248590946,0.8970588235294118,0.8970588235294118
81,0.2850080527657387,0.3877771926276824,0.9007352941176471,0.8970588235294118
82,0.2706209045707011,0.3892976573723204,0.9041666669004104,0.8970588235294118
83,0.273037800163615,0.38838596992632923,0.9004901963121751,0.8933823529411765
84,0.28702491967409266,0.4506773028303595,0.9056372549019608,0.8614253401756287
85,0.2634620816245967,0.4092460259356919,0.9213235296455085,0.9035633486859939
86,0.2762424514866343,0.432281572590856,0.9078431374886456,0.8897058823529411
87,0.27179131437750426,0.3771126798408873,0.9014705887027815,0.8897058823529411
88,0.2901197012294741,0.42698634437778415,0.8884803921568627,0.8455882352941176
89,0.2847672039095093,0.42973121233722744,0.8796568629788417,0.8447398192742291
90,0.237763417848185,0.3675050932694884,0.9240196078431373,0.9027149326661054
