epoch,train_loss,test_loss,train_acc,test_acc
0,2.0460860711155515,1.6256601810455322,0.5,0.4375
1,1.3353051290367588,1.110546886920929,0.5162337666208093,0.46875
2,1.221527276617108,1.012648582458496,0.6519209959290244,0.84375
3,1.0550227914795731,0.733092874288559,0.7268668828588544,0.84375
4,0.9679136411710219,0.6484816074371338,0.7210497838078123,1.0
5,0.9293667728250677,0.7790858149528503,0.7069805192224907,0.84375
6,0.8718217832572532,0.9097985923290253,0.7475649353229639,0.84375
7,0.8529528781320109,0.890771895647049,0.6550324676614819,0.3125
8,0.7699764574115927,0.4684354066848755,0.7562229434649149,0.9375
9,0.7512762948419108,0.4881257861852646,0.7552759737679453,0.9375
10,0.7303174585103989,0.6990673840045929,0.7552759737679453,0.84375
11,0.7231646423990076,0.32812291383743286,0.7431006494796637,1.0
12,0.7047837633978237,0.6070355772972107,0.7535173161463304,0.84375
13,0.647108029235493,0.5432926416397095,0.7750270565350851,0.84375
14,0.6567118348497333,0.3825960010290146,0.788690475803433,0.9375
15,0.5917111456845746,0.29906894266605377,0.7903138525558241,1.0
16,0.6294542176253868,0.5944029092788696,0.7885551949342092,0.9375
17,0.5958847322247245,0.47971777617931366,0.8072240262320547,1.0
18,0.5525635287842967,0.30625687539577484,0.8246753242882815,0.9375
19,0.5624221549792723,0.2248183786869049,0.8037067100857244,1.0
20,0.5397285622629252,0.3492165207862854,0.8318452383532668,1.0
21,0.5198814873442505,0.39217518270015717,0.8152056273185846,0.84375
22,0.5262106666059205,0.2740730345249176,0.8231872293082151,1.0
23,0.5195297596581054,0.16021988913416862,0.8187229434649149,1.0
24,0.5314281817638513,0.3782889097929001,0.8331980515610088,1.0
25,0.483229810089776,0.22477518022060394,0.825216450474479,0.9375
26,0.4712376387394739,0.17211904004216194,0.838879869742827,1.0
27,0.4797304946590554,0.2534281462430954,0.8330627706917849,0.9375
28,0.46065462549979036,0.1800389587879181,0.8327922080502366,1.0
29,0.475092167373408,0.20279112458229065,0.8349567100857244,0.9375
30,0.4634727691159104,0.26730287075042725,0.8396915585705729,1.0
31,0.458048015832901,0.1518213301897049,0.8280573595653881,1.0
32,0.42714322674455063,0.16905944049358368,0.8403679656259941,1.0
33,0.4254943931644613,0.25318707153201103,0.8538961040251183,0.9375
34,0.4394635230754361,0.30454951524734497,0.854843073722088,0.9375
35,0.41022904228531953,0.19614793360233307,0.8617424242424242,1.0
36,0.41993980956348503,0.18624477833509445,0.8484848484848485,1.0
37,0.41832997932127025,0.10204768180847168,0.8483495667125239,1.0
38,0.39720035660447495,0.21871056780219078,0.8633658009948153,0.9375
39,0.3875101128536643,0.18706022202968597,0.8586309525099668,1.0
40,0.36855858293446625,0.2137451320886612,0.876623376752391,0.9375
41,0.3789213692600077,0.2469673566520214,0.8672889606519179,0.9375
42,0.3805478579844489,0.21484534442424774,0.8682359303488876,1.0
43,0.35825356445980794,0.18151187151670456,0.8786525970155542,0.9375
44,0.3861959276890213,0.27434252947568893,0.8616071424700997,1.0
45,0.3594263960240465,0.13064976781606674,0.8755411252830968,1.0
46,0.35131024704738095,0.16020044311881065,0.8852813848943422,1.0
47,0.3420666580963315,0.16637753695249557,0.8841991343281486,0.9375
48,0.3369449530587052,0.09750668331980705,0.8900162333791907,1.0
49,0.322501633711385,0.17673232033848763,0.9012445888736031,1.0
