epoch,train_loss,test_loss,train_acc,test_acc
0,2.024085984301211,1.5796345472335815,0.3003731343283582,1.0
1,1.3820699898164663,0.11697898060083389,0.5764925373134329,1.0
2,1.198837672596547,0.03459952026605606,0.5298507462686567,1.0
3,1.0279450372083863,0.05230453610420227,0.6847014925373134,1.0
4,0.9537198828227484,0.040790706872940063,0.7080223880597015,1.0
5,0.8937200739312527,0.06381118297576904,0.730410447761194,1.0
6,0.871883958133299,0.022503048181533813,0.7332089552238806,1.0
7,0.8530963565876235,0.03539920225739479,0.7332089552238806,1.0
8,0.7812578442381389,0.03379061073064804,0.7555970149253731,1.0
9,0.7120025738406537,0.02259966917335987,0.7453358208955224,1.0
10,0.6863195598125458,0.014348258264362812,0.7761194029850746,1.0
11,0.674525238239943,0.007420999463647604,0.7742537313432836,1.0
12,0.6812673618099583,0.004551399499177933,0.7779850746268657,1.0
13,0.6351930554678191,0.005125819239765406,0.7761194029850746,1.0
14,0.6299655415228943,0.01064164750277996,0.7770522388059702,1.0
15,0.6264925930482238,0.009138320572674274,0.7910447761194029,1.0
16,0.6245146507202689,0.004516853950917721,0.7985074626865671,1.0
17,0.5869177766700289,0.004570452496409416,0.8208955223880597,1.0
18,0.5843784208617994,0.0008217544527724385,0.8022388059701493,1.0
19,0.5688223910809898,0.0025010225363075733,0.8041044776119403,1.0
20,0.535520320285612,0.008019792847335339,0.8236940298507462,1.0
21,0.548664865431501,0.0033999993465840816,0.8003731343283582,1.0
22,0.5219238380442804,0.002919144928455353,0.8199626865671642,1.0
23,0.5092043078212596,0.0008369724382646382,0.8376865671641791,1.0
24,0.527116128535413,0.0019525137031450868,0.8180970149253731,1.0
25,0.5176335673278837,0.0027298214845359325,0.8255597014925373,1.0
26,0.5091303533582545,0.001098905922845006,0.8423507462686567,1.0
27,0.46752015973872213,0.0005418900982476771,0.8470149253731343,1.0
28,0.4669451035225569,0.0005183786270208657,0.8376865671641791,1.0
29,0.46583273261785507,0.0008020135574042797,0.8423507462686567,1.0
30,0.5001891533385462,0.0002997686096932739,0.8208955223880597,1.0
31,0.4671800439037494,0.0015515569830313325,0.832089552238806,1.0
32,0.44332785960008847,0.0006308514275588095,0.8488805970149254,1.0
33,0.4415959357214508,0.0002838378131855279,0.8451492537313433,1.0
34,0.44622352772128226,0.0002947688044514507,0.8414179104477612,1.0
35,0.42039541933518737,0.0005311340792104602,0.855410447761194,1.0
36,0.4384841563096687,0.0004695680981967598,0.8395522388059702,1.0
37,0.43149763112192724,0.00038181900163181126,0.8404850746268657,1.0
38,0.41369182460788473,0.00010101925727212802,0.8498134328358209,1.0
39,0.4089370881443593,0.0007310225628316402,0.8666044776119403,1.0
40,0.3808399791370577,8.823202369967476e-05,0.8666044776119403,1.0
41,0.4005393584939971,0.00016518727352377027,0.8572761194029851,1.0
42,0.39612200266834513,8.242783223977312e-05,0.8544776119402985,1.0
43,0.4025784145985077,0.0003019687719643116,0.8563432835820896,1.0
44,0.4130324912605001,0.0001853757567005232,0.8535447761194029,1.0
45,0.3726915277874292,6.635413592448458e-05,0.8796641791044776,1.0
46,0.36283090035083576,0.00025602109963074327,0.8722014925373134,1.0
47,0.3681046783145684,0.0004148400912526995,0.8591417910447762,1.0
48,0.37623454685976254,0.00027212384156882763,0.8591417910447762,1.0
49,0.3554950095157125,0.00014861245290376246,0.8703358208955224,1.0
