epoch,train_loss,test_loss,train_acc,test_acc
0,1.7222399979829788,1.6913737441812242,0.4559375002980232,0.49107142857142855
1,1.0075370356440545,1.0049762981278556,0.6646875001490116,0.6517857142857143
2,0.7129843048751354,0.7388357413666589,0.7215625002980233,0.7276785714285714
3,0.5412597350776196,0.5649205444912825,0.8071875005960465,0.7633928571428571
4,0.37131881043314935,0.4277979704285307,0.8765625,0.8705357142857143
5,0.2962188981473446,0.3389315575893436,0.8953125,0.8973214285714286
6,0.22996911033988,0.2511387589121504,0.9515625,0.9241071428571429
7,0.18754601469263435,0.2268617019955335,0.95625,0.9375
8,0.16919528860598804,0.2195556859618851,0.940625,0.9107142857142857
9,0.14105785889551042,0.15661653537037118,0.959375,0.9553571428571429
10,0.07924510785378516,0.12402472858749596,0.9828125,0.9642857142857143
11,0.0628071672981605,0.10142269348891984,0.9921875,0.9732142857142857
12,0.05176065887790173,0.09534893177416441,0.990625,0.96875
13,0.07111225991975516,0.1083326139528903,0.9875,0.9642857142857143
14,0.033804070053156464,0.06711905111816512,0.9984375,0.9821428571428571
15,0.029897612542845307,0.0629360961445075,1.0,0.9821428571428571
16,0.026808382500894366,0.055743513524898196,0.996875,0.9866071428571429
17,0.02942164846463129,0.048176441370742396,0.9953125,0.9866071428571429
18,0.023601829606923273,0.05277209704997533,0.996875,0.9776785714285714
19,0.015808088876656256,0.05064268636540094,0.996875,0.9776785714285714
20,0.020886566332774237,0.051441960550749045,0.996875,0.9910714285714286
21,0.011178811729769223,0.03940043927078867,1.0,0.9910714285714286
22,0.012999301316449418,0.041093368697797165,0.9984375,0.9866071428571429
23,0.009925659108557739,0.042544905941862714,0.9984375,0.9821428571428571
24,0.013203469413565472,0.04837080246397818,1.0,0.9821428571428571
25,0.011253042677708436,0.04178495919768466,0.9984375,0.9866071428571429
26,0.005496263879467733,0.031320140687707214,1.0,0.9910714285714286
27,0.011797205865150318,0.033118893141883224,0.996875,0.9866071428571429
28,0.006907072808826342,0.038279021727638404,0.9984375,0.9866071428571429
29,0.012187931721564382,0.037895896785422725,0.996875,0.9910714285714286
30,0.006524242799059721,0.034892981253246295,0.9984375,0.9866071428571429
31,0.005444572874694131,0.028686200486585482,1.0,0.9866071428571429
32,0.003559733581641922,0.02317349174323421,1.0,0.9910714285714286
33,0.0036889217371935956,0.022014220356140868,1.0,0.9910714285714286
34,0.004115925059159054,0.03102192718857363,1.0,0.9821428571428571
35,0.0068878264370141554,0.02638983582619403,1.0,0.9866071428571429
36,0.0047312402100942565,0.031105350382144285,1.0,0.9866071428571429
37,0.0029844145647075493,0.03175695988699902,1.0,0.9910714285714286
38,0.002669184488331666,0.030478999316723536,1.0,0.9910714285714286
39,0.0019375591145944782,0.02813966045947122,1.0,0.9910714285714286
40,0.0016874335342436098,0.019914930148583414,1.0,0.9910714285714286
41,0.002191595377371414,0.028622242701853144,1.0,0.9910714285714286
42,0.004861271046684124,0.022899735286565765,1.0,0.9910714285714286
43,0.0020525001193163915,0.02361886368154436,1.0,0.9910714285714286
44,0.001811015040584607,0.02533551261577876,1.0,0.9866071428571429
45,0.0035931165286456233,0.03530188722814793,1.0,0.9821428571428571
46,0.0014089446885918733,0.01804921771872614,1.0,0.9910714285714286
47,0.002244208428237471,0.026794780629253574,1.0,0.9910714285714286
48,0.001094347108664806,0.015716014673541525,1.0,0.9910714285714286
49,0.0012178475000837353,0.020214916443105073,1.0,0.9910714285714286
