epoch,train_loss,test_loss,train_acc,test_acc
0,2.2511829137802124,2.2449297649519786,0.28125,0.26785714285714285
1,2.138082358241081,2.1273020846503123,0.30625,0.2857142857142857
2,2.002333530783653,1.9927038380077906,0.3034375000745058,0.29910714285714285
3,1.8690828830003738,1.8634529284068517,0.33843750059604644,0.32142857142857145
4,1.7595330357551575,1.7685122362204961,0.3659375000745058,0.33035714285714285
5,1.6816804200410842,1.6977626851626806,0.3846875000745058,0.35714285714285715
6,1.5756201267242431,1.6215119085141592,0.38531250059604644,0.35267857142857145
7,1.5240234911441803,1.5569975887026106,0.4803125001490116,0.4419642857142857
8,1.4369702816009522,1.5012896188667841,0.49468750059604644,0.45982142857142855
9,1.3988113313913346,1.4589513689279556,0.4821875005960464,0.45089285714285715
10,1.3384560331702233,1.3877539890153068,0.5275000005960464,0.5044642857142857
11,1.2601832002401352,1.30266849058015,0.5284375000745059,0.4642857142857143
12,1.2086378321051598,1.2461084063564027,0.5653125002980233,0.5089285714285714
13,1.1920642405748367,1.2207924723625183,0.5731250002980233,0.4955357142857143
14,1.1140919670462608,1.119251304439136,0.5912500001490116,0.53125
15,1.1044070437550544,1.1242115604025977,0.5981250002980232,0.5446428571428571
16,1.0336111724376678,1.027545262660299,0.6490625001490116,0.625
17,1.063181008398533,1.0430336743593216,0.6153125002980232,0.5669642857142857
18,1.0087137788534164,0.9757289652313504,0.6415625005960465,0.6473214285714286
19,0.9496089532971382,0.9113290842090335,0.6712500005960464,0.7142857142857143
20,0.9700962051749229,0.9425127335957119,0.6200000002980233,0.5803571428571429
21,1.0359469503164291,1.005684073482241,0.5996875002980232,0.59375
22,0.9384250715374947,0.8710542800171035,0.6490625001490116,0.7098214285714286
23,0.9164050303399562,0.8670508222920554,0.6431250005960465,0.6607142857142857
24,0.8610813274979592,0.8401046693325043,0.6728125005960465,0.6741071428571429
25,0.8886705040931702,0.8522799440792629,0.6662500001490116,0.6741071428571429
26,0.8831567004323005,0.8378913743155343,0.6446875005960464,0.6339285714285714
27,0.8093834452331066,0.7569228325571332,0.7228125005960464,0.75
28,0.8165378995239735,0.7684324692402568,0.6459375001490116,0.6830357142857143
29,0.8230710327625275,0.8155398698789733,0.6621875002980232,0.6205357142857143
30,0.8227361492812634,0.7790737322398594,0.6246875002980232,0.6696428571428571
31,0.7777583956718445,0.7410825937986374,0.7118750005960465,0.7008928571428571
32,0.7579451061785221,0.7268750188606126,0.6984375,0.7366071428571429
33,0.7191845953464509,0.686088037277971,0.7309375002980232,0.71875
34,0.7079907417297363,0.6583566154752459,0.7484375,0.7767857142857143
35,0.7589154273271561,0.6912143869059426,0.7528125002980233,0.8035714285714286
36,0.8529489114880562,0.755663774907589,0.6712500005960464,0.7276785714285714
37,0.7130320467054844,0.6489792359726769,0.7271875001490116,0.7276785714285714
38,0.6825598835945129,0.6479268499783107,0.7412500001490117,0.75
39,0.6377351887524128,0.6273705629365784,0.7700000002980232,0.75
40,0.6512600176036358,0.5958502526794162,0.7681250005960465,0.8035714285714286
41,0.6694259189069272,0.6539820315582412,0.7325000002980232,0.7321428571428571
42,0.6140959173440933,0.5609978150044169,0.7740625001490116,0.7991071428571429
43,0.6100646108388901,0.5709795366440501,0.7809375002980232,0.8214285714285714
44,0.6319197170436383,0.598245345056057,0.7806250005960464,0.8035714285714286
45,0.6244860403239727,0.6051433432315078,0.7668750002980232,0.7857142857142857
46,0.5915143810212612,0.5591499810772282,0.7512500002980232,0.75
47,0.5500128783285618,0.5179949370878083,0.7743750005960465,0.8125
48,0.6054129563271999,0.5533018378274781,0.7650000005960464,0.8035714285714286
49,0.5341969892382622,0.5104149399059159,0.828125,0.8125
50,0.5155829317867756,0.4771099697266306,0.8075000002980233,0.8303571428571429
51,0.5232694163918495,0.497234192277704,0.8090625002980232,0.8348214285714286
52,0.5429062444716692,0.4969307136322771,0.7853125005960464,0.7991071428571429
53,0.5449691381305456,0.49522511873926434,0.7790625005960464,0.8035714285714286
54,0.5907129924744368,0.5291595528168338,0.7634375005960464,0.8169642857142857
55,0.47195837534964086,0.4454538641231401,0.8462500005960465,0.8303571428571429
56,0.5233130425214767,0.4980540999344417,0.7809375002980232,0.8214285714285714
57,0.48145111799240115,0.43897084998232977,0.8340625002980232,0.84375
58,0.5106146357953548,0.47949191076414927,0.8103125005960464,0.84375
59,0.4227477557957172,0.4172759918229921,0.8234375,0.8392857142857143
60,0.6414387337863445,0.6572255279336657,0.7181250005960464,0.7455357142857143
61,0.5283582802861929,0.5026930432234492,0.8040625005960464,0.8214285714285714
62,0.4172317599877715,0.4160607143172196,0.84375,0.8482142857142857
63,0.4449539687484503,0.44277965490307125,0.81875,0.8035714285714286
64,0.3951589621603489,0.38326495566538404,0.846875,0.875
65,0.45085628405213357,0.45576250340257374,0.8296875,0.7991071428571429
66,0.39317944645881653,0.38999889152390615,0.8571875005960464,0.875
67,0.4116494946181774,0.41237811531339374,0.8296875,0.8258928571428571
68,0.42315068151801827,0.44903253125292913,0.8453125,0.8125
69,0.4547460155561566,0.4508082313197,0.80625,0.8214285714285714
70,0.37412967793643476,0.3955629271055971,0.859375,0.8392857142857143
71,0.3958491737022996,0.4152622563498361,0.8421875,0.8214285714285714
72,0.4435942754149437,0.46938872603433474,0.7871875002980232,0.7410714285714286
73,0.4050370464101434,0.3928734468562262,0.8609375,0.8660714285714286
74,0.4540934547781944,0.4540973497288568,0.8246875002980232,0.7857142857142857
75,0.5131201680749655,0.5355002645935331,0.7887500002980232,0.7767857142857143
76,0.5022714268416166,0.47275455987879206,0.8012500002980232,0.8303571428571429
77,0.3623188596218824,0.39614320706043926,0.8387500002980233,0.8035714285714286
78,0.31827115286141633,0.32852319947310854,0.8650000005960464,0.8705357142857143
79,0.4888415262103081,0.47966349337782177,0.8559375002980232,0.8482142857142857
80,0.35768775045871737,0.35639409840639147,0.859375,0.8571428571428571
81,0.3411094920709729,0.3405291379562446,0.8559375002980232,0.8616071428571429
82,0.35168138127774,0.34677974320948124,0.8371875002980232,0.8571428571428571
83,0.3459382954984903,0.332919961639813,0.8546875,0.84375
84,0.5204776279628277,0.5425567728068147,0.81875,0.7767857142857143
