epoch,train_loss,test_loss,train_acc,test_acc
0,1.1018209993839263,1.1206804694873946,0.6496875002980232,0.6160714285714286
1,0.6026222504675388,0.6539561120527131,0.796875,0.7410714285714286
2,0.43353567458689213,0.4704436482861638,0.8309375002980233,0.8303571428571429
3,0.38706138264387846,0.4336218779707061,0.8759375005960465,0.8303571428571429
4,0.22607297077775002,0.2786856168282351,0.928125,0.8883928571428571
5,0.1903954040259123,0.23304081017184736,0.9231250002980232,0.8928571428571429
6,0.1464822879061103,0.1591591721517034,0.9515625,0.9464285714285714
7,0.1450579741038382,0.18215978548063763,0.9390625,0.9151785714285714
8,0.07417683678213507,0.10066669749877681,0.984375,0.9732142857142857
9,0.04646302491892129,0.0793039977862853,0.99375,0.9776785714285714
10,0.07470487839309499,0.1122098619276325,0.9796875,0.9508928571428571
11,0.04380757982726209,0.07838250740522719,0.99375,0.9776785714285714
12,0.10882448598276824,0.15512362403075844,0.953125,0.9419642857142857
13,0.027335120970383285,0.04868960695239366,0.9984375,0.9866071428571429
14,0.018675883038667962,0.040335380695198965,1.0,0.9910714285714286
15,0.01696814049500972,0.04230324945690102,1.0,0.9910714285714286
16,0.019251748055103234,0.04868452452709399,0.996875,0.9910714285714286
17,0.010810659723938442,0.030431239250901854,1.0,0.9955357142857143
18,0.01088945713127032,0.034053265686582436,0.996875,0.9910714285714286
19,0.01051398261624854,0.03487173398791908,1.0,0.9910714285714286
20,0.00700057681533508,0.02791194714901784,1.0,0.9910714285714286
21,0.013284939380537254,0.029282116129642027,0.996875,0.9955357142857143
22,0.023494507777650143,0.04863513893724303,0.9953125,0.9866071428571429
23,0.005678170100145508,0.023152488285242207,1.0,0.9955357142857143
24,0.003634017614967888,0.02079731227877346,1.0,0.9910714285714286
25,0.006031228457868565,0.026182581633520385,0.9984375,0.9866071428571429
26,0.012596074801695067,0.039287924643141584,0.9953125,0.9866071428571429
27,0.004350772439397588,0.029591316834837147,1.0,0.9866071428571429
28,0.0030769084019993897,0.021270233913160803,1.0,0.9955357142857143
29,0.0018698256833886262,0.018394028042881212,1.0,0.9910714285714286
30,0.004857632208222639,0.01579850260406244,1.0,0.9955357142857143
31,0.003650304772236268,0.01594798588727794,1.0,0.9955357142857143
32,0.0022256892756558956,0.01983651774547265,1.0,0.9955357142857143
33,0.0018794048758536519,0.013137828682569566,1.0,0.9955357142857143
34,0.0015879616556048858,0.010772880289705102,1.0,1.0
35,0.002869940431446594,0.01801965661717223,1.0,0.9955357142857143
36,0.003317201053141616,0.01544173669497338,1.0,0.9955357142857143
37,0.0010919704003754306,0.008393897974055367,1.0,1.0
38,0.0011139565234771,0.010529051296267815,1.0,0.9955357142857143
39,0.006806502575636841,0.024245849903621775,0.9984375,0.9866071428571429
40,0.0013664414605955243,0.020682932888421744,1.0,0.9955357142857143
41,0.0014208422787760355,0.01749920249953821,1.0,0.9955357142857143
42,0.0006822940230449603,0.010651000221985538,1.0,0.9955357142857143
43,0.0010816351101311738,0.011589166630792696,1.0,0.9955357142857143
44,0.0017260989332953613,0.012253422110236199,1.0,0.9955357142857143
45,0.001654153131721614,0.010443837666664584,1.0,0.9955357142857143
46,0.0007388969889689179,0.011687278959202883,1.0,0.9955357142857143
47,0.0005843562606514752,0.013164203491476607,1.0,0.9955357142857143
48,0.0033729139280694654,0.028826011397210242,1.0,0.9866071428571429
49,0.0014734185628185515,0.008047475526333463,1.0,0.9955357142857143
50,0.0007573087627861241,0.00860301688016867,1.0,0.9955357142857143
51,0.015607045403612574,0.058481134402405086,0.99375,0.9910714285714286
52,0.002002537771113566,0.020859060389004265,1.0,0.9955357142857143
53,0.0011221027394640259,0.0075814476286625776,1.0,1.0
54,0.0004257132804013963,0.008168052786085614,1.0,0.9955357142857143
55,0.0004440436261575087,0.009827432062666373,1.0,0.9955357142857143
56,0.0008378111389902188,0.015062593629922714,1.0,0.9955357142857143
57,0.000594387358523818,0.009343821451062289,1.0,0.9955357142857143
58,0.0003314102479635039,0.006681185001787477,1.0,0.9955357142857143
59,0.0003347695547290641,0.009576836507223772,1.0,0.9955357142857143
