epoch,train_loss,test_loss,train_acc,test_acc
0,2.032598392287297,2.238189458847046,0.39348711006676973,0.0
1,1.3745157558526566,2.014561891555786,0.531037992061074,0.0
2,1.1501250169170436,2.077836751937866,0.5479138400127639,0.0
3,1.0640563991532397,1.874474287033081,0.6590909094952825,0.7142857313156128
4,0.9525438035602001,1.602459192276001,0.7263398917753305,0.7142857313156128
5,0.880329189460669,1.72391676902771,0.7268487108287527,0.7142857313156128
6,0.8087773621082306,1.3736323118209839,0.7463534598919883,0.7142857313156128
7,0.7617637230389154,1.43216073513031,0.7607700139728945,0.7142857313156128
8,0.7403236320659295,1.3726547956466675,0.752883310638257,0.7142857313156128
9,0.7037400945798674,1.4121763706207275,0.7700983721818497,0.7142857313156128
10,0.680289640355466,1.2044250965118408,0.7776458619245842,0.7142857313156128
11,0.6380685225351533,1.2607324123382568,0.7798507462686567,0.7142857313156128
12,0.6611293661060618,1.1919634342193604,0.776204206160645,0.7142857313156128
13,0.5993419436376486,1.2449737787246704,0.791638399238017,0.7142857313156128
14,0.5810849506463578,1.1681536436080933,0.8010515606225427,0.7142857313156128
15,0.5684844987161124,1.3402639627456665,0.8233548171484648,0.7142857313156128
16,0.5514444181723381,1.2501689195632935,0.8092774766594616,0.7142857313156128
17,0.5332204328099294,1.1784344911575317,0.8261533246111514,0.7142857313156128
18,0.5181497524478542,1.1102508306503296,0.8253052919658262,0.7142857313156128
19,0.5047470602526594,1.295819878578186,0.843792402032596,0.7142857313156128
20,0.5408203471730004,1.0900423526763916,0.8214891455066737,0.7142857313156128
21,0.49163732455292747,0.9909141659736633,0.8339552238805971,0.7142857313156128
22,0.493333135967824,1.1993900537490845,0.8353968796445362,0.7142857313156128
23,0.5444537583571761,1.2299392223358154,0.7756953871072229,0.7142857313156128
24,0.4634794844175453,1.11725652217865,0.8377713703397495,0.7142857313156128
25,0.4549660820569565,1.3212944269180298,0.8493894169579691,0.7142857313156128
26,0.4786639113479586,1.1805830001831055,0.8150440979359755,0.7142857313156128
27,0.4522490066601269,1.3474986553192139,0.8381953871072229,0.7142857313156128
28,0.45528887345719693,1.270725965499878,0.8368385345188539,0.7142857313156128
29,0.461818045199807,1.4650547504425049,0.8274253731343284,0.7142857313156128
30,0.4266168093725817,1.1859580278396606,0.8410786977454797,0.7142857313156128
31,0.4417744496865059,1.1310089826583862,0.8381953871072229,0.7142857313156128
32,0.3978188765137943,1.142270565032959,0.8531207602415511,0.7142857313156128
33,0.4213692690454312,1.32784104347229,0.8559192677042378,0.7142857313156128
34,0.38779509245459715,0.9596806764602661,0.8703358208955224,0.7142857313156128
35,0.39622920807173,1.051215648651123,0.8512550885997602,0.7142857313156128
36,0.388188706849938,1.3976309299468994,0.8661804617340885,0.7142857313156128
37,0.38905227567944956,1.2713587284088135,0.8671981007305544,0.7142857313156128
38,0.3747024863068737,1.2640389204025269,0.8521879244206557,0.7142857313156128
39,0.3499267168009459,1.245291829109192,0.8852611940298507,0.7142857313156128
40,0.36399169168921547,1.4065934419631958,0.8750848031755704,0.7142857313156128
41,0.34834363022402154,1.0270321369171143,0.8881445046681077,0.7142857313156128
42,0.35506021064608845,1.3286799192428589,0.8759328358208955,0.7142857313156128
43,0.36336766617066824,1.4454690217971802,0.878731343283582,0.7142857313156128
44,0.3321963772177696,1.1201118230819702,0.8764416557639393,0.7142857313156128
45,0.3352514295213258,1.4431779384613037,0.8769504748173614,0.7142857313156128
46,0.32975495798485494,1.442059874534607,0.8833955223880597,0.7142857313156128
47,0.3275904370221629,1.5490787029266357,0.881614653921839,0.7142857313156128
48,0.3400789743928767,1.772395372390747,0.8769504748173614,0.7142857313156128
49,0.31351605305142366,1.2926057577133179,0.8857700139728945,0.7142857313156128
