epoch,train_loss,test_loss,train_acc,test_acc
0,2.2518700864579944,2.2940230846405028,0.2144444445768992,0.125
1,2.079329024420844,2.176078724861145,0.21138888895511626,0.125
2,1.9803921063741048,2.059958004951477,0.30861111117733847,0.375
3,1.8500841670566135,1.9185576438903809,0.2933333333995607,0.3291666626930237
4,1.6054282638761732,1.6046359062194824,0.42694444457689923,0.4875
5,1.2922758208380805,1.3067957878112793,0.529722222354677,0.5916666686534882
6,1.0385895808537802,1.0572216629981994,0.6511111113760206,0.6541666686534882
7,0.8258494920200772,0.7716750502586365,0.7580555558204651,0.8791666626930237
8,0.6558679468101926,0.5997921913862229,0.7927777780426873,0.8541666626930237
9,0.53256397081746,0.4368722766637802,0.8080555558204651,0.8791666626930237
10,0.41081995831595525,0.36942011415958403,0.8791666666666667,0.9166666626930237
11,0.34965087506506176,0.33944587856531144,0.9041666666666667,0.9041666626930237
12,0.3429701336556011,0.22150742411613464,0.8688888894187079,0.9125
13,0.25530053931805824,0.2220996104180813,0.9291666666666667,0.9125
14,0.24458004749483533,0.20998653918504714,0.9191666669315762,0.9375
15,0.19567723530862066,0.14975835829973222,0.925,0.9375
16,0.16481275417738492,0.15801086723804475,0.9652777777777778,0.95
17,0.1578875622815556,0.10068776831030846,0.9441666669315762,0.95
18,0.1362008537683222,0.1376763666048646,0.9777777777777777,0.9375
19,0.12614329308271408,0.10916276182979345,0.9680555555555556,0.9625
20,0.10101703711681896,0.08781888009980321,0.975,0.9625
21,0.09711196542614037,0.07949383379891514,0.9694444444444444,0.9625
22,0.12289931507160266,0.12591224554926156,0.9611111111111111,0.925
23,0.07349804896447394,0.08537798365578056,0.9861111111111112,0.975
24,0.07329826451217135,0.0641976566053927,0.9847222222222223,0.9875
25,0.07070918149418301,0.10362751018255949,0.9888888888888889,0.9625
26,0.05311123890181382,0.06706152241677046,0.9902777777777778,0.9875
27,0.06114510880369279,0.048082331707701084,0.9791666666666666,0.9625
28,0.048651739727291796,0.052564058592543005,0.9902777777777778,0.975
29,0.04126085257416384,0.05712419436313212,0.9944444444444445,0.9875
30,0.051495029580675894,0.07912887865677476,0.9861111111111112,0.9625
31,0.03522588461637497,0.05158696435391903,0.9958333333333333,0.975
32,0.034588377819293074,0.051762341428548096,0.9944444444444445,0.975
33,0.045120905215541525,0.08970267181284726,0.9875,0.9625
34,0.031228199942658345,0.0523720228113234,0.9955555558204651,0.9875
35,0.03068480259842343,0.06584847522899509,0.9986111111111111,0.975
36,0.025409172082112894,0.05903560561127961,0.9972222222222222,0.9875
37,0.025552431111120516,0.04563564313575626,0.9972222222222222,0.9875
38,0.024857429487423765,0.04730291364248842,0.9986111111111111,0.975
39,0.02817996019600994,0.07023472818545998,0.9972222222222222,0.9625
40,0.02187487214493255,0.05525013364385813,0.9986111111111111,0.9875
41,0.020288503190709486,0.05487603561487049,0.9986111111111111,0.9875
42,0.023844448355440466,0.049627156322821976,0.9944444444444445,0.975
43,0.018391691725183693,0.047271607397124174,0.9986111111111111,0.9875
44,0.017619633747057783,0.033284110086970034,1.0,0.975
45,0.014312673691246244,0.04319810206070542,0.9986111111111111,0.9875
46,0.012287883977923129,0.04197711275191977,0.9986111111111111,0.9875
47,0.014510186094169816,0.040013805066701026,0.9986111111111111,0.9875
48,0.015153174601598747,0.05208638675976544,0.9986111111111111,0.9875
49,0.010964326310851093,0.04540791367180645,0.9986111111111111,0.9875
