epoch,train_loss,test_loss,train_acc,test_acc
0,1.5434722853641885,1.5065142161705916,0.5740196079600091,0.5757918568218455
1,1.0171409003874834,1.0199923269888933,0.6149509806259006,0.6244343904887929
2,0.9137288846221625,0.9185618021908928,0.6982843139592338,0.6807126700878143
3,0.7201740741729736,0.7431479394435883,0.7313725492533516,0.7327488695873934
4,0.7850125741724875,0.8158072057892295,0.7642156867419972,0.7740384620778701
5,0.7396235825384364,0.7706443246673135,0.7688725491364797,0.7584841637050405
6,0.6131769018430336,0.6441395440522362,0.7830882352941176,0.7494343904887929
7,0.6165493902038125,0.6627355892868603,0.7791666669004104,0.7437782813520992
8,0.5543918714803808,0.568115688422147,0.7960784318400365,0.7695135754697463
9,0.6486381534852234,0.6771634782061857,0.7176470592910168,0.7188914032543406
10,0.556209663550059,0.5867209066362942,0.7750000001168719,0.7584841637050405
11,0.497192044468487,0.5268120616674423,0.8269607845474692,0.8136312225285698
12,0.4731294135836994,0.5162142322343939,0.8365196083106247,0.8062782813520992
13,0.4580027148419735,0.5004903376102448,0.8330882355278614,0.8303167434299693
14,0.43092307097771587,0.48305293216424827,0.8328431377223894,0.8045814493123222
15,0.4966561677409153,0.5633020812974256,0.8220588237631554,0.800904978724087
16,0.410307050335641,0.469859580783283,0.8811274509803921,0.8503959284109228
17,0.4194253539922191,0.4736377675743664,0.866176470821979,0.8413461551946753
18,0.3830536919481614,0.4487446064458174,0.8671568632125854,0.826640272841734
19,0.38099615860219094,0.45823003614650054,0.8602941176470589,0.8303167434299693
20,0.37467677277677197,0.4343886559500414,0.8772058825866849,0.8549208150190466
21,0.3589000117545034,0.43770066254279194,0.8735294119984496,0.8503959284109228
22,0.36061591289791406,0.453602654968991,0.8774509803921569,0.8467194578226875
23,0.3342512957021302,0.42363140381434383,0.8958333333333334,0.8577488695873934
24,0.3022933615481152,0.38880669369417076,0.8970588235294118,0.8687782813520992
25,0.3263515241389327,0.39626830115037803,0.9019607843137255,0.884332579724929
26,0.35785141222032846,0.43830476438297944,0.8696078436047423,0.8651018107638639
27,0.29698800938386544,0.38579579223604765,0.9105392156862745,0.8761312225285698
28,0.2907428769212143,0.39674050886841383,0.8955882355278614,0.8687782813520992
29,0.30302469454267444,0.4087044649264392,0.8848039215686274,0.8540723989991581
30,0.25015656956854987,0.35223476413418264,0.9139705884690378,0.873303167960223
31,0.27045834480839614,0.3911362886428833,0.8965686279184678,0.8687782813520992
32,0.22729351079347088,0.33540788862635107,0.9325980392156863,0.8998868780977586
33,0.23267584089554993,0.3527831553536303,0.9237745100376653,0.8880090503131642
34,0.21612470513027088,0.32953408864491124,0.9338235294117647,0.9128959284109228
35,0.2488593229037874,0.36251342515735063,0.92009803944943,0.8851809957448173
36,0.21822332605427386,0.331782643299769,0.9350490196078431,0.9092194578226875
37,0.23024911141278698,0.3660323131719933,0.9250000002337437,0.8962104075095233
38,0.21205449995456957,0.3298620687907233,0.9235294122321933,0.892533936921288
39,0.18415430053045936,0.31114110328695355,0.9399509803921569,0.8962104075095233
40,0.1928923448328586,0.3262554459712085,0.9325980392156863,0.8981900460579816
41,0.20063424366069774,0.3318821692510563,0.9375,0.9128959284109228
42,0.17509657889604568,0.29578463064835353,0.9375,0.9092194578226875
43,0.23780029672471917,0.36326214769745574,0.9176470590572731,0.9035633486859939
44,0.16009175406732395,0.2777186367003357,0.9522058823529411,0.9256221722154057
45,0.15540286701391726,0.30211581782821345,0.9473039215686274,0.9128959284109228
46,0.1683637855537966,0.31168894535478425,0.9473039215686274,0.8998868780977586
47,0.13666687434648767,0.3013141375473317,0.9571078431372549,0.9219457016271704
48,0.15748053906010648,0.324319836738355,0.946078431372549,0.9109162898624644
49,0.1406746423419784,0.267693871522651,0.9556372551357045,0.9292986428036409
50,0.11785200062920065,0.2768584288218442,0.9718137254901961,0.9329751133918762
51,0.12457755140448902,0.3093467557200176,0.9620098039215687,0.9219457016271704
52,0.12032318469502178,0.2612274980501217,0.9678921570964888,0.9386312225285698
53,0.09717688148877784,0.2396000125171507,0.9803921568627451,0.9513574663330527
54,0.09911293900736115,0.2854906008304918,0.9730392156862745,0.9476809957448173
55,0.09107886650143009,0.24450337218449397,0.9852941176470589,0.9623868780977586
56,0.09722518275820595,0.2547380347900531,0.9730392156862745,0.9321266973719877
57,0.10375424445716336,0.2644537918488769,0.9730392156862745,0.9329751133918762
58,0.09049231075115648,0.2486397710574024,0.9779411764705882,0.9440045251565821
59,0.07504631755143112,0.24818804827244842,0.9865196078431373,0.9505090503131642
60,0.07262700294856639,0.23882888734121532,0.9852941176470589,0.9587104075095233
61,0.0725077433767272,0.26745530050795746,0.9791666666666666,0.9440045251565821
62,0.06885215216407589,0.25943447644000545,0.9865196078431373,0.955033936921288
63,0.06770337605848908,0.22489472369060798,0.9865196078431373,0.9697398192742291
64,0.09556707410214871,0.31138692319612293,0.9754901960784313,0.9440045251565821
65,0.06846443127256398,0.26336800463168936,0.9779411764705882,0.9440045251565821
66,0.07158184698417637,0.2751626055687666,0.9865196078431373,0.955033936921288
67,0.05922781085303309,0.23886892191298745,0.991421568627451,0.953337104881511
68,0.05439263507358584,0.2328964175300344,0.9926470588235294,0.9623868780977586
69,0.053748616807199286,0.23775939703645074,0.9889705882352942,0.9587104075095233
70,0.09230880159884691,0.2755728325642207,0.9791666666666666,0.9202488695873934
71,0.04906241864185123,0.25453378167003393,0.9901960784313726,0.9440045251565821
72,0.05319970206120143,0.25016326862661276,0.9901960784313726,0.955033936921288
73,0.04022771611298416,0.23298875065109528,0.9938725490196079,0.9623868780977586
74,0.0510967367456532,0.2449352197102545,0.991421568627451,0.9578619914896348
75,0.044110633111011016,0.25543305534622907,0.9889705882352942,0.9513574663330527
76,0.047238984656538446,0.2345051328678999,0.9938725490196079,0.9587104075095233
77,0.0394767862470711,0.2310579162748421,0.9926470588235294,0.9623868780977586
78,0.04406021373784717,0.2508902665953535,0.9963235294117647,0.9587104075095233
79,0.051055578167970274,0.2606573653551202,0.9865196078431373,0.9513574663330527
