epoch,train_loss,test_loss,train_acc,test_acc
0,2.2273744453083384,2.2421339750289917,0.16639610402511829,0.0
1,2.1448678464600532,2.080005168914795,0.3482142858433001,0.15625
2,2.018082483248277,1.9896029233932495,0.3152056277701349,0.0
3,1.6395089355382053,1.6973106265068054,0.5845508656718514,0.84375
4,1.1465671875260093,0.9639327228069305,0.6300054111263969,0.84375
5,0.7954891283403743,0.5679065585136414,0.7781385282675425,0.84375
6,0.633397871797735,0.3212493285536766,0.8093885282675425,0.875
7,0.5818400726173864,0.2757947910577059,0.7854437232017517,0.875
8,0.5172670216045596,0.21235567377880216,0.8299512989593275,0.875
9,0.42531798576766794,0.14512213692069054,0.8482142858433,1.0
10,0.4125185047812534,0.14772867690771818,0.8653950212579785,1.0
11,0.3586945113810626,0.21799273137003183,0.8813582252372395,1.0
12,0.3608113771135157,0.09588651498779655,0.882440475803433,1.0
13,0.30662033718192216,0.16034097643569112,0.8994859303488876,1.0
14,0.31805585527961905,0.13611576706171036,0.8835227272727273,1.0
15,0.301363946418419,0.1594532998278737,0.8996212121212122,0.96875
16,0.3089492698764485,0.12232434703037143,0.8936688312978456,1.0
17,0.29194607946908835,0.14833972556516528,0.9220779222069364,0.9375
18,0.23592986612383163,0.21817313763312995,0.9260010818640391,0.9375
19,0.286138153211637,0.1578389941714704,0.8775703464493607,1.0
20,0.21396541285018125,0.20977991283871233,0.9420995667125239,0.9375
21,0.23490338323807175,0.1656913673505187,0.9241071424700997,0.96875
22,0.2045010363287998,0.1935306740924716,0.9362824676614819,0.9375
23,0.19966614283056874,0.12416928051970899,0.9327651515151515,0.96875
24,0.18911353257400068,0.13811214570887387,0.9373647182276754,1.0
25,0.1961733005715139,0.28401137329638004,0.9289772727272727,0.84375
26,0.17540288200093943,0.07621810073032975,0.9448051949342092,1.0
27,0.1600524622269652,0.11699552927166224,0.9504870131160273,0.96875
28,0.15969797466514687,0.09067758312448859,0.951569263682221,1.0
29,0.14334582382192215,0.11048418050631881,0.9629329000458573,0.96875
30,0.17693836549579195,0.03718562424182892,0.9431818181818182,1.0
31,0.13092581439537532,0.08921737567288801,0.9610389606519179,1.0
32,0.12504681308443347,0.11068166489712894,0.9627976191766334,1.0
33,0.13521644499886668,0.12243673508055508,0.9564393939393939,0.96875
34,0.1178621905150287,0.26867882162332535,0.9706439393939394,0.84375
35,0.1110419493563699,0.17599505267571658,0.9763257575757576,0.90625
36,0.09878823594684064,0.1458871022623498,0.9734848484848485,0.9375
37,0.11127405359663746,0.11015751381637529,0.9649621212121212,0.96875
38,0.09410327768912821,0.17166287853615358,0.9724025970155542,0.9375
39,0.09836637841142488,0.10638085444224998,0.96875,0.96875
40,0.08871510364538567,0.10027728017303161,0.9732142858433,0.96875
41,0.08489638518993602,0.21684219222515821,0.9791666666666666,0.90625
42,0.10496445681730454,0.06027196126524359,0.959280303030303,1.0
43,0.07714386774001247,0.21191111547523178,0.9801136363636364,0.90625
44,0.07414095795882697,0.07164058425405528,0.9780844151973724,1.0
45,0.06651115749440523,0.1587050953967264,0.9791666666666666,0.90625
46,0.06828218691446113,0.08760126648121513,0.9771374455004027,0.96875
47,0.06386585722705632,0.1042611030570697,0.9799783545913119,0.96875
48,0.056902212186921104,0.16612752943183295,0.9867424242424242,0.90625
49,0.05294753618143273,0.1650552591891028,0.9876893939393939,0.90625
