epoch,train_loss,test_loss,train_acc,test_acc
0,2.3513358175754546,2.3441055161612376,0.1943750001490116,0.17857142857142858
1,2.264071261882782,2.2441172684941972,0.1875,0.17857142857142858
2,2.240884792804718,2.220504488263811,0.1909375000745058,0.17857142857142858
3,2.2117844372987747,2.1994102341788158,0.1943750001490116,0.17857142857142858
4,2.172476899623871,2.1514043722833907,0.2125,0.19642857142857142
5,2.070681411027908,2.0510078838893344,0.26875,0.26339285714285715
6,1.8662449717521667,1.8706118719918388,0.3865625001490116,0.36607142857142855
7,1.6316984802484513,1.6633824450629098,0.45562500059604644,0.41517857142857145
8,1.434163761138916,1.4810529138360704,0.4834375001490116,0.45535714285714285
9,1.2707623973488809,1.293571480682918,0.5256250001490116,0.5044642857142857
10,1.1298195779323579,1.15401491522789,0.6384375005960464,0.5892857142857143
11,1.060781393945217,1.1229881282363618,0.6381250001490116,0.5892857142857143
12,0.9903810411691666,1.0332690988268172,0.6496875002980232,0.59375
13,0.9365103304386139,0.9763162221227374,0.6125,0.59375
14,0.903317378461361,0.9579426241772515,0.6712500005960464,0.6026785714285714
15,0.9170645460486412,0.9911314451268741,0.6146875001490116,0.5892857142857143
16,0.799212658405304,0.842026731797627,0.6806250005960465,0.6607142857142857
17,0.8575840204954147,0.9335915616580418,0.665625,0.6160714285714286
18,0.7948946744203568,0.8522139681237084,0.7290625005960465,0.65625
19,0.7831259161233902,0.9167940095067024,0.7100000001490117,0.6517857142857143
20,0.7261821448802948,0.7944391816854477,0.7056250005960465,0.6294642857142857
21,0.6483860559761524,0.7622263665710177,0.7575000002980232,0.6830357142857143
22,0.6603750541806221,0.7942142454641206,0.7559375002980232,0.6875
23,0.6470879264175892,0.7235429425324712,0.7640625,0.7098214285714286
24,0.6527771025896072,0.6977944735969815,0.7271875001490116,0.7008928571428571
25,0.5485949367284775,0.6264206389231342,0.7918750002980233,0.7366071428571429
26,0.5383947223424912,0.6175028431628432,0.8275000005960464,0.7321428571428571
27,0.5068785097450018,0.5769681244024208,0.8112500000745058,0.7544642857142857
