epoch,train_loss,test_loss,train_acc,test_acc
0,1.775655837769204,1.6401612758636475,0.4498480241349403,0.5833333373069763
1,1.3074780220681048,1.410872572660446,0.6265197573824132,0.534166669845581
2,0.901136189065081,0.9350458636879921,0.7150455928863363,0.6191666722297668
3,0.7095464410934043,0.7312545470893383,0.7726063829787234,0.7616666674613952
4,0.5419538471292942,0.6520516268908978,0.8575227958090762,0.7858333349227905
5,0.43842815227331,0.6137080110609532,0.8694908809154591,0.7625
6,0.33241746051514404,0.44501064270734786,0.8920972638941825,0.8375
7,0.2934285539420361,0.41921483613550664,0.9067249234686506,0.821666669845581
8,0.45948277667481846,0.5961960311979055,0.8789893617021277,0.875
9,0.25007927928991774,0.4215031547471881,0.9251519758650597,0.8616666674613953
10,0.24869026386357368,0.31974798124283554,0.9213525830431187,0.8725000023841858
11,0.20556406173458758,0.40154935643076894,0.925531914893617,0.8350000023841858
12,0.23806011462782292,0.4658937563188374,0.9388297872340425,0.8350000023841858
13,0.1673297043889761,0.30990060274489223,0.9382598780571146,0.8625
14,0.15799081925936836,0.36934137088246644,0.9316109418869019,0.85
15,0.17208347651869693,0.30189769584685566,0.9318009120352725,0.875
16,0.13110710747857043,0.3058554402086884,0.9401595744680851,0.8600000023841858
17,0.10923768500698373,0.281360493786633,0.9694148936170213,0.925
18,0.12414319185104142,0.2756315404549241,0.9454787234042553,0.8850000023841857
19,0.13310637830340483,0.32106475802138446,0.9454787234042553,0.8625
20,0.09539449975845661,0.23851986760273575,0.9507978723404256,0.9125
21,0.11588754695146641,0.33288258844986557,0.9452887532558847,0.8625
22,0.1132248317664291,0.27802296038717034,0.9399696043197144,0.8725000023841858
23,0.09287471583786797,0.2512751275673509,0.9534574468085106,0.8875
24,0.13063869249828636,0.28309619771316646,0.9335106382978723,0.875
25,0.07579290761830325,0.23843124649720265,0.9667553191489362,0.9125
26,0.11708802767494257,0.3899875586153939,0.9627659574468085,0.9125
27,0.08028063359868495,0.20280462375376374,0.9639057745324805,0.9375
28,0.06504072453034052,0.21707543932134285,0.9800531914893617,0.9375
29,0.1311040754588519,0.3794477327493951,0.9479483277239698,0.8625
30,0.17327179741163917,0.6022287299158051,0.9547872340425532,0.8725000023841858
31,0.06427861540578306,0.24218535309191794,0.9707446808510638,0.9125
32,0.06618677957498646,0.22029336269479244,0.976063829787234,0.95
33,0.06072552205915464,0.2526496658101678,0.9827127659574468,0.925
34,0.06636720088290725,0.23870894726132974,0.9707446808510638,0.925
35,0.07995930626899242,0.20341439393232577,0.9654255319148937,0.95
36,0.06633042225346683,0.25895712011260913,0.9773936170212766,0.9125
37,0.06495442898309928,0.23767108169849963,0.9853723404255319,0.9375
38,0.06121397985670557,0.2524344861973077,0.9800531914893617,0.95
39,0.05095156693107825,0.254292796489608,0.9783434652267619,0.925
40,0.06077589493175532,0.24048986113630236,0.9773936170212766,0.925
41,0.07526530777203276,0.21177209782181308,0.973404255319149,0.925
42,0.06114064311569042,0.3192048306867946,0.9694148936170213,0.9125
43,0.04370896882709473,0.2656923578979331,0.9853723404255319,0.95
44,0.05003970371623662,0.22394518346409314,0.9876519758650597,0.95
45,0.04985293900182946,0.23306020254385656,0.9840425531914894,0.95
46,0.04501954726676675,0.25525417511234993,0.9773936170212766,0.9375
47,0.04632786173045888,0.2963476721102779,0.976063829787234,0.9375
48,0.03382167689740024,0.23402495733171236,0.989171731979289,0.95
49,0.04633902991190553,0.2720230195496697,0.9867021276595744,0.9375
50,0.04834739688754161,0.2971219046965416,0.9787234042553191,0.9375
51,0.041794573898090326,0.289445147504739,0.973404255319149,0.9375
52,0.03582433945786683,0.28284132860426325,0.9853723404255319,0.9375
