epoch,train_loss,test_loss,train_acc,test_acc
0,0.9388925075531006,0.9752862719552857,0.7403125002980232,0.6741071428571429
1,0.4175299037247896,0.4688746076343315,0.8871875002980232,0.8660714285714286
2,0.2763486498966813,0.3261943943798542,0.9171875,0.8794642857142857
3,0.18190885810181498,0.22258609759488276,0.9359375,0.8973214285714286
4,0.12831411557272077,0.17967987868386054,0.9640625,0.9285714285714286
5,0.08822861628141254,0.1618074619743441,0.978125,0.9375
6,0.06790336208650842,0.09164916453300975,0.9778125002980232,0.9642857142857143
7,0.03953014940489084,0.07135562930488959,0.9871875002980233,0.9776785714285714
8,0.04024388920515776,0.06852555133809801,0.9890625,0.9821428571428571
9,0.0305582738656085,0.06077754351281328,0.996875,0.9910714285714286
10,0.033251831019879316,0.07054817860937744,0.9875,0.9732142857142857
11,0.031351896992418915,0.06393067449971568,0.9887500002980232,0.9776785714285714
12,0.019113923763507047,0.04896549494047316,0.9984375,0.9866071428571429
13,0.010253083509451245,0.04459020523687026,1.0,0.9910714285714286
14,0.010977636510506272,0.049555263895724365,0.996875,0.9910714285714286
15,0.009922972894855775,0.0569622310556172,1.0,0.9910714285714286
16,0.005550975126971025,0.042454363651943695,1.0,0.9866071428571429
17,0.0036720048028655583,0.03325403148288127,1.0,0.9866071428571429
18,0.002897254481467826,0.030106693939160323,1.0,0.9910714285714286
19,0.005221044415156939,0.038428131447679856,1.0,0.9866071428571429
20,0.0065418553524068555,0.047593809066971256,1.0,0.9821428571428571
21,0.0026996545599104137,0.03798974324594643,1.0,0.9866071428571429
22,0.0017935448498974439,0.030785032872310176,1.0,0.9910714285714286
23,0.002251543750571727,0.024607286588271955,1.0,0.9866071428571429
24,0.003713895165583381,0.04177036797175658,1.0,0.9910714285714286
25,0.0038122284362543724,0.031489560805442,1.0,0.9866071428571429
26,0.001533466719047283,0.029951287351325715,1.0,0.9866071428571429
27,0.001206569360147114,0.022876166050536995,1.0,0.9866071428571429
28,0.0012218918542203027,0.029170931807974348,1.0,0.9910714285714286
29,0.01218309153091468,0.061194436852182274,0.996875,0.9866071428571429
30,0.003136852793431899,0.03480916436300114,1.0,0.9910714285714286
31,0.0036286883369029965,0.03544291182437779,1.0,0.9866071428571429
32,0.0012041130936268018,0.027639016237117175,1.0,0.9866071428571429
33,0.0009447737185837469,0.027009193172554142,1.0,0.9866071428571429
34,0.0008295795541926054,0.02566968805474192,1.0,0.9866071428571429
35,0.0011021050427189039,0.03461672546895248,1.0,0.9910714285714286
36,0.001909370254179521,0.028263027704919556,1.0,0.9910714285714286
37,0.0009589215458618127,0.019783504432228125,1.0,0.9866071428571429
38,0.0005581292692113493,0.02593085124231363,1.0,0.9866071428571429
39,0.0004716576368082315,0.021926280553121354,1.0,0.9866071428571429
40,0.001403118137477577,0.03152606992814201,1.0,0.9821428571428571
41,0.0004430531173966301,0.023744320379981736,1.0,0.9910714285714286
42,0.0005235766257555951,0.022928718174365974,1.0,0.9866071428571429
43,0.00045047131543469733,0.018617830050435,1.0,0.9866071428571429
44,0.0004685385275479348,0.020449762882890354,1.0,0.9955357142857143
45,0.00031493361675529743,0.02215850052690322,1.0,0.9910714285714286
46,0.0003128413355625526,0.0183744428646995,1.0,0.9955357142857143
47,0.00041527247049089056,0.020495011964141798,1.0,0.9910714285714286
48,0.00035269062173028944,0.027114790082042158,1.0,0.9866071428571429
49,0.00028301668878611964,0.02147824687286207,1.0,0.9910714285714286
50,0.00028079151163638014,0.027423334830051056,1.0,0.9910714285714286
51,0.0002340737434451512,0.024564144084779724,1.0,0.9910714285714286
52,0.00023452990417354157,0.02489823392107025,1.0,0.9910714285714286
53,0.00022203317907951715,0.023352700833088744,1.0,0.9910714285714286
54,0.0003094816809607437,0.026457948993611678,1.0,0.9910714285714286
55,0.00020877223464594864,0.020093017456831928,1.0,0.9910714285714286
56,0.00040125314685610645,0.024509180304359494,1.0,0.9910714285714286
57,0.0003464794418960082,0.026942428870475914,1.0,0.9910714285714286
58,0.000217081351138404,0.02332120841472423,1.0,0.9910714285714286
59,0.000277267607111753,0.0279709956063162,1.0,0.9910714285714286
60,0.0002199517694862152,0.02485132324173784,1.0,0.9910714285714286
61,0.0015555872676941362,0.04170502681249185,1.0,0.9866071428571429
62,0.0003781359346703539,0.01958501217232619,1.0,0.9866071428571429
63,0.001143130846139684,0.038451023796239624,1.0,0.9866071428571429
64,0.00023742414691696467,0.01963145788977272,1.0,0.9866071428571429
65,0.00019561274002626304,0.018723739732731053,1.0,0.9910714285714286
66,0.00019593376246120897,0.02339845197345117,1.0,0.9910714285714286
67,0.00019355787460426655,0.017167911136344367,1.0,0.9910714285714286
68,0.00018750454646578873,0.016461754447854155,1.0,0.9910714285714286
69,0.0001853878475003512,0.02294287198161068,1.0,0.9910714285714286
