epoch,train_loss,test_loss,train_acc,test_acc
0,2.2832751095294954,2.266237437725067,0.1909375000745058,0.17857142857142858
1,2.2612727373838424,2.2430886711393083,0.2003125000745058,0.1875
2,2.2656377971172335,2.2539844512939453,0.1909375000745058,0.17857142857142858
3,2.2583979189395906,2.235768275601523,0.209375,0.1875
4,2.250986984372139,2.2206092051097324,0.1640625,0.1875
5,2.2296566337347032,2.2116289819989885,0.23062500059604646,0.20089285714285715
6,2.2244678169488905,2.2116768956184387,0.20968750007450582,0.1875
7,2.2056519240140915,2.1790033834321156,0.2518750000745058,0.24553571428571427
8,2.17886546254158,2.167512501989092,0.25,0.26785714285714285
9,2.14985810816288,2.1408871667725697,0.2740625001490116,0.2767857142857143
10,2.1168189227581022,2.097147762775421,0.22531250007450582,0.22767857142857142
11,2.1113964319229126,2.096966641289847,0.3162500001490116,0.32142857142857145
12,2.0443391680717466,2.0301392674446106,0.3112500000745058,0.29464285714285715
13,1.9925324082374574,1.9781259894371033,0.3128125000745058,0.3125
14,1.946603137254715,1.943078134741102,0.3268750000745058,0.3125
15,1.9326482445001603,1.935259393283299,0.3659375000745058,0.35714285714285715
16,1.8879005044698716,1.9185519984790258,0.3600000001490116,0.35267857142857145
17,1.8954649299383164,1.8881876809256417,0.36875,0.35267857142857145
18,1.8468140095472336,1.895746933562415,0.44937500059604646,0.42857142857142855
19,1.7817618280649186,1.8153914979525976,0.4021875001490116,0.3705357142857143
20,1.7777165591716766,1.8253629973956518,0.3962500005960464,0.3705357142857143
21,1.7380638718605042,1.782229483127594,0.40750000029802325,0.375
22,1.748118019104004,1.7923958088670457,0.4006250001490116,0.375
23,1.7326452672481536,1.7660126175199236,0.4006250001490116,0.375
24,1.7150963217020034,1.7464550605842046,0.4112500000745058,0.3794642857142857
25,1.7135172635316849,1.7493957834584373,0.3953125,0.3794642857142857
26,1.7033622324466706,1.7515619141714913,0.4146875001490116,0.375
27,1.6789167404174805,1.7203151541096824,0.42625000029802323,0.39285714285714285
28,1.7328715801239014,1.7398889362812042,0.3831250000745058,0.35714285714285715
29,1.6649475425481797,1.7180835008621216,0.4196875005960464,0.38392857142857145
30,1.665639878809452,1.7205762437411718,0.4146875001490116,0.38392857142857145
31,1.668904659152031,1.7041698140757424,0.465625,0.4330357142857143
32,1.6480488330125809,1.699539146253041,0.41750000007450583,0.39732142857142855
33,1.6402124881744384,1.6796157445226396,0.4237500000745058,0.39732142857142855
