epoch,train_loss,test_loss,train_acc,test_acc
0,2.2362428209674894,1.9843719005584717,0.366317451222619,1.0
1,2.1529743493492925,1.6442314386367798,0.16783869133066776,1.0
2,1.9986952952484587,1.5899583101272583,0.4169058555097722,1.0
3,1.5420071420384878,1.2556610107421875,0.6237083815816623,1.0
4,1.0522896843170053,0.7184420228004456,0.6784586684027715,1.0
5,0.7349522078215186,0.49797600507736206,0.7812858784376685,1.0
6,0.6034647239677942,0.2755235433578491,0.8083381172436387,1.0
7,0.5193056748874152,0.1995467245578766,0.8246268656716418,1.0
8,0.4674595307503174,0.1859404295682907,0.8475172217212507,1.0
9,0.4477207274245682,0.11370646953582764,0.8491676236266521,1.0
10,0.3928230958643244,0.16595497727394104,0.8671067739600566,1.0
11,0.38311399764089443,0.1678023487329483,0.8656716417910447,1.0
12,0.355214430658675,0.24884335696697235,0.8805970149253731,1.0
13,0.34858437260585046,0.05221010372042656,0.8885619978406536,1.0
14,0.30458848745520434,0.103207528591156,0.8922933411242356,1.0
15,0.2960567206366738,0.058220792561769485,0.8981056257859984,1.0
16,0.33598045993651915,0.2071579396724701,0.8785160735471925,1.0
17,0.2668102634375665,0.05235002562403679,0.8981056257859984,1.0
18,0.251196753845286,0.08843139559030533,0.924942594855579,1.0
19,0.24358075178826033,0.03570443019270897,0.9111653272785357,1.0
20,0.25063205985769405,0.04099585860967636,0.9258754306764745,1.0
21,0.23026054130116505,0.15142227709293365,0.9232921929501775,1.0
22,0.21545071594083487,0.049032628536224365,0.9244402985074627,1.0
23,0.2022145772491818,0.07085257768630981,0.9300373134328358,1.0
24,0.19367844411241475,0.10343874990940094,0.933768656716418,1.0
25,0.18104575253300256,0.1292586773633957,0.9384328358208955,1.0
26,0.18721730167518802,0.07768428325653076,0.940083237726297,1.0
27,0.17976639375313005,0.1538580358028412,0.9391504019054014,1.0
28,0.17614104949049095,0.1110103502869606,0.9300373134328358,1.0
29,0.1602053137134705,0.08207498490810394,0.9408008038108029,1.0
30,0.15761582002933347,0.03912260755896568,0.9440298507462687,1.0
31,0.18849458409223094,0.09491486847400665,0.924225028771073,1.0
32,0.15306247349606075,0.07674209773540497,0.9410160735471925,1.0
33,0.138951735084515,0.05521424859762192,0.9503444317561477,1.0
34,0.12761388853915148,0.1525372564792633,0.9613231918705043,1.0
35,0.1263460650372861,0.11804469674825668,0.9578071183233119,1.0
36,0.1157379877725755,0.06240056827664375,0.9682835820895522,1.0
37,0.11522168243554101,0.09387911856174469,0.9626865671641791,1.0
38,0.10922204179049873,0.10844163596630096,0.9664179104477612,1.0
39,0.10863642188817707,0.08334938436746597,0.9624712974277895,1.0
40,0.10930073248750682,0.0640837550163269,0.959672789965103,1.0
41,0.09633171069088267,0.2461264580488205,0.9673507462686567,1.0
42,0.08673938504878932,0.051533378660678864,0.976679104477612,1.0
43,0.08350804831082029,0.298331618309021,0.9757462686567164,1.0
44,0.10268783556825634,0.38826262950897217,0.9580223880597015,0.800000011920929
45,0.07114916814685758,0.20354063808918,0.9832089552238806,1.0
46,0.06945762748190605,0.24462798237800598,0.9811280138456999,1.0
47,0.08884285675681461,0.24933326244354248,0.9615384616068939,1.0
48,0.06449032278814867,0.2057834416627884,0.9832089552238806,1.0
49,0.0674586485195627,0.42541104555130005,0.9794776119402985,0.800000011920929
