epoch,train_loss,test_loss,train_acc,test_acc
0,2.3222378313541414,2.311166431222643,0.1909375000745058,0.17857142857142858
1,2.279323250055313,2.257110135895865,0.1909375000745058,0.17857142857142858
2,2.2666774570941923,2.238369711807796,0.2284375000745058,0.29017857142857145
3,2.2521874040365217,2.230677144868033,0.2318750001490116,0.29017857142857145
4,2.2591747403144837,2.219421991280147,0.23312500007450582,0.28125
5,2.237839180231094,2.205043222223009,0.23312500007450582,0.28125
6,2.231078973412514,2.1866277030536105,0.2537500001490116,0.29464285714285715
7,2.2120931535959243,2.157359617097037,0.2296875,0.28125
8,2.1984146773815154,2.1259953549930026,0.246875,0.29464285714285715
9,2.154099404811859,2.086524878229414,0.26906250007450583,0.32142857142857145
10,2.1239544808864594,2.0380282444613322,0.21312500014901162,0.25
11,2.0739098697900773,1.9770016414778573,0.27687500007450583,0.32142857142857145
12,2.0393999218940735,1.9476401891027177,0.2975000001490116,0.3392857142857143
13,1.9551073133945465,1.8560569350208556,0.3631250001490116,0.42410714285714285
14,1.915085256099701,1.8200288712978363,0.31593750007450583,0.36607142857142855
15,1.8322992116212844,1.7343045600822993,0.3240625001490116,0.39285714285714285
16,1.785352846980095,1.7081087742533003,0.38687500059604646,0.4375
17,1.6117315232753753,1.5239386899130685,0.5340625002980233,0.5669642857142857
18,1.5014461129903793,1.4141273030212946,0.5803125001490116,0.5848214285714286
19,1.3973373353481293,1.3068490326404572,0.5862500000745058,0.5892857142857143
20,1.3116279333829879,1.246585680970124,0.6275000005960465,0.6517857142857143
21,1.2487421587109566,1.1813920427645956,0.5931250005960464,0.6116071428571429
22,1.1333938792347908,1.0814296092305864,0.6150000005960464,0.625
23,1.1088542088866233,1.05170645990542,0.5962500005960465,0.6205357142857143
24,1.0368886917829514,0.9925869277545384,0.6006250001490117,0.6294642857142857
25,1.0199532493948937,0.9701153157012803,0.6634375005960464,0.6875
26,0.9520968437194824,0.9266455402331693,0.6765625,0.6741071428571429
27,0.9342496737837791,0.913775099175317,0.6871875002980232,0.7008928571428571
28,0.8796014741063118,0.8359448735469154,0.6881250001490116,0.71875
29,0.8303282119333744,0.8124627341915455,0.7106250002980232,0.7142857142857143
30,0.8097025990486145,0.7831259956583381,0.6993750005960464,0.7098214285714286
31,0.7990790091454982,0.7743404167039054,0.7181250005960464,0.7410714285714286
32,0.7356788389384746,0.7041554255411029,0.70625,0.7321428571428571
33,0.7070646591484546,0.6824207303247282,0.7328125,0.7410714285714286
34,0.7042935065925121,0.6646429182229829,0.7537500001490116,0.7723214285714286
35,0.6697112672030926,0.629307497226234,0.7321875005960464,0.75
36,0.6170715779066086,0.5966566675010004,0.7556250005960464,0.78125
37,0.5726637858897448,0.5599129648346987,0.7700000002980232,0.7991071428571429
38,0.5825841665267945,0.5344559868265476,0.8009375005960464,0.8169642857142857
39,0.5428474843502045,0.5180727355847401,0.7825000002980232,0.7946428571428571
40,0.5047216691076756,0.4913591001282579,0.8325000002980232,0.8482142857142857
41,0.4903233366087079,0.47965422108037664,0.821875,0.8214285714285714
42,0.519092594459653,0.4729066455204572,0.7796875,0.8169642857142857
43,0.44955465793609617,0.41834058022193077,0.8590625002980232,0.8571428571428571
44,0.42896765768527984,0.38884073082590476,0.8509375005960464,0.8883928571428571
45,0.45204686261713506,0.40867931096415433,0.8275000005960464,0.8571428571428571
46,0.395033660531044,0.35474042885471135,0.875,0.9107142857142857
47,0.35902029983699324,0.35210454176246586,0.884375,0.875
48,0.35552960708737374,0.32643204666341524,0.8981250002980232,0.90625
49,0.34954652599990366,0.3184742661625413,0.8715625002980232,0.9107142857142857
50,0.3367265144363046,0.3218845589976159,0.903125,0.9151785714285714
51,0.3264998015016317,0.285351446255975,0.9125,0.9241071428571429
52,0.28755530174821614,0.2674244389553288,0.903125,0.9285714285714286
53,0.2946787001565099,0.3088365731756702,0.9075000002980232,0.8928571428571429
54,0.2638448243960738,0.23761922711439962,0.915625,0.9419642857142857
55,0.2503348335623741,0.2552000698550338,0.9109375,0.9107142857142857
56,0.24649262744933367,0.22187067421119927,0.921875,0.9285714285714286
57,0.2617486026138067,0.24252128598995373,0.9137500002980232,0.9196428571428571
58,0.24628131575882434,0.2224156287432249,0.9106250002980232,0.9285714285714286
59,0.21959345862269403,0.21714931731237033,0.9296875,0.9285714285714286
60,0.21305088717490434,0.21592384062906994,0.9359375,0.9375
61,0.21343520721420645,0.2280625318734175,0.9231250002980232,0.9330357142857143
62,0.1856113227084279,0.19117775586034572,0.953125,0.9553571428571429
63,0.17087239464744924,0.19464337069075555,0.95625,0.9508928571428571
64,0.17792287226766348,0.20807575072623358,0.9609375,0.9419642857142857
65,0.165863888990134,0.17289540182121396,0.9418750002980232,0.9598214285714286
66,0.1708004410378635,0.19121692710905336,0.95625,0.9553571428571429
67,0.14435680187307298,0.17333203771704575,0.9609375,0.9553571428571429
68,0.1420243420638144,0.18063782897349615,0.965625,0.9419642857142857
69,0.14459748938679695,0.19364994072904146,0.959375,0.9375
70,0.13818017281591893,0.1674990674759361,0.9668750002980232,0.9553571428571429
71,0.13336248549167068,0.15001750514524506,0.971875,0.96875
72,0.1400197407230735,0.19187402416407298,0.965625,0.9464285714285714
73,0.1512592665385455,0.1662776980977339,0.9515625,0.9598214285714286
74,0.11209712116979062,0.14179694823490405,0.971875,0.9553571428571429
75,0.10058486408088356,0.13632873623490532,0.975,0.96875
76,0.1188528009224683,0.14842757507618184,0.9650000005960464,0.96875
77,0.09754115282557904,0.1272113909025003,0.975,0.9642857142857143
78,0.10371105330996215,0.13934522648716147,0.9734375,0.9642857142857143
79,0.09962106221355498,0.12801448614611996,0.9671875,0.9776785714285714
80,0.10060408737044782,0.13878152472846392,0.971875,0.9508928571428571
81,0.08327793120406568,0.1184736408691346,0.975,0.9732142857142857
82,0.08852519760839642,0.13378178367150081,0.9765625,0.96875
83,0.0994054797978606,0.14618002204692207,0.96875,0.96875
84,0.08356918320059777,0.13122765041433532,0.9765625,0.9553571428571429
85,0.08255264619365335,0.13463370567088923,0.9796875,0.9553571428571429
86,0.08261809539981187,0.12961908860337903,0.9778125002980232,0.9642857142857143
87,0.06714338804595173,0.13360321762385347,0.98125,0.9598214285714286
88,0.07227428532205522,0.12856124689460557,0.9731250002980232,0.9642857142857143
89,0.08197781785856932,0.12532877424278663,0.9828125,0.9732142857142857
90,0.07196434098295867,0.13484521256603849,0.971875,0.9732142857142857
91,0.08122732620686293,0.12420534849089952,0.978125,0.96875
92,0.0906193861970678,0.12751165871148779,0.9746875002980232,0.9642857142857143
93,0.06698432059492916,0.12755795995807212,0.9731250002980232,0.96875
94,0.065914102550596,0.12887774313120254,0.98125,0.9732142857142857
95,0.06450122089590878,0.1345759619458217,0.978125,0.96875
96,0.062127940054051575,0.1505700201406788,0.9859375,0.9508928571428571
97,0.06313177702832036,0.1293488945347495,0.9828125,0.9732142857142857
98,0.05474540140712634,0.12214859738365444,0.9828125,0.96875
99,0.04992840744089335,0.11486551112674144,0.99375,0.9732142857142857
