epoch,train_loss,test_loss,train_acc,test_acc
0,2.091138561566671,2.0936208542655494,0.4169117647643183,0.42251131289145527
1,1.5690000992195279,1.5801215452306412,0.6061274514478796,0.6032239829792696
2,1.2337481414570528,1.2528801875955917,0.5941176472925672,0.5896493214018205
3,1.1672907904082654,1.1778107951669132,0.6083333334502052,0.5879524893620435
4,1.0013282334103304,1.0354289202129139,0.6115196078431373,0.5896493214018205
5,0.9477773034105114,0.9706677128286922,0.6090686274509803,0.597002262578291
6,0.8617756033644957,0.8911272269837996,0.7448529414102143,0.7154977391747868
7,0.8937327762444814,0.9211824641508215,0.732352941643958,0.7302036215277279
8,0.7906432005704618,0.8299568979179158,0.7348039220361149,0.7245475123910343
9,0.7674135256047342,0.813355754403507,0.7642156867419972,0.757635747685152
10,0.7330129362788855,0.7866708390852984,0.7446078436047423,0.7392533947439754
11,0.6907117623908847,0.7516029257984722,0.7558823531749201,0.757635747685152
12,0.6868473655160736,0.7643290574059767,0.7598039215686274,0.7437782813520992
13,0.6442250460386276,0.7111075888661778,0.7791666669004104,0.757635747685152
14,0.6357505490966872,0.6938818325014675,0.7926470590572731,0.7613122182733872
15,0.6726793158872455,0.7614602516679203,0.7730392159200182,0.7584841637050405
16,0.6188952832245359,0.7008279938908184,0.8073529414102143,0.7695135754697463
17,0.5804813503488606,0.6754508211332209,0.7843137254901961,0.765837104881511
18,0.5964155550680909,0.6836182887063307,0.7828431374886456,0.7548076931168052
19,0.6044148431689131,0.7136122400269789,0.7816176472925672,0.7420814493123222
20,0.5428617441771078,0.6446815974572125,0.8095588239968992,0.7898755669593811
21,0.5328123749178999,0.6355358844294268,0.8174019607843137,0.7825226257829105
22,0.5211568074483498,0.6101003727492165,0.831617647526311,0.8099547519403345
23,0.5369965081997946,0.6220163282226113,0.7985294122321933,0.7915723989991581
24,0.5050687813291362,0.6013128590934417,0.8404411767043319,0.8099547519403345
25,0.5094793790622669,0.6488952167770442,0.8223039215686274,0.8026018107638639
26,0.5250896545601826,0.6064455202397179,0.8245098041553124,0.7960972856072819
27,0.48219334231872185,0.591070872019319,0.8401960788988599,0.8173076931168052
28,0.4582541371677436,0.5821938690017251,0.8526960786651162,0.8136312225285698
