epoch,train_loss,test_loss,train_acc,test_acc
0,1.2191653311252595,1.1893559353692191,0.5790625005960465,0.6026785714285714
1,0.8195951484143734,0.7391136969838824,0.7012500002980232,0.7321428571428571
2,0.5227197676897049,0.4656759074756077,0.7775000005960464,0.8348214285714286
3,0.46144005469977856,0.421273552945682,0.8453125,0.8660714285714286
4,0.2617709137499332,0.25875873437949587,0.9421875,0.9330357142857143
5,0.27434921357780695,0.2286426636523434,0.8953125,0.9151785714285714
6,0.23614027667790652,0.21812753632132495,0.9356250002980232,0.9464285714285714
7,0.1008454910479486,0.09380966345114368,0.9796875,0.9866071428571429
8,0.12742835930548607,0.1735388055842902,0.9703125,0.9151785714285714
9,0.06670569879934192,0.09929524288911905,0.9921875,0.9732142857142857
10,0.046062147070188075,0.06870134055082287,0.9953125,0.9866071428571429
11,0.042419655044795945,0.058752373925277164,0.9921875,0.9821428571428571
12,0.06349527866113931,0.12839133266658923,0.98125,0.9553571428571429
13,0.036660513118840755,0.09736111547265734,0.9953125,0.9732142857142857
14,0.03230338662979193,0.08553099469281733,0.990625,0.96875
15,0.04992530895106029,0.04467427399608174,0.984375,0.9910714285714286
16,0.015214860899141059,0.028919495209785446,1.0,1.0
17,0.034500276276958175,0.10091448319976085,0.9921875,0.96875
18,0.026379841606831177,0.055076436987811964,0.9953125,0.9866071428571429
19,0.022848127485485748,0.039090294627905156,0.99375,0.9821428571428571
20,0.008826629190298262,0.012318086269910314,1.0,1.0
21,0.014241982228122651,0.042411277569564323,0.9984375,0.9866071428571429
22,0.011292097897603525,0.012770376852131449,0.9953125,0.9955357142857143
23,0.04902998751931591,0.05755058284973659,0.98125,0.9821428571428571
24,0.004267469286423875,0.014073281091571386,1.0,1.0
25,0.0031702241038146896,0.007953262168614725,1.0,1.0
26,0.0038595070800511166,0.007475949627405498,1.0,1.0
27,0.007488222056417726,0.03347554776077492,0.996875,0.9821428571428571
28,0.002126931806196808,0.0063063682194167215,1.0,1.0
29,0.005495251678075875,0.013496341187939314,0.9984375,0.9955357142857143
30,0.0022160979657201096,0.004181653645771023,1.0,1.0
31,0.0020280870023270834,0.00851961008447688,1.0,1.0
32,0.0018767268338706344,0.010066185861692898,1.0,1.0
33,0.0015544210169537108,0.005975843249221465,1.0,1.0
34,0.002723335169866914,0.016603853024467492,1.0,0.9910714285714286
35,0.002850387011130806,0.014482937143059513,1.0,0.9955357142857143
36,0.0010770382607006468,0.0032432167229541975,1.0,1.0
37,0.002117556613666238,0.0122633990270385,1.0,1.0
38,0.0022601152702918627,0.003724680034792982,1.0,1.0
39,0.0013897626145990215,0.003200693570501504,1.0,1.0
40,0.0013858224445357336,0.013561018016064606,1.0,0.9910714285714286
41,0.0011468336218968035,0.005615309524208507,1.0,1.0
42,0.0006394587391696405,0.005152166209882125,1.0,1.0
43,0.0005275640777654189,0.004605577471271057,1.0,1.0
44,0.0004843300637730863,0.002512005702426125,1.0,1.0
45,0.00040814758594933667,0.0026423904159206097,1.0,1.0
46,0.00046864337073202476,0.0032513530547605895,1.0,1.0
47,0.0013947896994068287,0.0070759125150548895,1.0,1.0
48,0.0007125765358978242,0.0037184991581723026,1.0,1.0
49,0.00036617809601011684,0.0023602237748231608,1.0,1.0
